5004882.0, 0.48651934, -2.421092, -1.5475285, -0.54346687, 0.49346419999999996, -0.5679183000000001
10009765.0, 0.6476208999999999, -1.9246922, -1.5146544, -0.5418566999999999, 0.49355066, -0.5686766
15014648.0, 0.74968815, -1.3309574, -1.3027356, -0.5406624, 0.49327946, -0.5690701
19989013.0, 0.7589052, -0.75249577, -1.0886583, -0.53921044, 0.49340314, -0.5696184
24993896.0, 0.71610594, -0.2179203, -0.9760300999999999, -0.53782076, 0.49353638, -0.57008153
29998779.0, 0.61368155, 0.28709126, -0.9312045, -0.5364963, 0.49368346, -0.5704710999999999
35003662.0, 0.46089697, 0.81027603, -0.9086164000000001, -0.53547776, 0.49358690000000005, -0.5706158
40008545.0, 0.1882801, 1.2440166000000001, -1.008604, -0.5342901, 0.49377418, -0.57087845
44982910.0, -0.14200974, 1.5739899, -1.2615256000000001, -0.5331522, 0.49404737, -0.5710845999999999
49987793.0, -0.5150771, 1.8913078, -1.4777178, -0.53205264, 0.49444622, -0.57121795
54992675.0, -1.0147476, 2.1863517999999997, -1.575417, -0.531204, 0.49476114, -0.5711099000000001
59997558.0, -1.5067141000000002, 2.4448748, -1.489931, -0.5301953, 0.49543765, -0.57106876
65002441.0, -1.8831003000000002, 2.7052697999999995, -1.0807798000000002, -0.52927047, 0.49617133, -0.5709085
69976806.0, -2.2253057999999997, 2.965191, -0.7387891, -0.52841216, 0.4969519, -0.5706469
74981689.0, -2.3223022999999996, 3.2678537, -0.5578264000000001, -0.5277736, 0.49759030000000004, -0.5701571
79986572.0, -2.3179095000000003, 3.551052, -0.56676984, -0.52701145, 0.49844432, -0.56971216
84991455.0, -2.1117485, 3.8483028, -0.6195406999999999, -0.5263169, 0.4993112, -0.5691704000000001
89996338.0, -1.7927355999999999, 4.1451645, -0.62999207, -0.52570134, 0.5001789000000001, -0.5685366
95001220.0, -1.370806, 4.384199, -0.45422125, -0.5253745, 0.5008389, -0.56765896
100006103.0, -0.882252, 4.601261, -0.20268768, -0.5249539000000001, 0.5016779, -0.56685346
105010986.0, -0.18425548, 5.0521383, -0.009448767, -0.52463573, 0.5024904, -0.5660044
110015869.0, 0.4636687, 5.435073, 0.1705336, -0.52441674, 0.50325775, -0.56515706
115020752.0, 0.9653312, 5.8098335, 0.35135388, -0.5243855, 0.5038729999999999, -0.56426543
120025634.0, 1.4018208, 6.2361593, 0.54197866, -0.5243396, 0.504518, -0.5635051
125030517.0, 1.6915148000000002, 6.740278999999999, 0.7057814, -0.52437794, 0.50505143, -0.56281924
130004882.0, 1.7650438999999998, 7.247984, 0.8326247999999999, -0.5244954000000001, 0.5054503, -0.5622163
135009765.0, 1.8189768, 7.4987106, 0.7807542, -0.52487993, 0.50549424, -0.5615428000000001
140014648.0, 1.9890634999999999, 7.631403999999999, 0.52653444, -0.52514416, 0.50559956, -0.56112593
145019531.0, 2.0524294, 7.870854400000001, 0.12582761, -0.5255147, 0.5055727, -0.5607911
150024414.0, 1.8419968, 7.992138000000001, -0.4846629, -0.5259927, 0.50548154, -0.5605018
155029297.0, 1.5356223999999998, 7.966707, -1.1620631000000001, -0.5267170999999999, 0.50526667, -0.56010234
160034179.0, 1.2798451000000002, 7.871272, -1.6300721000000002, -0.5274843000000001, 0.50518835, -0.55971926
165039062.0, 1.1011469999999999, 7.8039513, -1.7543939, -0.52845, 0.5050960999999999, -0.5592233
170013427.0, 0.84664595, 7.716935, -1.4663719, -0.52961123, 0.50495315, -0.5586101
175018310.0, 0.64310646, 7.689164999999999, -0.8676449, -0.5311776, 0.50447977, -0.55773723
180023193.0, 0.4237014, 7.713487599999999, -0.23008353, -0.53274286, 0.5040332000000001, -0.556924
185028076.0, 0.18152285, 7.801997, 0.14550531, -0.5344563, 0.5033745, -0.5560611999999999
190032959.0, -0.06388295, 7.8065424, 0.25326002, -0.5362253, 0.50254315, -0.5552145
195037841.0, -0.30987990000000004, 7.653181, 0.13410097, -0.5381504, 0.5014388, -0.5542916
200042724.0, -0.40082252, 7.416187299999999, -0.017183185, -0.53986126, 0.5005042000000001, -0.5535671999999999
205047607.0, -0.5114659, 7.2151947, -0.061045885, -0.54152715, 0.49959359999999997, -0.5529041
210052490.0, -0.57966447, 7.0740595, -0.024276017999999996, -0.5431248000000001, 0.49871063, -0.55232924
215026855.0, -0.6529517, 6.8709106, -0.07043695400000001, -0.5448574, 0.4975919, -0.5516765
220031738.0, -1.0923338, 6.579586, -0.23324132, -0.54627305, 0.49672058, -0.5512792
225036621.0, -1.7940078000000002, 6.3222504, -0.4024772, -0.5475783000000001, 0.49587783, -0.55093855
230041504.0, -2.3646130000000003, 6.1013956, -0.5700137, -0.54879487, 0.49509123, -0.5505985999999999
235046386.0, -2.8417754, 5.840515, -0.43116099999999996, -0.5501121, 0.49418473, -0.55007386
240051269.0, -3.3135328, 5.731058, 0.007234335, -0.55125874, 0.49347967, -0.54955196
245056152.0, -3.6070089999999997, 5.7227917, 0.43619382, -0.55234325, 0.49284938, -0.54892904
250061035.0, -3.7891397000000007, 5.741626, 0.78307295, -0.5533069, 0.49231744, -0.5482537
255065918.0, -3.7021835, 5.7899970000000005, 1.2267692, -0.5541522, 0.4918437, -0.54754233
260040283.0, -3.4163334, 5.788911, 1.8284647, -0.55475193, 0.49151388, -0.5469388000000001
265045166.0, -3.2508736000000003, 5.788549400000001, 2.388498, -0.5550977, 0.49128762, -0.54649603
270050049.0, -3.3349373, 5.717161, 2.4355597, -0.5551547, 0.49122262, -0.546231
275054931.0, -3.231955, 5.211547, 2.2194686000000003, -0.5551294, 0.49112636, -0.54592955
280029297.0, -2.8213315, 4.028144999999999, 1.6157358999999998, -0.5549003, 0.49113297, -0.5457454
285034179.0, -2.562461, 2.2700472, 0.9481409, -0.55473554, 0.49096498, -0.54554594
290039062.0, -2.1850815, 0.21264362, 0.40374613, -0.55469424, 0.49070334, -0.54526436
295043945.0, -1.6151233, -1.9311304, 0.06872815, -0.55504024, 0.49017954, -0.54467237
300048828.0, -0.9344616, -4.0849676, -0.0020185710000000003, -0.55542994, 0.48990393, -0.54404473
305053711.0, -0.10749006, -6.1414230000000005, 0.24294794, -0.5561802, 0.4895812, -0.5431305999999999
310058593.0, 0.9631586, -8.241735, 0.5796819999999999, -0.5572927, 0.4891358, -0.54197484
315063476.0, 2.1947494, -10.259112, 0.69945997, -0.5589984, 0.48817340000000004, -0.5404694999999999
320068359.0, 3.5592191, -11.947491000000001, 0.4472754, -0.5606338000000001, 0.48735145, -0.539248
325073242.0, 4.7957053, -13.362729000000002, -0.3760981, -0.5624467, 0.48635796, -0.53821427
330047607.0, 5.4721737, -14.517603, -1.6094851000000001, -0.5644015, 0.48527479999999995, -0.5374394
335052490.0, 5.4571543, -15.168999, -2.5805426, -0.56669414, 0.48398206, -0.5367414
340057373.0, 4.766361, -14.806113, -3.139122, -0.5690735, 0.48287135, -0.5362616
345062256.0, 3.5481708, -13.731425, -3.0787277000000004, -0.57169837, 0.48179263, -0.5357694000000001
350036621.0, 2.289287, -12.464003, -2.4108389999999997, -0.5744744, 0.48075083, -0.5352285
355041504.0, 1.1103653999999998, -11.477108, -1.659989, -0.5773607, 0.47964862, -0.53465116
360046386.0, 0.18250847, -10.956323, -1.0841676000000002, -0.57999706, 0.4788147, -0.5342920999999999
365051269.0, -0.31002283, -10.590019, -0.7363013, -0.58245355, 0.47815517, -0.53409433
370056152.0, -0.5594137, -10.435551, -0.5060084, -0.58474267, 0.47766970000000003, -0.534068
375061035.0, -0.54646325, -10.535585000000001, -0.38598740000000004, -0.5870679, 0.47711343, -0.5340433000000001
380065918.0, -0.42330575, -10.774705, -0.26611352, -0.5891548000000001, 0.47682342, -0.5341866999999999
385070800.0, -0.07444930000000001, -10.965929, -0.20887148, -0.5911506, 0.47660688, -0.5343607
390075683.0, 0.6168299, -11.12368, -0.41977668, -0.5930340999999999, 0.47651229999999994, -0.5345974
395080566.0, 1.5345091999999998, -11.169383, -0.5778687, -0.5950432, 0.4762512, -0.53475785
400054931.0, 2.4674106, -11.203729, -0.93202937, -0.59681505, 0.47628304, -0.53513676
405059814.0, 3.4073629999999997, -11.243778, -1.5251701000000002, -0.5986853, 0.47619665, -0.5355111
