1, -0.7539554, -0.111779004, -0.059165396, 1829477883891975
0, -10.807503, -10.81797, -0.35411406, 1829477888896858
1, -0.7546589, -0.10266577, -0.057001892, 1829477888896858
0, -7.997473, -12.289529, 0.6565399, 1829477893901740
1, -0.7552453, -0.0932087, -0.053503197, 1829477893901740
0, -3.9609013, -13.580488, 1.3258928, 1829477898906623
1, -0.7554785, -0.08385028, -0.04889362, 1829477898906623
0, -0.19873667, -15.027628, 2.0475106, 1829477903911506
1, -0.75519586, -0.074942484, -0.04337147, 1829477903911506
0, 2.7572246, -16.954922, 2.7933226, 1829477908885871
1, -0.75428355, -0.06635971, -0.037568, 1829477908885871
0, 5.9195466, -18.331264, 2.9065187, 1829477913890754
1, -0.75263804, -0.05823291, -0.03155905, 1829477913890754
0, 9.573695, -19.438087, 2.5623083, 1829477918895637
1, -0.75028265, -0.050693568, -0.025696628, 1829477918895637
1, -0.7472008, -0.04407658, -0.020004017, 1829477923900520
0, 13.63363, -20.113527, 2.1983438, 1829477923900520
0, 16.9122, -18.770638, 1.9122185, 1829477928905402
1, -0.743394, -0.03857937, -0.014604419, 1829477928905402
1, -0.7389701, -0.034199644, -0.009740466, 1829477933910285
0, 18.90525, -15.957498, 0.71037763, 1829477933910285
0, 19.456568, -12.515637, -1.522052, 1829477938915168
1, -0.7342017, -0.030681685, -0.005664803, 1829477938915168
1, -0.7295049, -0.027637945, -0.002604305, 1829477943889533
0, 18.457794, -9.297527, -3.9763885, 1829477943889533
1, -0.7250966, -0.024586258, -5.854734E-4, 1829477948894416
0, 16.82006, -6.323923, -5.452225, 1829477948894416
0, 14.535663, -3.7134771, -6.2341814, 1829477953899299
1, -0.72105503, -0.02205487, 0.0011901245, 1829477953899299
0, 11.828463, -2.0126362, -6.821631, 1829477958904182
1, -0.7174256, -0.019895092, 0.0028501789, 1829477958904182
0, 8.912766, -1.3536263, -6.681301, 1829477963909065
1, -0.7142751, -0.018171025, 0.004724789, 1829477963909065
1, -0.71158767, -0.016378669, 0.0067050415, 1829477968913947
0, 5.8177624, -0.9000921, -5.107907, 1829477968913947
1, -0.7092561, -0.015122805, 0.009789104, 1829477973918830
0, 3.2216668, -0.42419052, -3.8734667, 1829477973918830
0, 1.7509508, -0.3107891, -3.1429489, 1829477978923713
1, -0.70721674, -0.014046411, 0.013749339, 1829477978923713
1, -0.705467, -0.013142916, 0.01846321, 1829477983898078
0, 1.1716462, -0.29881668, -2.3347116, 1829477983898078
0, 1.3035519, -0.0128240585, -1.1581014, 1829477988902961
1, -0.7038779, -0.011930365, 0.02340599, 1829477988902961
1, -0.70235556, -0.010914738, 0.028874176, 1829477993907844
0, 2.0861888, 0.4822111, -0.99695605, 1829477993907844
0, 3.0681608, 0.7723217, -1.7498235, 1829477998912727
1, -0.70093215, -0.010167794, 0.03467533, 1829477998912727
1, -0.69959915, -0.009802008, 0.040767368, 1829478003917609
0, 3.4643955, 0.85551834, -2.3491218, 1829478003917609
0, 3.8829625, 2.327014, -2.2911448, 1829478008922492
1, -0.6983098, -0.009288105, 0.04661739, 1829478008922492
0, 4.6855397, 3.2723856, -3.1371238, 1829478013927375
1, -0.6970472, -0.009281696, 0.05255682, 1829478013927375
0, 5.3679714, 3.9031124, -4.3119845, 1829478018901740
1, -0.6958333, -0.00949248, 0.0580107, 1829478018901740
0, 5.6344275, 4.7962008, -5.394937, 1829478023906623
1, -0.6946439, -0.010006628, 0.0629699, 1829478023906623
0, 4.9911757, 5.3969154, -6.374317, 1829478028911506
1, -0.69347495, -0.010346441, 0.06689829, 1829478028911506
0, 3.3430743, 5.454588, -6.786308, 1829478033916389
1, -0.69229114, -0.011286152, 0.070812955, 1829478033916389
0, 1.8640673, 5.629691, -7.2575126, 1829478038921272
1, -0.6911255, -0.012253443, 0.07435315, 1829478038921272
0, 0.58297956, 6.137252, -7.023022, 1829478043926154
1, -0.6900217, -0.013158602, 0.07760428, 1829478043926154
0, -0.11266148, 6.6109304, -6.0952644, 1829478048931037
1, -0.6890697, -0.013149982, 0.079816654, 1829478048931037
0, -0.40411764, 7.163209, -4.4705853, 1829478053935920
1, -0.68829066, -0.0136410445, 0.08250732, 1829478053935920
0, -0.227184, 7.987751, -2.8137727, 1829478058910285
1, -0.6877268, -0.014027412, 0.08501038, 1829478058910285
0, 0.29055846, 9.03883, -1.3404734, 1829478063915168
1, -0.6873682, -0.014465938, 0.08743834, 1829478063915168
0, 0.86514586, 10.156049, -0.18823588, 1829478068920051
1, -0.68718636, -0.01442905, 0.08913509, 1829478068920051
0, 1.7296381, 11.183918, 0.4236579, 1829478073924934
1, -0.6871029, -0.015162042, 0.09129325, 1829478073924934
0, 2.69806, 12.103584, 0.70092255, 1829478078929817
1, -0.6871192, -0.016242383, 0.09334709, 1829478078929817
0, 3.8773742, 12.848278, 0.9548227, 1829478083934699
1, -0.6872321, -0.017760329, 0.09532632, 1829478083934699
1, -0.6873929, -0.019296942, 0.09679402, 1829478088939582
0, 5.1286845, 13.408607, 1.5788233, 1829478088939582
1, -0.6874955, -0.021494621, 0.098377876, 1829478093913947
0, 6.278885, 13.837396, 2.2952995, 1829478093913947
1, -0.68749416, -0.023952605, 0.09961822, 1829478098918830
0, 6.9802084, 14.103715, 2.681457, 1829478098918830
1, -0.6873448, -0.026652133, 0.10050281, 1829478103923713
0, 7.175237, 14.171829, 2.417759, 1829478103923713
0, 6.8426423, 14.020383, 1.3772473, 1829478108928596
1, -0.68706506, -0.029037856, 0.10046331, 1829478108928596
0, 6.313531, 13.549123, 0.19735199, 1829478113933479
1, -0.68662924, -0.032235764, 0.10072442, 1829478113933479
0, 5.220322, 12.806213, -1.4309812, 1829478118938361
1, -0.68613654, -0.03570752, 0.10079063, 1829478118938361
0, 3.5467215, 11.681952, -3.440514, 1829478123943244
1, -0.6857864, -0.039282545, 0.10065612, 1829478123943244
0, 2.785542, 10.525987, -4.615822, 1829478128948127
1, -0.6857277, -0.04299348, 0.10041903, 1829478128948127
1, -0.68604946, -0.046966393, 0.100185506, 1829478133953010
0, 2.0461533, 9.319333, -5.2895384, 1829478133953010
0, 1.4390492, 8.387257, -5.093989, 1829478138957893
1, -0.68680644, -0.051109288, 0.09987264, 1829478138957893
0, 0.9188848, 7.6957655, -4.2005095, 1829478143932258
1, -0.6879456, -0.055401225, 0.09947672, 1829478143932258
1, -0.689441, -0.059389334, 0.098527275, 1829478148937141
0, 0.18386602, 7.2156286, -3.2307606, 1829478148937141
0, -0.62788063, 7.025155, -2.4959822, 1829478153942024
1, -0.6911565, -0.063592985, 0.0977097, 1829478153942024
1, -0.69306797, -0.06745484, 0.096520126, 1829478158946906
0, -1.3360401, 6.9132795, -2.0675492, 1829478158946906
0, -1.999932, 6.5976515, -1.7530895, 1829478163951789
1, -0.695218, -0.07090269, 0.09492087, 1829478163951789
0, -2.4905436, 6.123907, -1.0367771, 1829478168956672
1, -0.69776684, -0.0737212, 0.09264936, 1829478168956672
0, -2.925934, 5.2386084, 0.113950305, 1829478173961555
1, -0.7008074, -0.07642528, 0.09014579, 1829478173961555
1, -0.70441055, -0.07879907, 0.08714365, 1829478178966438
0, -3.3593974, 4.164234, 1.5855504, 1829478178966438
1, -0.7083554, -0.08098017, 0.08378054, 1829478183971320
0, -3.7916968, 2.9268847, 3.114167, 1829478183971320
1, -0.7123331, -0.08280083, 0.079881474, 1829478188945686
0, -4.240949, 1.3353243, 4.576217, 1829478188945686
1, -0.7159877, -0.08512298, 0.07618585, 1829478193950568
0, -4.347861, -0.47594357, 5.7542095, 1829478193950568
1, -0.71906984, -0.08796016, 0.07273551, 1829478198955451
0, -3.8397307, -2.6616135, 6.0214396, 1829478198955451
1, -0.7214557, -0.09186234, 0.07006679, 1829478203960334
0, -2.6469855, -5.0820465, 5.2663736, 1829478203960334
1, -0.7231755, -0.097216554, 0.06852293, 1829478208965217
0, -0.7575091, -7.2202873, 4.078124, 1829478208965217
1, -0.7242242, -0.104798034, 0.06864545, 1829478213970100
0, 1.1108435, -9.502463, 3.0828881, 1829478213970100
1, -0.7248297, -0.113625705, 0.06945478, 1829478218944465
0, 1.7583512, -11.390792, 2.3443537, 1829478218944465
0, 1.4821341, -14.055529, -0.23135531, 1829478223949348
1, -0.72532994, -0.1226797, 0.069972426, 1829478223949348
0, -0.10997957, -19.333187, -9.593206, 1829478228954231
1, -0.72666496, -0.13044813, 0.068843715, 1829478228954231
0, -2.423709, -22.746166, -11.875086, 1829478233959113
1, -0.7293903, -0.13578708, 0.0651417, 1829478233959113
1, -0.7331433, -0.13913295, 0.05954348, 1829478238963996
0, -4.2668014, -22.714233, -8.620716, 1829478238963996
1, -0.73740786, -0.14082094, 0.052575395, 1829478243968879
0, -6.2061152, -22.342484, -4.0377865, 1829478243968879
0, -8.168147, -22.899403, -0.60215247, 1829478248943244
1, -0.7418316, -0.14087074, 0.044692203, 1829478248943244
0, -9.1913395, -23.213276, 0.9576546, 1829478253948127
1, -0.7462386, -0.14008756, 0.036908887, 1829478253948127
0, -8.519791, -22.407787, 0.42768705, 1829478258953010
1, -0.7505685, -0.13910265, 0.030036459, 1829478258953010
0, -6.3720927, -20.904661, -1.0417486, 1829478263957893
1, -0.75480294, -0.13868625, 0.02479187, 1829478263957893
0, -3.1123488, -19.223637, -1.3111032, 1829478268962776
1, -0.7588667, -0.1391234, 0.021199686, 1829478268962776
0, 2.821725, -17.231567, -2.2064047, 1829478273967658
1, -0.76262206, -0.14129671, 0.019383255, 1829478273967658
0, 7.5904503, -16.168911, -1.6764238, 1829478278972541
1, -0.7660014, -0.1453873, 0.019000724, 1829478278972541
1, -0.7688873, -0.15060641, 0.01885015, 1829478283977424
0, 10.893109, -15.329339, -0.20745754, 1829478283977424
1, -0.7713365, -0.15585782, 0.017876387, 1829478288951789
0, 11.644337, -14.95847, 0.31655145, 1829478288951789
0, 11.027104, -15.787247, 0.9604845, 1829478293956672
1, -0.77346784, -0.16084509, 0.016192963, 1829478293956672
1, -0.77530664, -0.16543467, 0.014188632, 1829478298961555
0, 9.4653, -16.021317, 0.287292, 1829478298961555
0, 7.312825, -15.241741, -0.85660195, 1829478303966438
1, -0.7769258, -0.16958207, 0.01225086, 1829478303966438
1, -0.7783219, -0.17372446, 0.010870086, 1829478308971320
0, 6.6457987, -13.753086, -1.415379, 1829478308971320
0, 6.2779927, -12.113916, -1.2152593, 1829478313976203
1, -0.7795267, -0.17795283, 0.010019509, 1829478313976203
1, -0.7805005, -0.18233693, 0.009586187, 1829478318981086
0, 5.426174, -11.137817, -0.7500639, 1829478318981086
0, 4.410798, -10.295235, -0.31912684, 1829478323985969
1, -0.7811805, -0.18679938, 0.00936099, 1829478323985969
0, 3.1713188, -9.088275, -0.15087032, 1829478328990852
1, -0.7815944, -0.19112296, 0.009137872, 1829478328990852
0, 1.670661, -7.7969475, 0.16200733, 1829478333995734
1, -0.7816837, -0.19560364, 0.009219693, 1829478333995734
0, 0.054290056, -6.2199936, 0.5644047, 1829478339000617
1, -0.7815046, -0.20002735, 0.009557453, 1829478339000617
0, -1.6020479, -4.2710714, 1.0510356, 1829478343974983
1, -0.7810888, -0.2042409, 0.010133086, 1829478343974983
0, -3.173781, -2.2301655, 1.1910746, 1829478348979865
1, -0.78043705, -0.20826535, 0.010970779, 1829478348979865
0, -4.5638323, -0.2267065, 1.0707853, 1829478353984748
1, -0.77970284, -0.21183869, 0.011936891, 1829478353984748
0, -5.717187, 1.8605499, 1.06797, 1829478358989631
1, -0.77897197, -0.21517262, 0.013290512, 1829478358989631
0, -6.712308, 3.8566542, 1.2767556, 1829478363994514
1, -0.778349, -0.21827085, 0.015185198, 1829478363994514
0, -7.156151, 5.941081, 1.6786475, 1829478368999397
1, -0.7779083, -0.22095788, 0.01750501, 1829478368999397
0, -7.0502353, 7.604081, 2.1373954, 1829478373973762
1, -0.7775935, -0.22344804, 0.020323953, 1829478373973762
1, -0.77739435, -0.2256198, 0.023410747, 1829478378978645
0, -6.6389523, 8.807716, 2.6349266, 1829478378978645
1, -0.7772907, -0.22743301, 0.026630988, 1829478383983527
0, -6.17562, 9.784364, 2.964371, 1829478383983527
0, -5.494128, 10.689696, 3.2254958, 1829478388988410
1, -0.77728003, -0.2288104, 0.029847955, 1829478388988410
0, -4.818284, 11.463803, 3.6834981, 1829478393993293
1, -0.77730334, -0.22989462, 0.033106342, 1829478393993293
1, -0.7773812, -0.23056345, 0.0362546, 1829478398998176
0, -4.132409, 12.12814, 4.2827854, 1829478398998176
0, -3.4587731, 12.749916, 5.0367217, 1829478404003059
1, -0.7774985, -0.23075595, 0.0392176, 1829478404003059
1, -0.7776126, -0.23050866, 0.041958176, 1829478409007942
0, -2.824998, 13.319547, 5.8748884, 1829478409007942
1, -0.7777536, -0.22962673, 0.04431084, 1829478414012824
0, -2.348922, 13.873138, 6.564253, 1829478414012824
1, -0.77786213, -0.2282725, 0.046456084, 1829478419017707
0, -2.0656886, 14.222076, 6.9442697, 1829478419017707
1, -0.777904, -0.22656521, 0.048562694, 1829478424022590
0, -1.863956, 14.52946, 7.0701385, 1829478424022590
1, -0.7778307, -0.22459953, 0.050715096, 1829478429027473
0, -1.5760417, 14.793008, 7.3986273, 1829478429027473
1, -0.77763224, -0.22238766, 0.05278929, 1829478434001838
0, -1.4410592, 15.060118, 7.6734486, 1829478434001838
1, -0.7773365, -0.21986212, 0.054682568, 1829478439006721
0, -1.5889863, 15.440561, 7.6292076, 1829478439006721
1, -0.77695394, -0.21696027, 0.056246333, 1829478444011604
0, -2.0836077, 15.771159, 7.7685666, 1829478444011604
1, -0.7764394, -0.21361561, 0.05736959, 1829478449016486
0, -2.7059107, 15.86323, 8.027628, 1829478449016486
0, -3.3160763, 15.739151, 8.0640545, 1829478454021369
1, -0.7757027, -0.20982808, 0.057990912, 1829478454021369
1, -0.7746246, -0.20572999, 0.058135435, 1829478459026252
0, -3.6330528, 15.466644, 7.6722393, 1829478459026252
0, -3.5816453, 15.103221, 6.7034674, 1829478464000617
1, -0.7731245, -0.20154473, 0.057874423, 1829478464000617
1, -0.7711773, -0.19733365, 0.057256006, 1829478469005500
0, -3.729116, 14.414447, 5.603031, 1829478469005500
0, -3.8853388, 13.346982, 4.3338394, 1829478474010383
1, -0.7689093, -0.19304304, 0.056241952, 1829478474010383
1, -0.76649815, -0.18865028, 0.05481263, 1829478479015266
0, -4.1066008, 12.155796, 2.848382, 1829478479015266
1, -0.7642124, -0.18396534, 0.052802406, 1829478484020149
0, -4.5353513, 10.84666, 1.2872729, 1829478484020149
0, -4.3408203, 9.583705, -0.002393484, 1829478489025031
1, -0.762207, -0.17901848, 0.05016639, 1829478489025031
1, -0.7605883, -0.17382258, 0.046892177, 1829478493999397
0, -4.6863585, 8.134324, -0.94325876, 1829478493999397
0, -5.186503, 6.8366776, -2.2944412, 1829478499004279
1, -0.75939643, -0.16817464, 0.042981744, 1829478499004279
1, -0.758844, -0.16248564, 0.038782127, 1829478504009162
0, -4.6405544, 5.554123, -7.8680534, 1829478504009162
0, -3.1207323, 3.771984, -15.033859, 1829478509014045
1, -0.75939953, -0.15752852, 0.034768026, 1829478509014045
0, -0.119838834, 1.5489407, -11.039839, 1829478514018928
1, -0.76074004, -0.1538827, 0.031155348, 1829478514018928
0, 3.145471, -0.0841589, -4.6363754, 1829478519023811
1, -0.7622714, -0.15138964, 0.027483452, 1829478519023811
1, -0.76363343, -0.15015282, 0.023663666, 1829478524028693
0, 6.0344973, -1.009078, -0.1169008, 1829478524028693
1, -0.7646678, -0.15005568, 0.019610891, 1829478529003059
0, 7.852501, -1.6299992, 3.9639642, 1829478529003059
0, 8.643744, -1.2142076, 7.587449, 1829478534007942
1, -0.76523805, -0.15066262, 0.015083971, 1829478534007942
1, -0.76525706, -0.15159906, 0.009961015, 1829478539012824
0, 8.702828, 0.7312517, 9.333609, 1829478539012824
0, 7.9347706, 3.781621, 10.41798, 1829478544017707
1, -0.76484513, -0.15218164, 0.0038708877, 1829478544017707
1, -0.7640733, -0.1521676, -0.0033244186, 1829478549022590
0, 7.7796335, 6.2878733, 11.267626, 1829478549022590
0, 7.0333405, 6.236227, 10.833138, 1829478554027473
1, -0.7628899, -0.15196866, -0.011430909, 1829478554027473
0, 4.7883105, 3.2355928, 8.463086, 1829478559032356
1, -0.76134485, -0.15199068, -0.020295672, 1829478559032356
1, -0.7593916, -0.15261982, -0.029449567, 1829478564037238
0, 0.07932711, -1.6715775, 6.2416053, 1829478564037238
0, -8.019395, -6.7691708, 5.9245687, 1829478569042121
1, -0.75682575, -0.15423448, -0.037674442, 1829478569042121
0, -20.101097, -12.219107, 1.8338958, 1829478574047004
1, -0.7538944, -0.15618074, -0.04379015, 1829478574047004
1, -0.7515959, -0.15778182, -0.046988636, 1829478579051887
0, -26.21477, -18.445711, -10.317143, 1829478579051887
0, -27.316261, -27.584585, -37.50511, 1829478584026252
1, -0.7519609, -0.15894009, -0.047394402, 1829478584026252
0, -24.199957, -30.244791, -23.701548, 1829478589031135
1, -0.7552403, -0.1578345, -0.047483176, 1829478589031135
1, -0.75831884, -0.1549874, -0.048597515, 1829478594036018
0, -8.650053, -22.701492, 8.590913, 1829478594036018
0, 4.5687857, -9.141958, 14.028646, 1829478599010383
1, -0.7600024, -0.15298837, -0.050293397, 1829478599010383
1, -0.76050305, -0.15187529, -0.05242459, 1829478604015266
0, 5.9285126, -1.7658768, 10.871829, 1829478604015266
0, 5.628689, 3.0100212, 8.776786, 1829478609020149
1, -0.76017666, -0.15031166, -0.055565715, 1829478609020149
0, 6.375182, 6.443961, 5.7926245, 1829478614025031
1, -0.75941277, -0.14838637, -0.059830412, 1829478614025031
0, 3.2608337, 6.944968, 3.5416663, 1829478619029914
1, -0.758547, -0.14623444, -0.06474436, 1829478619029914
0, -2.3037105, 4.430149, 3.4625463, 1829478624034797
1, -0.75780195, -0.1434143, -0.069615446, 1829478624034797
1, -0.7571225, -0.13991779, -0.07391011, 1829478629039680
0, -5.5369782, 2.4890194, 2.647295, 1829478629039680
0, -7.416538, 1.268117, 0.6195717, 1829478634044563
1, -0.75640905, -0.13626997, -0.07706822, 1829478634044563
0, -9.013832, -0.6844101, -1.0324181, 1829478639049445
1, -0.7558468, -0.13201824, -0.07920977, 1829478639049445
0, -10.88492, -3.7833242, -1.8871084, 1829478644054328
1, -0.75552464, -0.12707315, -0.0800945, 1829478644054328
1, -0.75554484, -0.12098394, -0.07995719, 1829478649059211
0, -12.668467, -6.9846373, -2.0893135, 1829478649059211
0, -13.720002, -10.127407, -1.8173852, 1829478654064094
1, -0.75581676, -0.113896824, -0.078479916, 1829478654064094
1, -0.75624377, -0.105616406, -0.07573485, 1829478659068977
0, -13.259648, -12.388912, -0.51872754, 1829478659068977
0, -11.028609, -13.862617, 0.7668382, 1829478664043342
1, -0.75662637, -0.09657451, -0.07171083, 1829478664043342
1, -0.7568546, -0.08719114, -0.06646441, 1829478669048225
0, -7.48724, -14.912617, 0.7526032, 1829478669048225
0, -3.9696622, -15.616526, 1.3401419, 1829478674053108
1, -0.7568381, -0.07765542, -0.06040929, 1829478674053108
1, -0.7562914, -0.06883153, -0.053464007, 1829478679057990
0, -0.6000236, -15.888175, 2.09726, 1829478679057990
0, 1.9767058, -16.958075, 2.8347054, 1829478684062873
1, -0.7551109, -0.06019785, -0.04646238, 1829478684062873
1, -0.75320244, -0.05189268, -0.039510664, 1829478689067756
0, 5.3685675, -18.136696, 3.205056, 1829478689067756
0, 8.711883, -18.585247, 2.7392788, 1829478694072639
1, -0.7506028, -0.043685097, -0.03310905, 1829478694072639
1, -0.74730885, -0.03668338, -0.026785973, 1829478699077522
0, 12.669805, -18.07582, 1.8815682, 1829478699077522
0, 16.356844, -16.634228, 0.9760492, 1829478704051887
1, -0.74341667, -0.030828884, -0.021208474, 1829478704051887
1, -0.739053, -0.02608704, -0.016523683, 1829478709056770
0, 18.516436, -14.012795, -0.24731666, 1829478709056770
1, -0.7345083, -0.021684572, -0.013439349, 1829478714061652
0, 19.181833, -10.743888, -1.9608228, 1829478714061652
1, -0.7300268, -0.018408572, -0.010951438, 1829478719066535
0, 18.512535, -7.7534437, -3.871964, 1829478719066535
1, -0.72589207, -0.015397647, -0.009504291, 1829478724071418
0, 16.951588, -5.3539057, -5.559262, 1829478724071418
1, -0.7222296, -0.012697607, -0.0087000225, 1829478729076301
0, 14.662031, -3.2234268, -6.6458006, 1829478729076301
1, -0.71904415, -0.009999053, -0.00846636, 1829478734081184
0, 11.409582, -1.9228668, -6.547508, 1829478734081184
1, -0.71630967, -0.0078103645, -0.007831452, 1829478739055549
0, 7.3421316, -1.7039795, -5.7486978, 1829478739055549
1, -0.71393925, -0.0056214067, -0.006642952, 1829478744060432
0, 3.749474, -1.4505234, -4.84589, 1829478744060432
1, -0.711871, -0.0034876422, -0.004525312, 1829478749065315
0, 1.4260765, -1.0259666, -3.8002377, 1829478749065315
1, -0.7100735, -0.0014119708, -0.0014836291, 1829478754070197
0, 0.83377975, -0.8274746, -3.3117511, 1829478754070197
1, -0.70857334, 2.2208095E-4, 0.0026433112, 1829478759075080
