0, 8.265818, -16.020248, -0.73975873, 1830254694470241
0, 7.970421, -16.925535, -1.1203086, 1830254699475124
1, -0.50720495, -0.59998345, 0.3261789, 1830254699475124
0, 7.4299936, -17.657345, -1.5778375, 1830254704449489
1, -0.50515014, -0.60557693, 0.32396036, 1830254704449489
1, -0.50262964, -0.61129624, 0.3222367, 1830254709454372
0, 6.4897118, -18.273323, -1.7930679, 1830254709454372
0, 4.9667788, -18.394583, -2.0964885, 1830254714459255
1, -0.50016534, -0.61661714, 0.32066464, 1830254714459255
0, 3.9332488, -17.81034, -2.1053336, 1830254719464138
1, -0.4975735, -0.62159914, 0.31939554, 1830254719464138
0, 2.4010775, -16.633764, -3.020076, 1830254724469021
1, -0.494828, -0.62623924, 0.3183717, 1830254724469021
0, 1.0446138, -15.221808, -3.5685754, 1830254729473903
1, -0.49168763, -0.631056, 0.31805742, 1830254729473903
0, 0.48080492, -13.522494, -3.1564274, 1830254734478786
1, -0.488818, -0.63555866, 0.3178508, 1830254734478786
0, -0.402704, -11.551209, -2.777136, 1830254739483669
1, -0.48594025, -0.63988566, 0.31778535, 1830254739483669
0, -1.7083182, -9.241149, -2.7063398, 1830254744488552
1, -0.48311353, -0.6439001, 0.31774268, 1830254744488552
0, -2.5750225, -7.113348, -2.7751951, 1830254749462917
1, -0.48026276, -0.6478009, 0.31796494, 1830254749462917
0, -2.3713198, -5.7792406, -1.9647992, 1830254754467800
1, -0.4779322, -0.6512317, 0.31814283, 1830254754467800
0, -1.6766226, -4.4817295, -1.2813463, 1830254759472683
1, -0.47587684, -0.6542682, 0.3183924, 1830254759472683
0, -0.90661764, -3.6802053, -0.51458883, 1830254764477566
1, -0.47407043, -0.6569132, 0.31868127, 1830254764477566
0, -0.062860966, -2.984336, 0.23133063, 1830254769482448
1, -0.47217813, -0.6593684, 0.3192062, 1830254769482448
0, 0.20634103, -1.9350519, 0.46678448, 1830254774487331
1, -0.4707198, -0.6613151, 0.31958678, 1830254774487331
0, 1.1047347, -1.1687756, 1.25683, 1830254779461696
1, -0.46947908, -0.66298604, 0.32006663, 1830254779461696
0, 1.3416126, -0.092149734, 1.8488858, 1830254784466579
1, -0.46831954, -0.6644579, 0.32073727, 1830254784466579
0, 1.1112392, 1.4503117, 2.1416273, 1830254789471462
1, -0.46688545, -0.6660494, 0.32196617, 1830254789471462
0, 1.1184411, 2.8795242, 2.4541862, 1830254794476345
1, -0.4659246, -0.66725993, 0.3232508, 1830254794476345
0, 0.9662008, 4.104953, 2.8028862, 1830254799481228
1, -0.465101, -0.6683111, 0.3248692, 1830254799481228
1, -0.46444708, -0.6691874, 0.32679668, 1830254804486110
0, 0.55633664, 5.2463493, 2.704345, 1830254804486110
0, -0.2885096, 6.402028, 2.7196453, 1830254809490993
1, -0.46365592, -0.67013836, 0.32934546, 1830254809490993
1, -0.46345994, -0.6706325, 0.33197403, 1830254814495876
0, -0.8315332, 7.306384, 3.054146, 1830254814495876
0, -0.93707514, 7.7317734, 3.5893466, 1830254819470241
1, -0.46341616, -0.6709274, 0.3348626, 1830254819470241
1, -0.46342474, -0.6710597, 0.3380118, 1830254824475124
0, -1.2269177, 7.8481455, 3.8456821, 1830254824475124
1, -0.46303904, -0.67132354, 0.34158906, 1830254829449489
0, -1.7493958, 7.9657516, 3.98077, 1830254829449489
0, -2.4407196, 8.127481, 4.1805835, 1830254834454372
1, -0.46303082, -0.6711577, 0.34502378, 1830254834454372
0, -3.2359889, 8.450027, 4.424963, 1830254839459255
1, -0.4630039, -0.67080075, 0.34849972, 1830254839459255
0, -4.106225, 8.966431, 4.549857, 1830254844464138
1, -0.46297735, -0.6701941, 0.3519156, 1830254844464138
0, -4.936078, 9.5830765, 4.570983, 1830254849469021
1, -0.46267352, -0.66948897, 0.35538787, 1830254849469021
0, -5.614238, 10.395437, 4.3800654, 1830254854473903
1, -0.4626062, -0.6683088, 0.35851264, 1830254854473903
0, -6.1507707, 11.396153, 3.9125466, 1830254859478786
1, -0.46246332, -0.6668693, 0.36148027, 1830254859478786
0, -6.4521146, 12.41046, 3.2215464, 1830254864483669
1, -0.46221474, -0.6652034, 0.36431506, 1830254864483669
0, -6.6507416, 13.30184, 2.409682, 1830254869458034
1, -0.46156904, -0.66358614, 0.3672627, 1830254869458034
0, -6.622529, 13.991933, 1.6069634, 1830254874462917
1, -0.46112704, -0.66162026, 0.37, 1830254874462917
0, -6.7521124, 14.6172495, 0.85666966, 1830254879467800
1, -0.4606128, -0.6595019, 0.3727528, 1830254879467800
0, -6.6763964, 15.051179, 0.5354638, 1830254884472683
1, -0.46010268, -0.65720373, 0.37553087, 1830254884472683
0, -6.0881624, 15.183823, 0.46722198, 1830254889477566
1, -0.459574, -0.6547734, 0.37837642, 1830254889477566
0, -5.440721, 14.969574, 0.63579774, 1830254894482448
1, -0.45941252, -0.65195835, 0.38096294, 1830254894482448
0, -4.589255, 14.513098, 0.7537637, 1830254899456814
1, -0.4595796, -0.6488661, 0.3832108, 1830254899456814
0, -3.9063091, 13.855413, 1.0034957, 1830254904461696
1, -0.4600757, -0.64550745, 0.38515645, 1830254904461696
0, -3.2693849, 13.183077, 1.2282014, 1830254909466579
1, -0.46071148, -0.6420626, 0.38693163, 1830254909466579
0, -2.6873617, 12.486665, 1.4305899, 1830254914471462
1, -0.4617972, -0.6383198, 0.38833225, 1830254914471462
0, -2.2218843, 11.797443, 1.6346557, 1830254919476345
1, -0.46308768, -0.6344536, 0.38956618, 1830254919476345
0, -1.8108463, 11.086741, 1.8928039, 1830254924481228
1, -0.46453294, -0.6304873, 0.3906623, 1830254924481228
0, -1.4015815, 10.395262, 2.2767901, 1830254929486110
1, -0.46587923, -0.6266054, 0.39181533, 1830254929486110
0, -1.0180836, 9.610611, 2.551995, 1830254934490993
1, -0.46744272, -0.6225731, 0.39278, 1830254934490993
0, -0.63623977, 8.790216, 2.6164513, 1830254939495876
1, -0.46897262, -0.61861664, 0.39374954, 1830254939495876
0, -0.19405341, 7.9220247, 2.5165486, 1830254944500759
1, -0.4704227, -0.6148121, 0.39474204, 1830254944500759
0, 0.0950439, 7.1325645, 2.2416182, 1830254949475124
1, -0.47148803, -0.6114545, 0.3959775, 1830254949475124
0, 0.28404665, 6.5127296, 1.9231967, 1830254954480007
1, -0.4726881, -0.60814804, 0.39705998, 1830254954480007
0, 0.35797977, 6.040697, 1.6666679, 1830254959484890
1, -0.47375113, -0.60510945, 0.39818078, 1830254959484890
1, -0.4746799, -0.60232437, 0.3993318, 1830254964489773
0, 0.27591515, 5.8621645, 1.5337822, 1830254964489773
1, -0.47530073, -0.59991866, 0.4006445, 1830254969494655
0, 0.17396188, 5.964836, 1.6366307, 1830254969494655
0, -0.041674376, 6.2742167, 1.7998884, 1830254974499538
1, -0.47603154, -0.59754366, 0.40175217, 1830254974499538
0, -0.35871744, 6.797389, 1.99204, 1830254979504421
1, -0.47666532, -0.5953504, 0.4028494, 1830254979504421
0, -0.776665, 7.5223255, 2.114736, 1830254984509304
1, -0.47718674, -0.5933467, 0.40397742, 1830254984509304
0, -1.2307656, 8.178722, 2.2606559, 1830254989514187
1, -0.47742316, -0.5916432, 0.40530297, 1830254989514187
0, -1.7590854, 8.716562, 2.3598459, 1830254994519069
1, -0.47775534, -0.589911, 0.4065199, 1830254994519069
1, -0.47807345, -0.5882611, 0.4077609, 1830254999493435
0, -2.1717844, 9.164875, 2.3793426, 1830254999493435
1, -0.47840315, -0.5866376, 0.4090263, 1830255004498317
0, -2.1406121, 9.562281, 2.473976, 1830255004498317
1, -0.4785548, -0.5851857, 0.41046208, 1830255009503200
0, -2.5375147, 9.719815, 2.4137232, 1830255009503200
0, -3.0139525, 9.812415, 2.3481889, 1830255014508083
1, -0.47912514, -0.58347076, 0.41161543, 1830255014508083
0, -3.145966, 9.813892, 2.5101519, 1830255019512966
1, -0.4800414, -0.5815717, 0.4125566, 1830255019512966
1, -0.48136616, -0.5794202, 0.41320202, 1830255024517849
0, -3.3076537, 9.595202, 2.2912118, 1830255024517849
1, -0.48295727, -0.57719684, 0.41367128, 1830255029522732
0, -3.5324311, 9.204298, 1.8940003, 1830255029522732
1, -0.48496777, -0.5749179, 0.41373482, 1830255034497097
0, -4.1832156, 8.406341, 0.773502, 1830255034497097
0, -5.564992, 7.4525948, -2.82816, 1830255039501980
1, -0.48726457, -0.57299644, 0.4135583, 1830255039501980
1, -0.4899851, -0.57171315, 0.4131235, 1830255044506862
0, -7.2608776, 6.280547, -7.5759945, 1830255044506862
1, -0.49318656, -0.5710367, 0.41247225, 1830255049511745
0, -8.2469, 4.543441, -9.169562, 1830255049511745
1, -0.49688148, -0.5703983, 0.4115984, 1830255054516628
0, -8.244154, 2.0751753, -6.0501156, 1830255054516628
1, -0.50039166, -0.56956935, 0.41104418, 1830255059521511
0, -7.303547, -0.71054363, -0.19364393, 1830255059521511
1, -0.50326174, -0.56846946, 0.4110128, 1830255064495876
0, -5.908926, -3.821785, 4.6594286, 1830255064495876
1, -0.5053883, -0.56721437, 0.41137424, 1830255069500759
0, -4.7923565, -7.791438, 6.476971, 1830255069500759
0, -4.4570913, -12.412965, 5.938108, 1830255074505642
1, -0.5076083, -0.5652371, 0.41134262, 1830255074505642
1, -0.5098742, -0.5627903, 0.4110147, 1830255079510525
0, -3.8192337, -16.659811, 4.155895, 1830255079510525
1, -0.51215297, -0.56015533, 0.410296, 1830255084515407
0, -3.1267128, -19.832771, 2.258468, 1830255084515407
1, -0.5141339, -0.55790514, 0.40932477, 1830255089520290
0, -2.7523918, -21.92492, 0.9005214, 1830255089520290
1, -0.5160367, -0.5561442, 0.40781108, 1830255094525173
0, -2.627726, -22.247688, -0.196792, 1830255094525173
1, -0.517706, -0.5551987, 0.40584865, 1830255099530056
0, -2.649959, -19.65621, -0.39337552, 1830255099530056
1, -0.519317, -0.5549783, 0.40329006, 1830255104504421
0, -2.4280298, -13.630728, 0.4002005, 1830255104504421
1, -0.52086145, -0.55544996, 0.40028417, 1830255109509304
0, -2.612924, -7.0470324, 0.89486706, 1830255109509304
1, -0.52290666, -0.55578494, 0.3967235, 1830255114514187
0, -3.6290736, -3.6845198, 0.37141347, 1830255114514187
1, -0.52536386, -0.5558377, 0.39313364, 1830255119519069
0, -4.4563365, -2.128809, -0.382115, 1830255119519069
1, -0.5283282, -0.5554368, 0.38970977, 1830255124523952
0, -4.9700236, -1.1573238, 0.437953, 1830255124523952
1, -0.53138924, -0.5548502, 0.38687158, 1830255129528835
0, -4.9446363, -0.9102135, 3.1404653, 1830255129528835
1, -0.53481525, -0.5536266, 0.38420516, 1830255134533718
0, -4.230397, -0.8601084, 5.573808, 1830255134533718
1, -0.538068, -0.5520901, 0.38205552, 1830255139508083
0, -3.2158878, -0.8626528, 7.0517006, 1830255139508083
1, -0.5409662, -0.5502336, 0.38051945, 1830255144512966
0, -2.3480265, -0.9624138, 7.4984264, 1830255144512966
1, -0.54314977, -0.5482122, 0.37987623, 1830255149487331
0, -1.8460455, -1.5075407, 7.0606723, 1830255149487331
1, -0.54515284, -0.54552895, 0.37963992, 1830255154492214
0, -1.7958957, -2.726986, 5.5309706, 1830255154492214
1, -0.54687685, -0.54246944, 0.3799099, 1830255159497097
0, -1.998317, -4.472332, 3.1337276, 1830255159497097
1, -0.5483904, -0.53916246, 0.38057503, 1830255164501980
0, -2.164027, -6.189229, 1.142042, 1830255164501980
1, -0.54963386, -0.5358246, 0.38163406, 1830255169506862
0, -2.2243235, -7.8549004, 0.2773056, 1830255169506862
1, -0.5510701, -0.5320523, 0.3825933, 1830255174511745
0, -2.0625837, -9.811974, 0.23698354, 1830255174511745
1, -0.55257845, -0.52794594, 0.3835002, 1830255179516628
0, -1.5506037, -11.883359, 0.6639831, 1830255179516628
1, -0.5541258, -0.5234405, 0.38436905, 1830255184521511
0, -1.2247477, -13.898876, 0.8189862, 1830255184521511
1, -0.55567646, -0.51852375, 0.3852571, 1830255189526394
0, -0.72751653, -15.427951, 0.5310465, 1830255189526394
1, -0.5570692, -0.51341313, 0.38624397, 1830255194531276
0, 0.24168348, -15.926294, -0.072120905, 1830255194531276
1, -0.55861044, -0.50780004, 0.38696152, 1830255199505642
0, 0.8393167, -16.945194, -0.16626155, 1830255199505642
1, -0.5601617, -0.50175345, 0.3876199, 1830255204510525
0, 2.1756544, -17.77349, -0.17652202, 1830255204510525
1, -0.5616228, -0.49546343, 0.38824967, 1830255209515407
0, 4.0772758, -17.983793, -0.5897368, 1830255209515407
1, -0.56281674, -0.48916125, 0.38901427, 1830255214520290
0, 6.1655664, -18.072102, -1.1682185, 1830255214520290
1, -0.5637157, -0.48289454, 0.3899471, 1830255219525173
0, 8.342445, -17.892883, -1.7729357, 1830255219525173
0, 10.331514, -17.532858, -2.506178, 1830255224530056
1, -0.5642385, -0.47680077, 0.39108762, 1830255224530056
1, -0.56441665, -0.471003, 0.39239037, 1830255229534939
0, 11.641233, -16.822952, -3.7434564, 1830255229534939
1, -0.56428194, -0.46572486, 0.3938631, 1830255234509304
0, 12.467661, -15.795082, -5.1784897, 1830255234509304
1, -0.5640617, -0.46084058, 0.39539012, 1830255239514187
0, 12.831826, -14.514199, -6.3227425, 1830255239514187
1, -0.563712, -0.45657915, 0.39706415, 1830255244519069
0, 12.893821, -12.787016, -6.6848526, 1830255244519069
1, -0.56317604, -0.45304605, 0.39890563, 1830255249523952
0, 12.496564, -10.896195, -6.5061836, 1830255249523952
