331180515649398, -1.0319214, 0.23306274, 9.750107, 3, 4, 5
331180535852035, -0.9720764, 0.21391296, 9.8051605, 3, 4, 5
331180556115707, -1.0008087, 0.2665863, 9.8602295, 3, 4, 5
331180576348861, -1.0917816, 0.316864, 9.853043, 3, 4, 5
331180596582015, -1.3000793, 0.3360138, 9.795593, 3, 4, 5
331180616815170, -1.247406, 0.37670898, 9.769257, 3, 4, 5
331180637048324, -1.1588135, 0.40544128, 9.759674, 3, 4, 5
331180657281478, -1.1516418, 0.38868713, 9.786011, 3, 4, 5
331180677514632, -1.113327, 0.38868713, 9.752487, 3, 4, 5
331180697778304, -1.0606537, 0.40304565, 9.680664, 3, 4, 5
331180718011459, -1.1157227, 0.36953735, 9.673492, 3, 4, 5
331180738214095, -1.1253052, 0.32643127, 9.750107, 3, 4, 5
331180758447250, -1.1899414, 0.28334045, 9.814743, 3, 4, 5
331180778680404, -1.1779785, 0.25460815, 9.819534, 3, 4, 5
331180798913558, -1.0415039, 0.3072815, 9.855438, 3, 4, 5
331180819146713, -0.9936218, 0.3072815, 9.879379, 3, 4, 5
331180839379867, -1.0869904, 0.26179504, 9.829102, 3, 4, 5
331180859643539, -1.1947327, 0.27137756, 9.709396, 3, 4, 5
331180879876693, -1.2067108, 0.27137756, 9.656723, 3, 4, 5
331180900109847, -1.168396, 0.2498169, 9.692642, 3, 4, 5
331180920343002, -1.1181183, 0.21870422, 9.776428, 3, 4, 5
331180940576156, -1.1181183, 0.21151733, 9.774048, 3, 4, 5
331180960839828, -1.2114868, 0.24743652, 9.809952, 3, 4, 5
331180981072982, -1.2498016, 0.27615356, 9.809952, 3, 4, 5
331181001275619, -1.2665558, 0.30249023, 9.735733, 3, 4, 5
331181021508773, -1.1779785, 0.3288269, 9.692642, 3, 4, 5
331181041741927, -1.1061554, 0.3240509, 9.797989, 3, 4, 5
331181061975082, -1.1300964, 0.3000946, 9.829102, 3, 4, 5
331181082238754, -1.1277008, 0.29771423, 9.7812195, 3, 4, 5
331181102471908, -1.1205139, 0.316864, 9.752487, 3, 4, 5
331181122674545, -1.1516418, 0.34080505, 9.766861, 3, 4, 5
331181142907699, -1.2258606, 0.34799194, 9.8051605, 3, 4, 5
331181163171371, -1.2665558, 0.34080505, 9.793198, 3, 4, 5
331181183404525, -1.3072662, 0.34320068, 9.7261505, 3, 4, 5
331181203637679, -1.2976837, 0.34080505, 9.747711, 3, 4, 5
331181223840316, -1.2162781, 0.33361816, 9.769257, 3, 4, 5
331181244073470, -1.1947327, 0.28573608, 9.774048, 3, 4, 5
331181264337142, -1.1277008, 0.25460815, 9.829102, 3, 4, 5
331181284570297, -1.1564331, 0.27137756, 9.788406, 3, 4, 5
331181304803451, -1.302475, 0.237854, 9.738129, 3, 4, 5
331181325036605, -1.3431702, 0.28094482, 9.704605, 3, 4, 5
331181345269759, -1.2737427, 0.28334045, 9.764465, 3, 4, 5
331181365502914, -1.2067108, 0.26179504, 9.8003845, 3, 4, 5
331181385736068, -1.1803741, 0.25700378, 9.759674, 3, 4, 5
331181405969222, -1.1803741, 0.25460815, 9.735733, 3, 4, 5
331181426202377, -1.2258606, 0.2881317, 9.74292, 3, 4, 5
331181446435531, -1.271347, 0.2785492, 9.750107, 3, 4, 5
331181466668685, -1.2785339, 0.26419067, 9.754883, 3, 4, 5
331181486901840, -1.302475, 0.26898193, 9.709396, 3, 4, 5
331181507134994, -1.2641602, 0.23545837, 9.702209, 3, 4, 5
331181527398666, -1.271347, 0.24024963, 9.759674, 3, 4, 5
331181547631820, -1.1947327, 0.25460815, 9.8051605, 3, 4, 5
331181567864974, -1.1636047, 0.26179504, 9.8051605, 3, 4, 5
331181588098129, -1.1612091, 0.2593994, 9.766861, 3, 4, 5
331181608331283, -1.1827698, 0.26419067, 9.766861, 3, 4, 5
331181628564437, -1.1995239, 0.26898193, 9.776428, 3, 4, 5
331181648797591, -1.2378235, 0.27615356, 9.788406, 3, 4, 5
331181669030746, -1.3000793, 0.27615356, 9.745316, 3, 4, 5
331181689263900, -1.2952881, 0.31207275, 9.7213745, 3, 4, 5
331181709497054, -1.2330475, 0.31446838, 9.754883, 3, 4, 5
331181729730209, -1.2067108, 0.3240509, 9.793198, 3, 4, 5
331181749963363, -1.1971283, 0.3288269, 9.776428, 3, 4, 5
331181770196517, -1.1731873, 0.30249023, 9.8003845, 3, 4, 5
331181790429672, -1.1540375, 0.21870422, 9.795593, 3, 4, 5
331181810662826, -1.2282562, 0.20433044, 9.766861, 3, 4, 5
331181830895980, -1.326416, 0.16603088, 9.771652, 3, 4, 5
331181851129134, -1.3599396, 0.15644836, 9.754883, 3, 4, 5
331181871392806, -1.3240204, 0.18997192, 9.757278, 3, 4, 5
331181891595443, -1.2785339, 0.17082214, 9.793198, 3, 4, 5
331181911859115, -1.2569885, 0.18278503, 9.786011, 3, 4, 5
331181932092269, -1.2617645, 0.2163086, 9.745316, 3, 4, 5
331181952325424, -1.271347, 0.2498169, 9.740524, 3, 4, 5
331181972528060, -1.2593842, 0.27137756, 9.759674, 3, 4, 5
331181992791732, -1.2952881, 0.27137756, 9.7812195, 3, 4, 5
331182013024886, -1.3383789, 0.2498169, 9.745316, 3, 4, 5
331182033258041, -1.3120575, 0.26179504, 9.728546, 3, 4, 5
331182053491195, -1.2881012, 0.2593994, 9.730942, 3, 4, 5
331182073754867, -1.2641602, 0.28334045, 9.745316, 3, 4, 5
331182093988021, -1.2498016, 0.29771423, 9.76207, 3, 4, 5
331182114221175, -1.223465, 0.316864, 9.74292, 3, 4, 5
331182134454330, -1.2306519, 0.3072815, 9.76207, 3, 4, 5
331182154687484, -1.2402191, 0.3072815, 9.790802, 3, 4, 5
331182174920638, -1.247406, 0.316864, 9.774048, 3, 4, 5
331182195153793, -1.2426147, 0.30249023, 9.740524, 3, 4, 5
331182215386947, -1.2593842, 0.3000946, 9.740524, 3, 4, 5
331182235620101, -1.2450104, 0.2665863, 9.771652, 3, 4, 5
331182255853256, -1.302475, 0.2785492, 9.769257, 3, 4, 5
331182276116927, -1.3695068, 0.25460815, 9.750107, 3, 4, 5
331182296350082, -1.3790894, 0.26179504, 9.740524, 3, 4, 5
331182316583236, -1.3288116, 0.26419067, 9.754883, 3, 4, 5
331182336816390, -1.2857208, 0.2665863, 9.788406, 3, 4, 5
331182357049545, -1.2498016, 0.28094482, 9.776428, 3, 4, 5
331182377282699, -1.2545929, 0.29771423, 9.738129, 3, 4, 5
331182397515853, -1.3168335, 0.30488586, 9.769257, 3, 4, 5
331182417749007, -1.460495, 0.316864, 9.7812195, 3, 4, 5
331182437982162, -1.59935, 0.3575592, 9.718979, 3, 4, 5
331182458215316, -1.5011902, 0.39826965, 9.671097, 3, 4, 5
331182478448470, -1.3072662, 0.3934784, 9.7213745, 3, 4, 5
331182498681625, -1.2114868, 0.3743286, 9.786011, 3, 4, 5
331182518914779, -1.2306519, 0.31207275, 9.824326, 3, 4, 5
331182539147933, -1.3240204, 0.26898193, 9.802765, 3, 4, 5
331182559381088, -1.4461212, 0.22348022, 9.7213745, 3, 4, 5
331182579614242, -1.4437256, 0.2163086, 9.728546, 3, 4, 5
331182599847396, -1.4030304, 0.22109985, 9.747711, 3, 4, 5
331182620080550, -1.3168335, 0.24264526, 9.745316, 3, 4, 5
331182640313705, -1.3144379, 0.28094482, 9.738129, 3, 4, 5
331182660546859, -1.4078217, 0.2881317, 9.735733, 3, 4, 5
331182680780013, -1.357544, 0.30488586, 9.7261505, 3, 4, 5
331182701013168, -1.3647156, 0.34799194, 9.735733, 3, 4, 5
331182721246322, -1.3982391, 0.32643127, 9.711792, 3, 4, 5
331182741479476, -1.3551483, 0.31207275, 9.76207, 3, 4, 5
331182761712631, -1.302475, 0.32165527, 9.8003845, 3, 4, 5
331182781945785, -1.2952881, 0.33361816, 9.812347, 3, 4, 5
331182802178939, -1.302475, 0.3240509, 9.771652, 3, 4, 5
331182822412093, -1.3934479, 0.316864, 9.74292, 3, 4, 5
331182842645248, -1.4963989, 0.29292297, 9.711792, 3, 4, 5
331182862878402, -1.4772491, 0.30488586, 9.730942, 3, 4, 5
331182883111556, -1.381485, 0.30249023, 9.747711, 3, 4, 5
331182903344711, -1.350357, 0.32165527, 9.745316, 3, 4, 5
331182923577865, -1.3192291, 0.33840942, 9.76207, 3, 4, 5
331182943811019, -1.3623352, 0.33840942, 9.750107, 3, 4, 5
331182964044174, -1.3934479, 0.34320068, 9.740524, 3, 4, 5
331182984277328, -1.3719025, 0.32643127, 9.783615, 3, 4, 5
331183004510482, -1.3407745, 0.2665863, 9.788406, 3, 4, 5
331183024743636, -1.3551483, 0.2881317, 9.759674, 3, 4, 5
331183044976791, -1.3407745, 0.32643127, 9.757278, 3, 4, 5
331183065209945, -1.3431702, 0.32643127, 9.759674, 3, 4, 5
331183085443099, -1.3072662, 0.30249023, 9.764465, 3, 4, 5
331183105706771, -1.2928925, 0.30488586, 9.7261505, 3, 4, 5
331183125939925, -1.2976837, 0.31925964, 9.735733, 3, 4, 5
331183146173080, -1.3551483, 0.3072815, 9.745316, 3, 4, 5
331183166406234, -1.3312073, 0.31446838, 9.774048, 3, 4, 5
331183186639388, -1.2881012, 0.31446838, 9.774048, 3, 4, 5
331183206872543, -1.2665558, 0.33840942, 9.7812195, 3, 4, 5
331183227136215, -1.2952881, 0.3072815, 9.793198, 3, 4, 5
331183247369369, -1.4078217, 0.29052734, 9.747711, 3, 4, 5
331183267602523, -1.4030304, 0.29052734, 9.716583, 3, 4, 5
331183287835677, -1.3216248, 0.30967712, 9.728546, 3, 4, 5
331183308068832, -1.271347, 0.3240509, 9.7812195, 3, 4, 5
331183328301986, -1.2545929, 0.33361816, 9.807556, 3, 4, 5
331183348504623, -1.2617645, 0.32643127, 9.764465, 3, 4, 5
331183368737777, -1.3336029, 0.34799194, 9.714188, 3, 4, 5
331183389001449, -1.4221802, 0.33122253, 9.745316, 3, 4, 5
331183409234603, -1.4006348, 0.31925964, 9.766861, 3, 4, 5
331183429467757, -1.3168335, 0.32165527, 9.738129, 3, 4, 5
331183449700912, -1.2689514, 0.3072815, 9.766861, 3, 4, 5
331183469934066, -1.2282562, 0.31925964, 9.766861, 3, 4, 5
331183490167220, -1.2833252, 0.34320068, 9.766861, 3, 4, 5
331183510400375, -1.3719025, 0.31446838, 9.738129, 3, 4, 5
331183530633529, -1.4293671, 0.31207275, 9.711792, 3, 4, 5
331183550866683, -1.3671112, 0.3240509, 9.783615, 3, 4, 5
331183571099838, -1.3240204, 0.33840942, 9.8051605, 3, 4, 5
331183591332992, -1.271347, 0.36235046, 9.750107, 3, 4, 5
331183611566146, -1.2593842, 0.37193298, 9.714188, 3, 4, 5
331183631799300, -1.2809296, 0.37193298, 9.769257, 3, 4, 5
331183652032455, -1.2928925, 0.34320068, 9.807556, 3, 4, 5
331183672265609, -1.3312073, 0.29292297, 9.76207, 3, 4, 5
331183692498763, -1.3551483, 0.2593994, 9.7261505, 3, 4, 5
331183712731918, -1.3431702, 0.25221252, 9.728546, 3, 4, 5
331183732965072, -1.3168335, 0.27137756, 9.759674, 3, 4, 5
331183753198226, -1.2809296, 0.30249023, 9.754883, 3, 4, 5
331183773431381, -1.2857208, 0.32165527, 9.745316, 3, 4, 5
331183793664535, -1.2641602, 0.33361816, 9.766861, 3, 4, 5
331183813897689, -1.2354431, 0.3360138, 9.76207, 3, 4, 5
331183834130843, -1.2833252, 0.31446838, 9.752487, 3, 4, 5
331183854394515, -1.3240204, 0.31446838, 9.757278, 3, 4, 5
331183874627670, -1.2976837, 0.33122253, 9.771652, 3, 4, 5
331183894860824, -1.2641602, 0.32165527, 9.754883, 3, 4, 5
331183915093978, -1.2617645, 0.31446838, 9.754883, 3, 4, 5
331183935327132, -1.3288116, 0.31446838, 9.74292, 3, 4, 5
331183955560287, -1.3216248, 0.32165527, 9.754883, 3, 4, 5
331183975793441, -1.2976837, 0.33122253, 9.766861, 3, 4, 5
331183996026595, -1.2857208, 0.32643127, 9.757278, 3, 4, 5
331184016259750, -1.2761383, 0.33361816, 9.747711, 3, 4, 5
331184036492904, -1.2881012, 0.3288269, 9.752487, 3, 4, 5
331184056726058, -1.3096619, 0.31446838, 9.778824, 3, 4, 5
331184076959213, -1.3192291, 0.32165527, 9.759674, 3, 4, 5
331184097192367, -1.3144379, 0.3455963, 9.745316, 3, 4, 5
331184117425521, -1.2976837, 0.3240509, 9.774048, 3, 4, 5
331184137658675, -1.2521973, 0.3240509, 9.769257, 3, 4, 5
331184157891830, -1.302475, 0.316864, 9.786011, 3, 4, 5
331184178124984, -1.3048706, 0.30967712, 9.793198, 3, 4, 5
331184198358138, -1.2881012, 0.32165527, 9.757278, 3, 4, 5
331184218591293, -1.2761383, 0.36953735, 9.716583, 3, 4, 5
331184238854965, -1.247406, 0.36953735, 9.774048, 3, 4, 5
331184259088119, -1.2402191, 0.34799194, 9.793198, 3, 4, 5
331184279321273, -1.2689514, 0.30967712, 9.754883, 3, 4, 5
331184299554427, -1.3192291, 0.29771423, 9.718979, 3, 4, 5
331184319787582, -1.326416, 0.29771423, 9.718979, 3, 4, 5
331184340020736, -1.2833252, 0.2953186, 9.747711, 3, 4, 5
331184360253890, -1.2593842, 0.316864, 9.759674, 3, 4, 5
331184380487045, -1.2857208, 0.3360138, 9.750107, 3, 4, 5
331184400720199, -1.2210693, 0.35038757, 9.754883, 3, 4, 5
331184420983871, -1.168396, 0.34320068, 9.8003845, 3, 4, 5
331184441217025, -1.168396, 0.34320068, 9.790802, 3, 4, 5
331184461419662, -1.2210693, 0.33122253, 9.774048, 3, 4, 5
331184481683334, -1.2809296, 0.3072815, 9.76207, 3, 4, 5
331184501916488, -1.3000793, 0.30488586, 9.774048, 3, 4, 5
331184522149642, -1.2857208, 0.32165527, 9.790802, 3, 4, 5
331184542382797, -1.2761383, 0.32165527, 9.754883, 3, 4, 5
331184562615951, -1.3312073, 0.31207275, 9.757278, 3, 4, 5
331184582849105, -1.3479614, 0.31207275, 9.764465, 3, 4, 5
331184603082259, -1.3120575, 0.32165527, 9.750107, 3, 4, 5
331184623315414, -1.2928925, 0.33122253, 9.76207, 3, 4, 5
331184643579086, -1.271347, 0.34080505, 9.774048, 3, 4, 5
331184663812240, -1.2976837, 0.3240509, 9.769257, 3, 4, 5
331184684045394, -1.3192291, 0.31925964, 9.747711, 3, 4, 5
331184704278549, -1.3359985, 0.34320068, 9.7213745, 3, 4, 5
331184724511703, -1.3336029, 0.35038757, 9.750107, 3, 4, 5
331184744744857, -1.326416, 0.35038757, 9.76207, 3, 4, 5
331184764978011, -1.350357, 0.33361816, 9.774048, 3, 4, 5
331184785211166, -1.3312073, 0.31207275, 9.774048, 3, 4, 5
331184805444320, -1.2785339, 0.32165527, 9.745316, 3, 4, 5
331184825677474, -1.3120575, 0.316864, 9.769257, 3, 4, 5
331184845910629, -1.3216248, 0.316864, 9.790802, 3, 4, 5
331184866143783, -1.3048706, 0.34799194, 9.745316, 3, 4, 5
331184886376937, -1.3120575, 0.38389587, 9.711792, 3, 4, 5
331184906610091, -1.3072662, 0.3791046, 9.752487, 3, 4, 5
331184926843246, -1.2833252, 0.34080505, 9.783615, 3, 4, 5
331184947106918, -1.3072662, 0.31446838, 9.750107, 3, 4, 5
331184967340072, -1.3719025, 0.30249023, 9.750107, 3, 4, 5
331184987573226, -1.3551483, 0.29771423, 9.764465, 3, 4, 5
331185007775863, -1.326416, 0.31446838, 9.757278, 3, 4, 5
331185028039535, -1.3288116, 0.3360138, 9.752487, 3, 4, 5
331185048272689, -1.2928925, 0.3575592, 9.754883, 3, 4, 5
331185068505843, -1.2928925, 0.3288269, 9.786011, 3, 4, 5
331185088738998, -1.3288116, 0.31925964, 9.747711, 3, 4, 5
331185108972152, -1.3144379, 0.34320068, 9.750107, 3, 4, 5
331185129194827, -1.2928925, 0.33361816, 9.754883, 3, 4, 5
331185149427982, -1.271347, 0.32643127, 9.776428, 3, 4, 5
331185169661136, -1.2976837, 0.31207275, 9.771652, 3, 4, 5
331185189894290, -1.3096619, 0.31446838, 9.769257, 3, 4, 5
331185210127445, -1.3695068, 0.316864, 9.735733, 3, 4, 5
331185230360599, -1.3838806, 0.32165527, 9.745316, 3, 4, 5
331185250593753, -1.3144379, 0.32165527, 9.738129, 3, 4, 5
331185270796390, -1.2976837, 0.31446838, 9.754883, 3, 4, 5
331185291060062, -1.2904968, 0.29771423, 9.774048, 3, 4, 5
331185311293216, -1.3144379, 0.32165527, 9.771652, 3, 4, 5
331185331526370, -1.3407745, 0.31925964, 9.752487, 3, 4, 5
331185351759525, -1.3695068, 0.34320068, 9.740524, 3, 4, 5
331185371992679, -1.3838806, 0.34799194, 9.747711, 3, 4, 5
331185392225833, -1.3982391, 0.31446838, 9.764465, 3, 4, 5
331185412458987, -1.4006348, 0.3000946, 9.733337, 3, 4, 5
331185432692142, -1.3958435, 0.31207275, 9.735733, 3, 4, 5
331185452925296, -1.3599396, 0.31207275, 9.771652, 3, 4, 5
331185473158450, -1.3455658, 0.3360138, 9.764465, 3, 4, 5
331185493391605, -1.3383789, 0.32643127, 9.759674, 3, 4, 5
331185513624759, -1.3695068, 0.29771423, 9.754883, 3, 4, 5
331185533857913, -1.3790894, 0.316864, 9.774048, 3, 4, 5
331185554091068, -1.3359985, 0.3575592, 9.747711, 3, 4, 5
331185574324222, -1.3527527, 0.37670898, 9.733337, 3, 4, 5
331185594587894, -1.3862762, 0.35516357, 9.790802, 3, 4, 5
331185614821048, -1.4078217, 0.316864, 9.774048, 3, 4, 5
331185635054202, -1.484436, 0.27137756, 9.747711, 3, 4, 5
331185655256839, -1.5275269, 0.2665863, 9.797989, 3, 4, 5
331185675489993, -1.3862762, 0.2881317, 9.752487, 3, 4, 5
331185695723148, -1.2689514, 0.33122253, 9.695038, 3, 4, 5
331185715986820, -1.2665558, 0.3240509, 9.692642, 3, 4, 5
331185736219974, -1.2689514, 0.35038757, 9.716583, 3, 4, 5
331185756453128, -1.2521973, 0.38150024, 9.74292, 3, 4, 5
331185776686282, -1.271347, 0.37193298, 9.754883, 3, 4, 5
331185796919437, -1.2976837, 0.34799194, 9.757278, 3, 4, 5
331185817152591, -1.302475, 0.32643127, 9.771652, 3, 4, 5
331185837385745, -1.326416, 0.33122253, 9.788406, 3, 4, 5
331185857618900, -1.3790894, 0.33122253, 9.740524, 3, 4, 5
331185877852054, -1.3838806, 0.3240509, 9.702209, 3, 4, 5
331185898085208, -1.3671112, 0.28094482, 9.771652, 3, 4, 5
331185918318362, -1.3695068, 0.24024963, 9.881775, 3, 4, 5
331185938551517, -1.3455658, 0.2665863, 9.855438, 3, 4, 5
331185958784671, -1.3407745, 0.29052734, 9.730942, 3, 4, 5
331185979017825, -1.2976837, 0.33361816, 9.680664, 3, 4, 5
331185999250980, -1.2378235, 0.38389587, 9.671097, 3, 4, 5
331186019484134, -1.192337, 0.4222107, 9.7261505, 3, 4, 5
331186039747806, -1.1947327, 0.3934784, 9.8051605, 3, 4, 5
331186059980960, -1.2330475, 0.3862915, 9.819534, 3, 4, 5
331186080214114, -1.3383789, 0.39587402, 9.778824, 3, 4, 5
331186100447269, -1.3695068, 0.36235046, 9.76207, 3, 4, 5
331186120680423, -1.3599396, 0.35995483, 9.759674, 3, 4, 5
331186140913577, -1.3431702, 0.29771423, 9.778824, 3, 4, 5
331186161146732, -1.3599396, 0.26179504, 9.769257, 3, 4, 5
331186181379886, -1.3766937, 0.2881317, 9.745316, 3, 4, 5
331186201613040, -1.357544, 0.33840942, 9.707001, 3, 4, 5
331186221815677, -1.3096619, 0.39108276, 9.730942, 3, 4, 5
331186242048831, -1.2976837, 0.38389587, 9.7812195, 3, 4, 5
331186262312503, -1.3383789, 0.35038757, 9.774048, 3, 4, 5
331186282545657, -1.3671112, 0.31207275, 9.745316, 3, 4, 5
331186302748294, -1.3958435, 0.31925964, 9.702209, 3, 4, 5
331186322981448, -1.3790894, 0.31207275, 9.702209, 3, 4, 5
331186343214603, -1.3168335, 0.316864, 9.752487, 3, 4, 5
331186363447757, -1.2857208, 0.34320068, 9.7812195, 3, 4, 5
331186383680911, -1.3048706, 0.35038757, 9.776428, 3, 4, 5
331186403914066, -1.3383789, 0.33122253, 9.757278, 3, 4, 5
331186424147220, -1.3671112, 0.35276794, 9.733337, 3, 4, 5
331186444380374, -1.3671112, 0.35276794, 9.738129, 3, 4, 5
331186464613528, -1.3383789, 0.3575592, 9.750107, 3, 4, 5
331186484846683, -1.3240204, 0.35995483, 9.764465, 3, 4, 5
331186505079837, -1.3144379, 0.3647461, 9.764465, 3, 4, 5
331186525312991, -1.357544, 0.3647461, 9.752487, 3, 4, 5
331186545546146, -1.3695068, 0.35038757, 9.730942, 3, 4, 5
331186565779300, -1.3479614, 0.3575592, 9.728546, 3, 4, 5
331186586012454, -1.326416, 0.34080505, 9.771652, 3, 4, 5
331186606245609, -1.3120575, 0.34080505, 9.783615, 3, 4, 5
331186626478763, -1.3551483, 0.31925964, 9.788406, 3, 4, 5
331186646711917, -1.3934479, 0.36714172, 9.730942, 3, 4, 5
331186666945071, -1.3695068, 0.3791046, 9.733337, 3, 4, 5
331186687208743, -1.3455658, 0.35516357, 9.766861, 3, 4, 5
331186707441898, -1.3336029, 0.3647461, 9.776428, 3, 4, 5
331186727675052, -1.3527527, 0.35995483, 9.769257, 3, 4, 5
331186747908206, -1.3527527, 0.3288269, 9.771652, 3, 4, 5
331186768141361, -1.3551483, 0.32643127, 9.771652, 3, 4, 5
331186788374515, -1.3719025, 0.32165527, 9.771652, 3, 4, 5
331186808607669, -1.3479614, 0.35276794, 9.752487, 3, 4, 5
331186828840823, -1.3479614, 0.37670898, 9.747711, 3, 4, 5
331186849073978, -1.350357, 0.42938232, 9.7213745, 3, 4, 5
331186869307132, -1.3407745, 0.42700195, 9.7261505, 3, 4, 5
331186889540286, -1.326416, 0.39826965, 9.783615, 3, 4, 5
331186909773441, -1.3766937, 0.34080505, 9.774048, 3, 4, 5
331186930006595, -1.4149933, 0.31925964, 9.730942, 3, 4, 5
331186950239749, -1.4126129, 0.31446838, 9.714188, 3, 4, 5
331186970442386, -1.3742981, 0.316864, 9.747711, 3, 4, 5
331186990675540, -1.3240204, 0.33840942, 9.774048, 3, 4, 5
331187010908695, -1.3144379, 0.37193298, 9.778824, 3, 4, 5
331187031141849, -1.3623352, 0.38150024, 9.757278, 3, 4, 5
331187051375003, -1.381485, 0.38150024, 9.728546, 3, 4, 5
331187071608157, -1.357544, 0.36714172, 9.738129, 3, 4, 5
331187091871829, -1.3288116, 0.36953735, 9.759674, 3, 4, 5
331187112104984, -1.2881012, 0.37670898, 9.7812195, 3, 4, 5
331187132338138, -1.2976837, 0.3647461, 9.786011, 3, 4, 5
331187152540775, -1.350357, 0.35995483, 9.754883, 3, 4, 5
331187172773929, -1.3719025, 0.3575592, 9.738129, 3, 4, 5
331187193007083, -1.3742981, 0.35995483, 9.745316, 3, 4, 5
331187213270755, -1.3695068, 0.35038757, 9.752487, 3, 4, 5
331187233503909, -1.3551483, 0.35516357, 9.752487, 3, 4, 5
331187253737064, -1.3431702, 0.3575592, 9.745316, 3, 4, 5
331187273970218, -1.3288116, 0.37670898, 9.745316, 3, 4, 5
331187294203372, -1.3312073, 0.38868713, 9.766861, 3, 4, 5
331187314436527, -1.3000793, 0.3743286, 9.774048, 3, 4, 5
331187334669681, -1.3479614, 0.34799194, 9.771652, 3, 4, 5
331187354902835, -1.3719025, 0.30967712, 9.774048, 3, 4, 5
331187375135989, -1.4078217, 0.32165527, 9.735733, 3, 4, 5
331187395369144, -1.3647156, 0.3000946, 9.752487, 3, 4, 5
331187415602298, -1.2952881, 0.34080505, 9.730942, 3, 4, 5
331187435835452, -1.3120575, 0.3575592, 9.74292, 3, 4, 5
331187456068607, -1.3790894, 0.35995483, 9.793198, 3, 4, 5
331187476301761, -1.3934479, 0.3934784, 9.747711, 3, 4, 5
331187496534915, -1.3216248, 0.4078369, 9.711792, 3, 4, 5
331187516768070, -1.2928925, 0.41262817, 9.74292, 3, 4, 5
331187537031741, -1.2857208, 0.38389587, 9.793198, 3, 4, 5
331187557264896, -1.3120575, 0.35516357, 9.8003845, 3, 4, 5
331187577498050, -1.3766937, 0.33840942, 9.750107, 3, 4, 5
331187597731204, -1.4102173, 0.33361816, 9.7261505, 3, 4, 5
331187617964359, -1.44133, 0.34320068, 9.7261505, 3, 4, 5
331187638197513, -1.3599396, 0.37193298, 9.747711, 3, 4, 5
331187658430667, -1.2881012, 0.38150024, 9.769257, 3, 4, 5
331187678663821, -1.2809296, 0.3791046, 9.766861, 3, 4, 5
331187698896976, -1.3312073, 0.35276794, 9.778824, 3, 4, 5
331187719130130, -1.381485, 0.36235046, 9.764465, 3, 4, 5
331187739363284, -1.3599396, 0.3862915, 9.759674, 3, 4, 5
331187759596439, -1.3359985, 0.40066528, 9.738129, 3, 4, 5
