1903631169660831, -1.9105988, 7.1690674, 7.750946
1903631174665714, -1.9058075, 7.2097626, 8.105286
1903631179701114, -1.8938446, 7.1690674, 8.277664
1903631184736514, -1.939331, 7.085266, 8.380615
1903631189802432, -1.9536896, 7.006256, 8.33992
1903631194868350, -2.061432, 6.9248505, 8.205841
1903631199934268, -2.109314, 6.8650055, 7.992752
1903631205000186, -2.1500244, 6.7859955, 7.7581177
1903631210066104, -2.2146606, 6.7381134, 7.454056
1903631215132022, -2.2481842, 6.8171234, 7.1883087
1903631220197940, -2.2888794, 6.9248505, 6.9225464
1903631225263858, -2.3247986, 7.068512, 6.7286224
1903631230299259, -2.322403, 7.2360992, 6.6232758
1903631235365177, -2.298462, 7.389328, 6.565811
1903631240431095, -2.2888794, 7.506653, 6.5777893
1903631245497013, -2.2409973, 7.5760803, 6.592148
1903631250562930, -2.2026978, 7.5736847, 6.6352386
1903631255628848, -2.164383, 7.578476, 6.7333984
1903631260694766, -2.164383, 7.4731293, 6.8363495
1903631265760684, -2.140442, 7.413269, 7.0877533
1903631270826602, -2.1117096, 7.298355, 7.252945
1903631275892520, -2.0662231, 7.1762543, 7.3846283
1903631280958438, -2.0686188, 7.0469666, 7.3822327
1903631286024356, -2.1308594, 6.9751434, 7.3295593
1903631291090274, -2.2146606, 6.9392242, 7.233795
1903631296156192, -2.298462, 6.9799194, 7.0853577
1903631301222110, -2.3726807, 7.0230255, 6.8746643
1903631306288028, -2.4133759, 7.0972443, 6.735794
1903631311353946, -2.4349365, 7.1499176, 6.568207
1903631316419864, -2.4612732, 7.188217, 6.46286
1903631321485782, -2.4397125, 7.195404, 6.434128
1903631326551700, -2.322403, 7.2049866, 6.38385
1903631331617618, -2.2457886, 7.1977997, 6.379059
1903631336683536, -2.1811523, 7.157089, 6.371887
1903631341749454, -2.1141052, 7.133148, 6.3742676
1903631346784854, -2.001587, 7.116394, 6.38385
1903631351850772, -1.9417267, 7.1259766, 6.410187
1903631356916690, -1.8722992, 7.1187897, 6.486801
1903631361982608, -1.7669525, 7.140335, 6.5442657
1903631367048526, -1.7741241, 7.1427307, 6.608902
1903631372114444, -1.8028564, 7.171463, 6.6232758
1903631377180362, -1.8483582, 7.188217, 6.589752
1903631382215763, -1.8962402, 7.207367, 6.5586243
1903631387281680, -1.9776306, 7.171463, 6.5155334
1903631392347598, -2.0877686, 7.140335, 6.438919
1903631397413516, -2.1667786, 7.1451263, 6.371887
1903631402479434, -2.2242432, 7.1499176, 6.2617493
1903631407545352, -2.2457886, 7.104416, 6.1803436
1903631412611270, -2.3367615, 7.1259766, 6.0606384
1903631417677188, -2.3583221, 7.1858215, 6.015152
1903631422743106, -2.339157, 7.2600403, 5.9864197
1903631427778507, -2.2146606, 7.2049866, 6.0702057
1903631432844425, -2.0039673, 7.2217407, 6.2473755
