1903493131820629, -2.2817078, 7.451584, 7.37027
1903493136825512, -2.0039673, 7.5186157, 7.961624
1903493141891430, -1.6137238, 7.6000214, 8.473984
1903493146957348, -1.2976837, 7.7628326, 8.794815
1903493152023266, -1.1875458, 7.9328156, 8.878616
1903493157089184, -1.1492462, 8.026184, 8.790024
1903493162155102, -1.1731873, 8.105194, 8.6822815
1903493167221020, -1.247406, 8.224915, 8.538635
1903493172286938, -1.3431702, 8.332642, 8.258514
1903493177352856, -1.5251312, 8.473907, 7.9113464
1903493182418774, -1.8172302, 8.610382, 7.533066
1903493187484691, -2.157196, 8.641495, 7.1691437
1903493192550609, -2.4085999, 8.639099, 6.8555145
1903493197586010, -2.583374, 8.6008, 6.513138
1903493202651928, -2.5977325, 8.58165, 6.110916
1903493207717846, -2.6049194, 8.562485, 5.8283997
1903493212814281, -2.5857697, 8.538544, 5.691925
1903493217849682, -2.456482, 8.52179, 5.706299
1903493222915600, -2.3583221, 8.342224, 5.6536255
1903493227981518, -2.5187225, 7.9208527, 5.6057434
1903493233047436, -2.8060303, 8.062103, 5.6536255
1903493238113354, -2.4445038, 7.959152, 5.57222
1903493243179272, -1.8411713, 7.712555, 5.7134705
1903493248245190, -2.7054749, 9.014999, 6.414978
1903493253311108, -2.9305267, 9.845779, 6.446106
1903493258377025, -2.2625427, 9.814667, 5.8762817
1903493263442943, -1.460495, 9.560867, 5.509964
1903493268508861, -0.9074249, 9.359756, 5.4956055
1903493273544262, -0.55548096, 9.003021, 5.4022217
1903493278640697, -0.29211426, 8.481094, 5.05986
1903493283706615, 0.0023651123, 7.839447, 4.5834045
1903493288772533, 0.057434082, 7.427643, 4.537918
1903493293807934, -0.1341095, 7.492279, 5.031128
1903493298873852, -0.34957886, 7.8538055, 5.73024
1903493303939770, -0.42619324, 8.251251, 6.237808
1903493309005688, -0.27296448, 8.332642, 6.300049
1903493314071606, 0.0023651123, 8.074081, 6.118103
1903493319137524, 0.031097412, 8.007034, 6.2665405
1903493324203441, -0.38549805, 8.098022, 7.0566254
1903493329269359, -0.7278595, 7.99028, 7.8371277
1903493334335277, -1.010376, 7.585663, 8.177109
1903493339401195, -0.8643341, 6.848236, 8.203445
1903493344467113, -0.366333, 5.938446, 8.224991
1903493349533031, 0.10771179, 5.14357, 8.327942
1903493354598949, 0.30403137, 4.5737457, 8.409348
1903493359634350, 0.28248596, 4.3319397, 8.562576
1903493364700268, 0.18432617, 4.238571, 8.639191
1903493369766186, 0.016738892, 4.2361755, 8.629608
1903493374832104, -0.13171387, 4.2792664, 8.562576
1903493379898022, -0.68955994, 4.360672, 8.478775
1903493384963940, -1.2043152, 4.3894043, 8.363861
1903493390029858, -1.2593842, 4.3822174, 8.241745
1903493395095775, -1.1660004, 4.427704, 8.268082
1903493400161693, -1.0367126, 4.5569916, 8.387802
1903493405227611, -1.0821991, 4.614456, 8.435684
1903493410293529, -1.1779785, 4.870636, 8.4644165
1903493415359447, -1.2330475, 5.2561035, 8.562576
1903493420425365, -1.2617645, 5.629593, 8.684677
1903493425491283, -1.2426147, 5.7852173, 8.651154
1903493430557201, -0.9840393, 5.581711, 8.258514
1903493435623119, -0.5985718, 5.483551, 7.691086
1903493440689037, -0.41662598, 5.7588806, 7.3606873
1903493445724438, -0.500412, 6.3502502, 7.5187073
1903493450790356, -0.6991272, 7.056534, 8.021484
1903493455856274, -0.6847687, 7.4228516, 8.383011
1903493460922191, -0.42858887, 7.3079376, 8.394974
1903493465988109, -0.2250824, 6.9559784, 8.287247
1903493471054027, -0.20593262, 6.5178375, 8.26091
1903493476119945, -0.23706055, 6.1611023, 8.253723
1903493481185863, -0.39985657, 5.9049225, 8.198654
1903493486251781, -0.60336304, 5.749298, 8.112473
1903493491317699, -0.8140564, 5.775635, 7.7964325
1903493496383617, -1.0869904, 5.8881683, 7.394211
1903493501449535, -1.3479614, 5.9887238, 6.9704285
1903493506515453, -1.5610504, 6.1251984, 6.632843
1903493511581371, -1.7549744, 6.19223, 6.4173737
1903493516616772, -1.9513092, 6.1371613, 6.221039
1903493521682690, -2.1500244, 6.1108246, 6.1276703
1903493526748608, -2.2649384, 6.144348, 6.1276703
1903493531814525, -2.3798676, 6.235321, 6.292877
1903493536880443, -2.3511353, 6.3239136, 6.5993347
1903493541946361, -2.2218475, 6.3741913, 6.917755
1903493547012279, -2.176361, 6.362213, 7.082962
1903493552078197, -2.1548157, 6.4029236, 7.2146454
1903493557144115, -2.0590363, 6.436447, 7.2553406
1903493562179516, -1.9752502, 6.4938965, 7.205063
1903493567245434, -1.9201813, 6.565735, 7.0853577
1903493572341869, -1.8722992, 6.613617, 6.8722687
1903493577407787, -1.7741241, 6.649521, 6.69989
1903493582443188, -1.6520233, 6.7548676, 6.505951
1903493587509106, -1.5083771, 6.8506317, 6.367096
1903493592575024, -1.3958435, 6.915283, 6.3742676
1903493597640941, -1.3240204, 6.948807, 6.410187
1903493602706859, -1.4221802, 6.8697968, 6.376663
1903493607772777, -1.6304779, 6.70459, 6.347946
1903493612838695, -1.8411713, 6.5561523, 6.3144226
1903493617904613, -1.9321442, 6.4220734, 6.3263855
1903493622970531, -1.891449, 6.484329, 6.4245605
1903493628036449, -1.6256866, 6.752472, 6.513138
1903493633102367, -1.3862762, 6.953583, 6.69989
1903493638168285, -1.2521973, 7.1379395, 6.9033966
1903493643234203, -1.2114868, 7.2959595, 6.972824
1903493648300121, -1.2114868, 7.420456, 6.9105835
1903493653366039, -1.1947327, 7.444397, 6.8411407
1903493658431957, -1.1277008, 7.554535, 6.7166443
1903493663497875, -1.0702362, 7.7580414, 6.4915924
1903493668563793, -1.1253052, 7.899292, 6.292877
1903493673629711, -1.1899414, 7.9687347, 6.1276703
1903493678695629, -1.2689514, 7.9400024, 5.849945
1903493683731029, -1.3742981, 7.8897247, 5.6631927
1903493688796947, -1.4748535, 7.8777466, 5.49321
1903493693862865, -1.6113281, 7.8777466, 5.383072
1903493698928783, -1.7070923, 7.856201, 5.299286
1903493703994701, -1.7525787, 7.8657837, 5.213089
1903493709060619, -1.6927338, 7.875351, 5.090988
1903493714126537, -1.5754089, 7.985489, 5.055069
1903493719192455, -1.4269714, 8.117172, 5.007187
1903493724258373, -1.3240204, 8.258423, 4.9473267
1903493729324291, -1.2450104, 8.416443, 4.82283
1903493734390209, -1.0008087, 8.677414, 4.7773438
1903493739456127, -0.68955994, 8.861771, 4.6336975
1903493744522045, -0.48365784, 8.825851, 4.6025696
1903493749557445, -0.43577576, 8.708542, 4.7366486
1903493754653881, -0.35916138, 8.655869, 4.92099
1903493759719799, -0.21310425, 8.754028, 5.1292877
1903493764785717, -0.047912598, 8.7899475, 5.356735
1903493769821117, 0.045455933, 8.818665, 5.636856
1903493774887035, 0.15559387, 8.756424, 5.8307953
1903493779952953, 0.26333618, 8.7229, 5.9864197
1903493785018871, 0.2489624, 8.615158, 6.055847
1903493790084789, 0.23699951, 8.540939, 6.1492157
1903493795150707, 0.22024536, 8.615158, 6.2114716
1903493800216625, 0.21066284, 8.698959, 6.189926
1903493805282543, 0.11250305, 8.792328, 6.1731567
1903493810348461, -0.05987549, 8.871338, 6.0462646
1903493815414379, -0.35916138, 8.91684, 5.8116302
1903493820480297, -0.7589874, 8.9288025, 5.5937653
1903493825546215, -1.1061554, 8.919235, 5.3136444
