1903554542987523, -0.3447876, 5.5721283, 10.090073
1903554548022923, -0.54351807, 5.519455, 10.188232
1903554553058324, -0.74942017, 5.4332733, 10.092468
1903554558124242, -0.93855286, 5.385391, 10.075714
1903554563159642, -1.0630493, 5.3518677, 10.001495
1903554568225560, -1.0510864, 5.318344, 9.905716
1903554573291478, -1.058258, 5.30159, 9.680664
1903554578357396, -1.0941772, 5.239334, 9.434067
1903554583423314, -1.2258606, 5.1052704, 9.070145
1903554588489232, -1.2617645, 5.210617, 8.65834
1903554593555150, -1.2521973, 5.423691, 8.3063965
1903554598621068, -1.3336029, 5.526642, 7.985565
1903554603686986, -1.460495, 5.6200104, 7.7485504
1903554608752904, -1.6592102, 5.7301483, 7.4564514
1903554613818822, -1.7908936, 5.835495, 7.2936554
1903554618884740, -1.7861023, 5.883377, 7.047043
1903554623950658, -1.6927338, 5.9360504, 6.908188
1903554629016576, -1.4963989, 6.017456, 6.886627
1903554634082494, -1.1971283, 6.024643, 7.11409
1903554639148412, -0.71110535, 6.048584, 7.616867
1903554644214330, -0.17480469, 6.103653, 7.8634644
1903554649280248, 0.11968994, 6.1180115, 8.02388
1903554654346166, 0.24179077, 6.146744, 8.289642
1903554659412084, 0.28248596, 6.127594, 8.586517
1903554664447484, 0.29925537, 6.108429, 8.797211
1903554669513402, 0.2729187, 6.0629425, 8.919312
1903554674579320, 0.17713928, 5.9408417, 8.964798
1903554679645238, 0.11010742, 5.749298, 8.885788
1903554684711156, 0.011947632, 5.53862, 8.725388
1903554689777074, -0.17240906, 5.368622, 8.564972
1903554694842992, -0.3735199, 5.2513123, 8.337524
1903554699908910, -0.52674866, 5.1723022, 8.12204
1903554704974828, -0.5937958, 5.071747, 7.8634644
1903554710040746, -0.56985474, 5.0430145, 7.7102356
1903554715106664, -0.46450806, 5.0669556, 7.62883
1903554720172582, -0.3519745, 5.112442, 7.6767273
1903554725238500, -0.20353699, 5.1723022, 7.822769
1903554730334935, -0.10777283, 5.2441254, 7.8874054
1903554735370336, -0.06945801, 5.349472, 7.8993835
1903554740436254, -0.08143616, 5.3710175, 7.961624
1903554745502172, -0.014389038, 5.3518677, 8.059799
1903554750568089, 0.07897949, 5.390167, 8.239365
1903554755634007, 0.31600952, 5.3590546, 8.433289
1903554760699925, 1.1420135, 5.356659, 8.390198
1903554765765843, 0.9025879, 5.7660675, 8.873825
1903554770831761, 0.13165283, 6.230545, 9.362244
1903554775897679, -0.031158447, 6.2616577, 9.297592
1903554780963597, 0.16517639, 5.9360504, 8.967194
1903554785998998, 0.3136139, 5.586502, 8.555389
1903554791064916, 0.30403137, 5.306381, 8.191467
1903554796130834, 0.1579895, 5.1172333, 7.920929
1903554801196752, 0.031097412, 4.796417, 7.659958
1903554806262670, -0.12931824, 4.657547, 7.422928
1903554811328588, -0.15325928, 5.069351, 7.379837
1903554816394505, -0.08621216, 5.63678, 7.5737762
1903554821460423, -0.1053772, 5.9097137, 7.70784
1903554826495824, -0.22268677, 6.0222473, 7.8945923
1903554831592259, -0.24183655, 5.981537, 7.999939
1903554836658177, -0.14846802, 5.8618317, 7.96402
1903554841724095, 0.028701782, 5.646347, 7.78685
1903554846790013, 0.23460388, 5.47876, 7.6384125
1903554851855931, 0.29685974, 5.2369385, 7.6527863
1903554856891332, 0.08137512, 5.028656, 8.031067
1903554861987767, 0.08616638, 4.992737, 8.454834
1903554867053685, 0.26333618, 4.9520416, 8.545822
1903554872119603, 0.4045868, 4.9568176, 8.289642
1903554877185521, 0.3926239, 5.1148376, 8.062195
1903554882251439, 0.29206848, 5.2752533, 7.975998
1903554887317357, 0.2489624, 5.3470764, 8.019089
1903554892383275, 0.306427, 5.3207397, 8.117249
1903554897449193, 0.50753784, 5.2728577, 8.160355
1903554902484593, 0.8020325, 5.2129974, 8.0933075
1903554907550511, 1.0797577, 5.12442, 7.9233246
1903554912616429, 1.321579, 5.1148376, 7.743759
1903554917682347, 1.5035248, 5.1842804, 7.6815033
1903554922748265, 1.5729675, 5.3398895, 7.746155
1903554927814183, 1.5035248, 5.550583, 7.7844543
1903554932880101, 1.369461, 5.701416, 7.7892456
1903554937915502, 1.2545319, 5.7852173, 7.712631
1903554943011937, 1.1539764, 5.835495, 7.62883
1903554948077855, 1.0175018, 5.8067627, 7.5402527
1903554953143773, 0.9792023, 5.7469177, 7.585739
1903554958209691, 1.0270844, 5.6798706, 7.6527863
1903554963275609, 1.1443939, 5.5601654, 7.7174225
1903554968341527, 1.3096008, 5.4428406, 7.8012238
1903554973407445, 1.429306, 5.4069366, 7.8562927
1903554978442845, 1.484375, 5.344681, 7.8155823
1903554983508763, 1.4939575, 5.3470764, 7.8012238
1903554988574681, 1.5370483, 5.2967987, 7.7772827
1903554993640599, 1.5107117, 5.2489166, 7.6767273
1903554998706517, 1.3622742, 5.186661, 7.489975
1903555003772435, 1.2784729, 5.179489, 7.315201
1903555008838353, 1.2401733, 5.198639, 7.1667633
1903555013873754, 1.2329865, 5.313553, 7.094925
1903555018970189, 1.2784729, 5.392563, 7.1715393
1903555024036107, 1.3335419, 5.4931183, 7.202667
1903555029102025, 1.4388885, 5.5912933, 7.260132
1903555034167943, 1.6591492, 5.629593, 7.276886
1903555039233861, 1.855484, 5.6200104, 7.475601
1903555044299779, 2.0206757, 5.6271973, 7.746155
1903555049365697, 1.9727936, 5.598465, 7.8874054
1903555054431615, 1.9249115, 5.6008606, 7.8443146
1903555059497533, 1.8746338, 5.555374, 7.738968
1903555064563451, 1.8028107, 5.4308777, 7.616867
1903555069629369, 1.752533, 5.356659, 7.4444885
1903555074695287, 1.7357635, 5.3231354, 7.367874
1903555079761205, 1.7716827, 5.397354, 7.264923
1903555084827123, 1.8506927, 5.44046, 7.2553406
1903555089862523, 1.910553, 5.4667816, 7.312805
1903555094958959, 1.9297028, 5.507492, 7.454056
1903555100024877, 1.9201202, 5.5122833, 7.5953217
1903555105090795, 1.8626556, 5.45961, 7.7054443
1903555110156713, 1.8052063, 5.3782043, 7.8634644
1903555115222630, 1.8076019, 5.349472, 8.016693
1903555120288548, 1.8243561, 5.263275, 8.12204
1903555125354466, 1.8147736, 5.174698, 8.0933075
1903555130420384, 1.800415, 5.100479, 8.057404
1903555135486302, 1.7692871, 5.071747, 7.9664154
1903555140552220, 1.7932281, 5.057373, 7.8323364
1903555145587621, 1.8722382, 5.0549927, 7.6432037
1903555150653539, 1.7860413, 5.1699066, 7.70784
1903555155719457, 1.6926727, 5.30159, 7.889801
1903555160785375, 1.7285919, 5.416504, 8.064575
1903555165851293, 2.0063171, 5.4691772, 8.019089
1903555170917211, 2.1691132, 5.447632, 7.9161377
1903555175983129, 2.1068726, 5.4428406, 7.8515015
1903555181049047, 1.9895477, 5.471573, 7.806015
1903555186114964, 1.963211, 5.4931183, 7.774887
1903555191180882, 1.8411102, 5.390167, 7.659958
1903555196246800, 1.6399994, 5.2513123, 7.5905304
1903555201312718, 1.4532471, 5.174698, 7.6527863
1903555206378636, 1.3431244, 5.14357, 7.794037
1903555211444554, 1.302414, 5.119629, 7.937683
1903555216510472, 1.2760773, 5.0621643, 8.086136
1903555221576390, 1.2928467, 4.9664, 8.2513275
1903555226642308, 1.2353821, 4.8179626, 8.41893
1903555231708226, 1.1132812, 4.6527557, 8.488358
1903555236774144, 1.0198975, 4.578537, 8.452438
1903555241840062, 0.98399353, 4.645584, 8.292038
1903555246905980, 0.9624481, 4.779648, 8.0933075
1903555251971898, 1.0893402, 4.9089355, 7.932907
1903555257037816, 1.302414, 4.942459, 7.806015
1903555262103734, 1.290451, 4.997528, 7.640808
1903555267169652, 1.2329865, 5.069351, 7.5354614
1903555272235570, 1.2018585, 5.253708, 7.410965
1903555277301488, 1.1994629, 5.435669, 7.3032227
1903555282367406, 1.2736816, 5.55777, 7.3032227
1903555287433324, 1.3718567, 5.5769196, 7.343933
1903555292468724, 1.3167877, 5.215393, 7.394211
1903555297534642, 1.132431, 4.9448547, 7.691086
1903555302600560, 1.0582123, 4.9448547, 7.920929
1903555307666478, 1.1060944, 5.0382233, 7.987961
1903555312732396, 1.2210083, 4.9592133, 8.064575
1903555317798314, 1.2880554, 4.877823, 8.035858
1903555322864232, 1.2952423, 4.8849945, 7.952057
1903555327930150, 1.3167877, 4.9544373, 7.7102356
1903555332996068, 1.3718567, 5.0621643, 7.5043335
1903555338061986, 1.4005737, 5.1292114, 7.324768
1903555343127904, 1.4173431, 5.155548, 7.2074585
1903555348193822, 1.484375, 5.1962433, 7.2266083
1903555353259740, 1.4484711, 5.239334, 7.3343506
1903555358325658, 1.3981934, 5.2249756, 7.549835
1903555363391576, 1.2832642, 5.234558, 7.8203735
1903555368457494, 1.1827087, 5.2177887, 8.052612
1903555373523412, 1.1707306, 5.112442, 8.33992
1903555378589330, 1.1803131, 5.0118866, 8.5961
1903555383655248, 1.1372223, 4.894577, 8.689468
1903555388721166, 0.9145508, 4.6838837, 8.643982
1903555393787084, 0.44529724, 4.2002563, 8.521881
1903555398853002, 0.16517639, 4.05661, 8.634399
1903555403918920, 0.22502136, 4.6838837, 9.07254
1903555408984838, 0.48838806, 5.1842804, 9.412521
1903555414050755, 0.85710144, 5.344681, 9.453217
1903555419086156, 1.1803131, 5.4691772, 9.319138
1903555424152074, 1.4436798, 5.476364, 8.988739
1903555429217992, 1.1898956, 5.2321625, 8.885788
1903555434283910, 0.80921936, 5.040619, 9.101273
1903555439349828, 0.72062683, 4.961609, 9.120422
1903555444415746, 0.7685089, 4.9209137, 9.010284
1903555449481664, 0.8044281, 4.796417, 8.833115
1903555454517064, 0.8379364, 4.6910706, 8.469208
1903555459582982, 0.78048706, 4.7700806, 8.217804
1903555464648900, 0.66316223, 4.9711914, 8.052612
1903555469714818, 0.6128845, 5.0789337, 7.806015
1903555474811254, 0.69429016, 5.057373, 7.6312256
1903555479877172, 0.80921936, 4.9711914, 7.5426483
1903555484943089, 0.87864685, 4.90654, 7.4013824
1903555490009007, 0.9624481, 4.8802032, 7.2673187
1903555495074925, 1.0630035, 4.82753, 7.1045074
1903555500140843, 1.2066498, 4.774872, 6.87706
1903555505176244, 1.4077606, 4.791626, 6.628067
1903555510242162, 1.5346527, 4.7892303, 6.455673
1903555515308080, 1.5466309, 4.774872, 6.335968
1903555520373998, 1.5801392, 4.8251495, 6.086975
1903555525439916, 1.539444, 4.9233093, 5.7733307
1903555530505834, 1.3790283, 4.9161224, 5.509964
1903555535571752, 1.2162323, 4.8442993, 5.332794
1903555540637670, 1.1515808, 4.705429, 5.2968903
1903555545703588, 1.2281952, 4.5210724, 5.5027924
1903555550769505, 1.4029694, 4.348694, 5.833191
1903555555804906, 1.4987488, 4.214615, 6.177948
1903555560901341, 1.5705719, 4.0182953, 6.6112976
1903555565967259, 1.5107117, 3.6974792, 6.8483276
1903555571033177, 1.3335419, 3.448471, 6.944092
1903555576099095, 1.2257996, 3.340744, 7.03508
1903555581165013, 1.247345, 3.4173584, 7.011139
1903555586230931, 1.3167877, 3.5250854, 6.980011
1903555591296849, 1.4149475, 3.5538177, 6.8555145
1903555596362767, 1.5035248, 3.5298767, 6.7765045
1903555601398168, 1.563385, 3.4029846, 6.510742
1903555606464086, 1.5514221, 3.3120117, 6.319214
1903555611530004, 1.3886108, 3.2330017, 6.185135
1903555616565404, 1.1515808, 3.1779327, 6.161194
1903555621661839, 1.0270844, 2.9792175, 6.2665405
1903555626727757, 1.1276398, 2.6990967, 6.3335724
1903555631793675, 1.3479156, 2.5051575, 6.458069
1903555636829076, 1.6040802, 2.5578308, 6.663971
1903555641894994, 1.7285919, 2.7661285, 7.0302887
1903555646960912, 1.7022552, 2.9265442, 7.475601
1903555652026830, 1.6280365, 2.9528809, 7.8874054
1903555657092748, 1.5753632, 2.8403473, 8.148376
1903555662158666, 1.6112671, 2.703888, 8.160355
1903555667224584, 1.7094269, 2.5674133, 7.9712067
1903555672290502, 1.642395, 2.5961456, 7.588135
1903555677356420, 1.4436798, 2.7589417, 7.0422516
1903555682422338, 1.3574829, 2.9959717, 6.4652557
1903555687488255, 1.4508514, 3.2090607, 6.015152
1903555692554173, 1.6495819, 3.3742523, 5.814026
1903555697620091, 1.8674469, 3.443695, 5.6727753
1903555702686009, 2.1380005, 3.419754, 5.682358
1903555707721410, 2.33432, 3.3862305, 5.802063
1903555712787328, 2.4875488, 3.50354, 5.9911957
1903555717853246, 2.5402222, 3.5131226, 6.273712
1903555722919164, 2.5378265, 3.42453, 6.5777893
1903555727985082, 2.4037476, 3.2114563, 6.8555145
1903555733051000, 2.1188354, 2.9265442, 7.197876
1903555738116918, 1.8650513, 2.6081085, 7.640808
1903555743182836, 1.8171692, 2.4812164, 8.059799
1903555748248754, 1.9273071, 2.4548798, 8.426102
1903555753314672, 2.1308136, 2.4740295, 8.672714
1903555758380589, 2.322342, 2.466858, 8.785233
1903555763446507, 2.5881042, 2.5195312, 8.892975
1903555768481908, 3.0310364, 2.6224823, 9.01268
1903555773547826, 3.4859314, 2.720642, 9.067749
1903555778644261, 3.7780304, 2.8690796, 9.185074
1903555783710179, 3.8378754, 3.0773773, 9.362244
1903555788776097, 3.730133, 3.1659546, 9.560959
1903555793811498, 3.6176147, 3.1156769, 9.793198
1903555798877416, 3.6559143, 2.921753, 10.197815
1903555803973851, 3.7349243, 2.8259888, 10.566528
1903555809009252, 3.6080322, 2.7733154, 11.030991
1903555814075170, 3.2321472, 2.696701, 11.505051
