1903612108438931, -0.56985474, 5.227371, 8.878616
1903612113504849, -0.59617615, 5.390167, 8.964798
1903612118570767, -0.69195557, 5.4691772, 8.991135
1903612123636685, -0.68237305, 5.5362244, 8.897766
1903612128702603, -0.6009674, 5.5649567, 8.684677
1903612133738003, -0.59617615, 5.555374, 8.476379
1903612138803921, -0.5674591, 5.500305, 8.246536
1903612143839322, -0.46928406, 5.4811554, 8.055008
1903612148935757, -0.49084473, 5.47876, 8.016693
1903612154001675, -0.56985474, 5.6487427, 8.086136
1903612159067593, -0.63209534, 5.895355, 8.074158
1903612164133511, -0.5578766, 6.0773163, 8.167526
1903612169168912, -0.42619324, 6.2137756, 8.318359
1903612174234830, -0.46211243, 6.362213, 8.404556
1903612179300748, -0.5506897, 6.4986877, 8.344696
1903612184366666, -0.5363312, 6.5968475, 8.107681
1903612189432583, -0.35676575, 6.613617, 7.7796783
1903612194498501, 0.011947632, 6.486725, 7.3343506
1903612199564419, 0.4333191, 6.2616577, 7.020706
1903612204606044, 0.8020325, 5.974365, 6.8435364
1903612209641445, 1.0582123, 5.713394, 6.7765045
1903612214707363, 1.0198975, 5.598465, 6.786072
1903612219803798, 0.8235779, 5.6152344, 6.8124084
1903612224839199, 0.60809326, 5.579315, 6.9824066
1903612229905117, 0.3926239, 5.6008606, 6.960861
1903612234971035, 0.32080078, 5.725357, 6.5825653
1903612240036953, 0.23220825, 5.8067627, 6.328781
1903612245102871, -0.07424927, 5.9911194, 6.3311768
1903612250168789, -0.28971863, 6.2449036, 6.4652557
1903612255204189, -0.41900635, 6.479538, 6.7094574
1903612260300624, -0.3902893, 6.60643, 7.0087433
1903612265366542, -0.41183472, 6.4699554, 7.339142
1903612270432460, -0.12931824, 6.455597, 7.410965
1903612275498378, 0.8618927, 6.103653, 7.482788
1903612280564296, 0.99116516, 6.0198517, 7.70784
1903612285630214, 0.5123291, 6.218567, 7.829956
1903612290696132, 0.49557495, 6.3119354, 7.9185333
1903612295762050, 0.5314789, 6.364609, 7.5737762
1903612300797451, 0.44050598, 6.462784, 7.2146454
1903612305863369, 0.3351593, 6.5609436, 7.0183105
1903612310929287, 0.21305847, 6.618393, 6.6831207
1903612315995205, 0.20108032, 6.568115, 6.3886414
1903612321061123, 0.11489868, 6.4579926, 6.4197693
1903612326096523, -0.20593262, 6.44841, 6.613693
1903612331162441, -0.23466492, 6.2161713, 6.826782
1903612336228359, -0.11734009, 5.974365, 6.9345245
1903612341294277, -0.0048217773, 5.7780304, 6.9273376
1903612346360195, 0.052642822, 5.708603, 6.8363495
1903612351426113, 0.18432617, 5.7612762, 6.8483276
1903612356492031, 0.45965576, 5.993515, 6.9464874
1903612361557949, 0.7541504, 6.333496, 7.1332397
1903612366623867, 1.0558167, 6.678253, 7.3463135
1903612371689785, 1.3407288, 6.8650055, 7.4684296
1903612376755703, 1.666336, 6.965561, 7.513916
1903612381821621, 1.8435059, 7.0397797, 7.387024
1903612386887539, 1.8243561, 6.953583, 7.339142
1903612391953457, 1.7740784, 6.757263, 7.422928
1903612397019374, 1.8411102, 6.5082703, 7.6192627
1903612402085292, 1.9871674, 6.3861694, 7.7892456
1903612407120693, 2.061386, 6.436447, 8.045425
1903612412217128, 1.9656067, 6.5082703, 8.198654
1903612417283046, 1.8267517, 6.4508057, 8.196259
1903612422348964, 1.6447906, 6.326309, 7.983185
1903612427414882, 1.4340973, 6.1587067, 7.624054
1903612432480800, 1.1300354, 6.041397, 7.2505493
1903612437546718, 0.7756958, 5.974365, 6.999161
1903612442612636, 0.54585266, 5.895355, 6.889023
1903612447678554, 0.49797058, 5.8139496, 6.79805
1903612452744472, 0.55781555, 5.8809814, 6.747772
1903612457779873, 0.7876587, 6.0988617, 6.853119
1903612462845790, 1.0893402, 6.3550415, 7.0135193
1903612467911708, 1.4101562, 6.46756, 7.082962
1903612472977626, 1.697464, 6.455597, 7.0853577
1903612478043544, 1.7094269, 6.2520905, 7.0254974
1903612483078945, 1.2808685, 5.5769196, 6.917755
1903612488144863, 0.75894165, 4.894577, 6.711853
1903612493210781, 0.22981262, 4.858658, 6.747772
1903612498276699, -0.055099487, 5.1387787, 6.790863
1903612503342617, 0.045455933, 5.500305, 6.9153595
1903612508408535, 0.5482483, 6.091675, 7.044647
1903612513474453, 1.4412842, 6.848236, 7.252945
1903612518540371, 2.066162, 7.0086517, 7.178726
1903612523606289, 2.238556, 6.6519165, 7.367874
1903612528672207, 2.3151703, 6.4699554, 7.6216583
1903612533738124, 2.5857086, 6.3741913, 7.612076
1903612538804042, 2.9017487, 6.309555, 7.7581177
1903612543839443, 3.0118713, 6.1371613, 7.8634644
1903612548905361, 2.8466797, 6.024643, 7.7341766
1903612553971279, 2.4516296, 5.9360504, 7.7533417
1903612559067714, 2.0398254, 5.792404, 7.849106
1903612564133632, 1.8650513, 5.634384, 7.791641
1903612569169033, 1.7740784, 5.6008606, 7.5665894
1903612574234951, 1.563385, 5.622406, 7.363083
1903612579300869, 1.3622742, 5.6750793, 7.2505493
1903612584366787, 1.2808685, 5.8307037, 7.2864685
1903612589432705, 1.242569, 5.986328, 7.264923
1903612594498623, 1.1611633, 6.0773163, 7.221817
1903612599564540, 1.053421, 6.0701294, 7.2266083
1903612604630458, 0.98638916, 6.0030975, 7.3774414
1903612609696376, 0.97680664, 5.9360504, 7.557007
1903612614762294, 1.0079346, 5.926483, 7.6432037
1903612619828212, 1.1491852, 5.87619, 7.7964325
1903612624894130, 1.3670654, 5.749298, 7.8993835
1903612629960048, 1.539444, 5.749298, 7.975998
1903612635025966, 1.673523, 5.835495, 8.0142975
1903612640091884, 1.7860413, 5.974365, 7.980789
1903612645127285, 1.8147736, 6.1611023, 7.9065704
1903612650193203, 1.9081573, 6.2951813, 7.858673
1903612655259121, 1.9871674, 6.3071594, 7.9185333
1903612660325039, 2.0087128, 6.2329407, 7.9975433
1903612665390957, 1.934494, 6.0773163, 8.066971
1903612670456874, 1.836319, 5.8450775, 8.050217
1903612675522792, 1.7477417, 5.6942444, 7.9664154
1903612680588710, 1.6759186, 5.6870575, 7.8634644
1903612685654628, 1.587326, 5.6990204, 7.7724915
1903612690720546, 1.4891663, 5.6870575, 7.683899
1903612695786464, 1.3718567, 5.634384, 7.659958
1903612700821865, 1.2641144, 5.622406, 7.6815033
1903612705918300, 1.1922913, 5.593689, 7.7724915
1903612710984218, 1.084549, 5.5697327, 7.8706512
1903612716050136, 0.99116516, 5.531433, 7.975998
1903612721085537, 1.0127258, 5.5529785, 8.062195
1903612726151455, 1.1443939, 5.524246, 8.215424
1903612731217373, 1.3143921, 5.5338287, 8.330338
1903612736283290, 1.4364929, 5.55777, 8.275269
1903612741349208, 1.587326, 5.5457916, 8.107681
1903612746415126, 1.7381592, 5.5841064, 7.9496613
1903612751481044, 1.7836456, 5.677475, 7.712631
1903612756546962, 1.7573242, 5.763672, 7.379837
1903612761612880, 1.7046509, 5.8067627, 7.0733795
1903612766678798, 1.6232452, 5.7852173, 6.754959
1903612771744716, 1.5155029, 5.701416, 6.5514526
1903612776810634, 1.3598785, 5.5649567, 6.4652557
1903612781876552, 1.2401733, 5.4500275, 6.505951
1903612786942470, 1.1970673, 5.3303223, 6.572998
1903612792008388, 1.247345, 5.318344, 6.64003
1903612797074306, 1.3910065, 5.397354, 6.8124084
1903612802109707, 1.5657806, 5.4260864, 7.015915
1903612807175624, 1.7357635, 5.356659, 7.229004
1903612812241542, 2.0278625, 5.210617, 7.394211
1903612817307460, 2.2481232, 5.126816, 7.276886
1903612822373378, 2.317566, 5.1220245, 7.126053
1903612827439296, 2.2816467, 5.131607, 7.075775
1903612832505214, 2.2433472, 5.1723022, 6.9848022
1903612837571132, 2.2122192, 5.2872314, 6.924942
1903612842606533, 2.0206757, 5.423691, 6.711853
1903612847672451, 1.5298615, 5.5912933, 6.2473755
1903612852738369, 1.1922913, 5.6942444, 5.648834
1903612857804287, 0.5386658, 5.792404, 5.043106
1903612862900722, 0.70147705, 5.6750793, 4.6145325
1903612867936123, 1.2689056, 5.550583, 4.3535614
1903612873002040, 1.8889923, 5.4691772, 4.0806274
1903612878067958, 2.346283, 5.4093323, 3.7119293
1903612883133876, 2.4636078, 5.385391, 3.2905426
1903612888199794, 2.396576, 5.3398895, 2.802124
1903612893265712, 2.3031921, 5.20343, 2.3184967
1903612898331630, 2.2265778, 5.016678, 2.0240173
1903612903397548, 2.1356049, 4.8179626, 1.6648865
1903612908463466, 1.9823761, 4.5162964, 1.2219543
1903612913529384, 1.7429504, 4.219406, 0.83169556
1903612918595302, 1.5993042, 3.9919586, 0.61860657
1903612923630703, 1.6519775, 3.8531036, 0.5731201
1903612928727138, 1.8578796, 3.8099976, 0.5898895
1903612933793056, 2.1571503, 3.6567688, 0.6281891
1903612938828457, 2.3007965, 3.369461, 0.659317
1903612943894374, 1.9823761, 3.0701904, 0.659317
1903612948960292, 1.9225159, 2.7158508, 0.659317
1903612954026210, 1.6256409, 2.4261475, 0.77423096
1903612959092128, 1.0797577, 2.2202454, 0.8628235
1903612964158046, 0.83555603, 1.9113922, 0.8652191
1903612969223964, 0.9385071, 1.5833893, 0.8652191
1903612974289882, 1.369461, 0.39826965, 0.8628235
1903612979355800, 2.2816467, -1.0095215, 0.78860474
1903612984421718, 4.6136017, -1.4931488, 0.714386
1903612989487636, 3.0406036, -0.42294312, 0.98013306
1903612994553554, 0.7278137, 0.68556213, 1.2004089
1903612999588955, -0.5315399, 0.9537201, 1.3416595
1903613004654873, -0.95770264, 0.90823364, 1.46138
1903613009720790, -0.500412, 0.7574005, 1.7438965
1903613014786708, 0.7254181, 0.26898193, 1.9138794
1903613019852626, 2.121231, -0.47561646, 2.0240173
1903613024918544, 3.1890564, -1.2800751, 1.8181152
1903613029984462, 3.8139343, -2.0294495, 1.6193848
1903613035050380, 3.9384308, -2.6902618, 1.7774048
1903613040116298, 2.875412, -3.3342896, 2.2466736
1903613045182216, 0.90737915, -3.782013, 2.8787384
1903613050248134, -0.88108826, -4.1794434, 3.5347443
1903613055314052, -0.8834839, -4.952774, 4.0088043
1903613060379970, 0.10292053, -5.7691956, 4.332016
1903613065445888, 1.4556427, -6.489853, 4.5115814
1903613070511806, 2.844284, -6.9351807, 4.502014
1903613075577724, 4.199402, -6.9112396, 4.288925
1903613080643642, 5.595215, -6.5545044, 3.9704895
1903613085709560, 6.912033, -6.1522675, 3.5778503
1903613090775478, 8.06604, -5.8051147, 3.3575745
1903613095810878, 8.994995, -5.7285004, 3.3001251
1903613100876796, 9.560013, -6.0541077, 3.5155945
1903613105973232, 9.825775, -6.6981506, 3.9369812
1903613111008632, 9.514526, -7.265579, 4.3655396
1903613116105068, 8.9925995, -7.6510468, 4.774948
1903613121170986, 8.820206, -8.005386, 5.134079
1903613126206386, 8.760361, -8.321411, 5.4333496
1903613131302822, 8.765152, -8.443527, 5.754181
1903613136368740, 8.757965, -8.105942, 6.0055695
1903613141434658, 8.494598, -7.109955, 6.312027
1903613146500576, 8.168991, -6.090027, 6.4293365
1903613151566494, 8.413193, -5.9200287, 6.3407593
1903613156632412, 9.13385, -6.384506, 6.0055695
1903613161698330, 10.156174, -7.346985, 5.6536255
1903613166733730, 11.686066, -8.67337, 5.2226715
1903613171799648, 13.780991, -10.33255, 4.655243
1903613176835048, 16.412231, -12.159317, 4.16922
1903613181900966, 19.062607, -13.6197815, 3.8005066
1903613186966884, 20.666718, -13.71077, 3.288147
1903613192063320, 20.343506, -12.049194, 2.6177673
1903613197129238, 18.605316, -9.350922, 2.0934448
1903613202164638, 16.98204, -7.284729, 1.8755646
1903613207230556, 16.610947, -6.7053375, 1.7965546
1903613212296474, 17.183151, -7.145859, 1.7654419
1903613217362392, 18.025925, -8.103546, 1.7223358
1903613222428310, 18.34674, -8.639847, 1.7079773
1903613227494228, 18.191116, -8.275925, 1.813324
1903613232560146, 18.097748, -7.509781, 2.0479584
1903613237626064, 18.413773, -6.9423523, 2.261032
1903613242661464, 19.110489, -6.7532196, 2.3113098
1903613247727382, 19.86467, -6.8274384, 2.1724548
1903613252793300, 20.606873, -6.975876, 1.8157196
1903613257859218, 21.2126, -7.083618, 1.3201141
1903613262925136, 21.50708, -7.083618, 0.91789246
1903613267991054, 21.483139, -7.011795, 0.57551575
1903613273056972, 21.298798, -7.0692444, 0.2666626
1903613278153408, 20.91333, -7.0692444, 0.022460938
1903613283219326, 20.47998, -7.083618, -0.1164093
1903613288254726, 20.04184, -6.999817, -0.24330139
1903613293320644, 19.594116, -6.9136353, -0.31033325
1903613298386562, 19.105698, -6.781952, -0.30793762
1903613303452480, 18.67714, -6.659836, -0.22892761
1903613308518398, 18.320404, -6.635895, -0.039794922
1903613313584316, 18.052246, -6.6023865, 0.21638489
1903613318650234, 17.84636, -6.5664673, 0.5228424
1903613323685634, 17.733826, -6.463516, 0.84606934
1903613328782070, 17.618896, -6.312683, 1.0806885
1903613333847988, 17.446518, -6.192978, 1.284195
1903613338883388, 17.33638, -6.3031006, 1.4015198
1903613343949306, 17.13527, -6.41803, 1.4781342
1903613349045742, 16.773743, -6.501831, 1.3799744
1903613354111660, 16.378708, -6.4299927, 1.2219543
1903613359177578, 15.974091, -6.2145233, 0.9705658
1903613364243496, 15.672424, -5.9104614, 0.6162262
1903613369278896, 15.43779, -5.604004, 0.16850281
1903613374344814, 15.253433, -5.3573914, -0.21696472
1903613379410732, 15.172028, -5.1634674, -0.46116638
1903613384476650, 15.104996, -4.9072876, -1.4499817
1903613389542568, 14.808105, -4.4954834, -3.0780334
1903613394608486, 14.264633, -4.0956573, -5.783478
1903613399674404, 13.527206, -3.4611816, -11.201553
1903613404740322, 11.259903, -2.699829, -17.488739
1903613409806240, 9.880844, -3.0876923, -15.31958
1903613414841640, 9.890427, -3.963974, -9.494492
1903613419907558, 9.492981, -4.1076202, -5.7978516
1903613424973476, 8.516144, -3.3893585, -3.3988495
1903613430039394, 8.6214905, -3.1786804, -1.6319427
1903613435135830, 9.88324, -4.011856, -0.4420166
1903613440201748, 11.477768, -5.046158, 0.1469574
1903613445267665, 12.763458, -5.5680847, 0.6784668
1903613450333583, 13.057953, -5.2712097, 0.41271973
1903613455368984, 12.349258, -4.7061768, -0.37976074
1903613460434902, 11.767471, -4.514633, -0.8250885
1903613465500820, 11.702835, -4.517029, -0.7245331
1903613470566738, 10.864853, -4.454788, -0.7173462
1903613475632656, 10.529678, -4.356613, -0.3917389
1903613480698574, 10.955841, -4.569702, 0.3815918
1903613485764492, 10.1154785, -4.46196, 0.37200928
1903613490830410, 8.971039, -4.3183136, 0.07752991
1903613495865810, 7.7523956, -4.4284515, -0.47314453
1903613500931728, 7.141876, -4.8115234, 0.12062073
1903613505997646, 8.171387, -5.2161407, 2.2227325
1903613511033046, 7.7547913, -5.177826, 3.477295
1903613516098964, 6.8737183, -4.928833, 3.4294128
1903613521195400, 6.713318, -4.921646, 3.2187195
1903613526261318, 6.5576935, -4.9001007, 3.2115326
1903613531327236, 6.4403687, -4.3805695, 2.632141
1903613536393154, 6.7157135, -4.2081757, 3.0822449
1903613541459072, 5.4396057, -3.382187, 0.9035187
1903613546524990, 4.3167114, -2.3862, -2.8481903
1903613551590908, 4.955963, -2.754898, -1.2704163
1903613556656826, 5.231308, -2.390976, 0.19244385
1903613561692226, 4.9918823, -1.983963, 1.3296967
1903613566727626, 4.8625946, -1.9217224, 2.960144
1903613571793544, 4.9918823, -1.5649872, 2.8739471
1903613576859462, 5.911255, -1.4692078, 4.0686646
1903613581955898, 5.698166, -1.2010651, 2.3568115
1903613587021816, 5.080475, -0.43492126, 0.6305847
1903613592087734, 3.7804108, 0.19953918, -2.309494
1903613597153652, 3.0406036, 0.41981506, -3.9710693
1903613602219570, 3.1028595, 0.28573608, -2.278366
1903613607254970, 2.7078094, 0.34799194, -0.34625244
1903613612320888, 2.121231, 0.38389587, 0.61143494
1903613617386806, 1.8387146, -0.1667633, 1.0304108
1903613622452724, 2.0063171, -0.643219, 0.9825287
1903613627518642, 2.2265778, -0.9424896, 0.6377716
1903613632584560, 2.3917847, -1.1986694, 0.34088135
1903613637650478, 2.8466797, -1.0909271, 0.21878052
1903613642716396, 3.4691772, -0.6264496, 0.1469574
1903613647751796, 4.252075, -0.12606812, -0.027816772
1903613652817714, 4.714157, 0.09420776, -0.22653198
1903613657883632, 4.8506317, -0.36549377, -0.5114441
1903613662919033, 4.8338623, -0.782074, -1.0884552
1903613668015468, 4.955963, -1.177124, -1.4547577
1903613673050869, 5.3438263, -1.3375397, -1.4020996
1903613678116787, 5.6095886, -1.0382538, -0.755661
1903613683213222, 5.4276276, -1.6104736, -0.46116638
1903613688248623, 5.097229, -1.1388092, 0.75987244
1903613693345058, 5.3318634, -1.5554047, 2.4669342
1903613698410976, 5.9735107, -3.351059, 1.6050262
1903613703476894, 5.540161, -3.8562317, 0.18765259
1903613708542812, 4.7524567, -4.074112, -0.82748413
1903613713608730, 4.017441, -3.45401, 0.05836487
1903613718674648, 4.9009094, -4.449997, 0.42947388
1903613723710048, 7.0006256, -5.7835693, 0.0056915283
1903613728745449, 13.24231, -6.3294373, 2.560318
1903613733811367, 16.13211, -6.738846, 2.1844177
1903613738877285, 15.109787, -9.528091, -0.33666992
1903613743943203, 14.125763, -8.127487, -1.7851715
1903613749039638, 13.948593, -6.8034973, -0.4779358
1903613754105556, 14.346024, -7.502594, -0.5114441
1903613759140957, 12.6892395, -7.483444, -0.92803955
1903613764206874, 3.0118713, 2.131668, -1.0716858
1903613769272792, 2.7389374, 5.2967987, 4.497223
1903613774338710, 13.309341, -6.070862, 0.41271973
1903613779404628, 16.24942, -11.687668, -2.1658478
1903613784470546, 13.019638, -12.034821, -1.1387329
1903613789536464, 9.13385, -9.039673, -1.052536
1903613794602382, 10.697266, -9.530487, 3.1828003
1903613799668300, 19.400192, -21.250107, 26.966797
1903613804734218, 1.084549, -5.398102, 0.83888245
1903613809769619, 2.5737457, -2.8051758, -6.188095
1903613814835537, 10.575165, -8.618301, -0.91607666
1903613819901455, 8.40123, -9.731598, -0.7676239
1903613824997890, 6.4667053, -8.670975, -0.43722534
1903613830063808, 5.916046, -7.3685303, 0.43426514
1903613835099208, 5.248062, -6.5233765, 0.37680054
1903613840165126, 6.586426, -7.351761, 0.10626221
1903613845231044, 7.014984, -7.969467, -0.21217346
1903613850296962, 8.073227, -7.64386, 0.26905823
1903613855393398, 9.382843, -7.059677, 3.9345856
1903613860459316, 7.4555206, -5.1490936, 3.1875916
1903613865525234, 5.753235, -4.947983, 1.5954437
1903613870591152, 5.3558044, -6.4922485, 1.4182739
1903613875657070, 4.6207886, -6.631119, 0.08470154
1903613880722988, 3.6247864, -5.9942474, -0.75086975
1903613885758388, 3.148346, -5.070099, -1.4164581
1903613890793789, 3.0861053, -4.411682, -2.1227417
1903613895859707, 3.1794739, -4.4452057, -2.2927399
1903613900925624, 3.3686218, -4.490692, -2.0557098
1903613905991542, 3.3446655, -4.387741, -1.5960236
1903613911057460, 2.8155518, -4.8905334, -0.92085266
1903613916153896, 2.2577057, -5.8482056, -0.33187866
1903613921219814, 2.2265778, -6.2360687, 0.09667969
1903613926255214, 1.8985748, -6.1043854, 0.07752991
1903613931321132, 1.369461, -5.58963, -0.10203552
1903613936387050, 2.037445, -4.8905334, -0.1738739
1903613941452968, 2.4899445, -4.8354645, -0.07092285
1903613946518886, 2.4420624, -4.85701, -0.28399658
1903613951584804, 2.317566, -4.83786, -0.19541931
1903613956650722, 2.322342, -4.4284515, 0.15653992
1903613961716640, 2.4324799, -3.9352417, 0.41989136
1903613966782558, 8.592758, -11.718796, 3.8124847
1903613971848476, 4.381363, -11.14418, 3.5898132
1903613976914394, 1.1108856, -3.0422058, 1.3464508
1903613981980312, 6.330246, -3.5737152, 1.1549225
1903613987046230, 4.5130463, -4.8905334, 0.69044495
1903613992112148, 0.4045868, -6.4252167, -0.5066681
1903613997147548, 0.11250305, -6.865738, -2.0557098
1903614002213466, 1.5155029, -5.4340057, -3.336609
1903614007309902, 3.2489014, -6.647873, -1.7396698
1903614012375820, 4.6136017, -7.62471, -0.20498657
1903614017441738, 5.568878, -8.29509, 0.27145386
1903614022507656, 7.1466675, -7.641464, 1.0232391
1903614027573574, 8.432358, -7.3852844, 2.3807526
1903614032639492, 8.200119, -9.827377, 2.6082
1903614037705410, 5.947174, -12.276642, 1.6146088
1903614042771328, 2.9615936, -16.090607, 0.79100037
1903614047806728, 1.429306, -20.45044, 0.3528595
1903614052872646, 3.4045258, -19.739365, 0.1469574
1903614057908046, 10.785858, -9.3629, 3.1085815
1903614062973964, 11.013306, -4.6056213, 2.6417084
1903614068039882, 4.623169, -9.791458, 0.51327515
1903614073105800, -0.49562073, -14.065109, 0.3456726
1903614078171718, -1.2976837, -13.794571, 1.4805298
1903614083237636, 0.5793762, -12.80336, 1.248291
1903614088273037, 1.2162323, -11.22319, 0.81015015
1903614093369472, 0.56500244, -11.32135, -0.027816772
1903614098435390, 0.3231964, -11.182495, -1.8737488
1903614103501308, 0.014343262, -11.022079, -2.0221863
1903614108567226, 0.29685974, -10.418732, -0.6575012
1903614113633144, 0.57218933, -9.841736, 0.5707245
1903614118668544, 0.34713745, -9.453873, 1.327301
1903614123764980, 0.8594971, -9.22403, 0.8269043
1903614128800380, 1.6256409, -9.437119, 0.060760498
1903614133866298, 2.6096497, -11.136993, 0.046401978
1903614138932216, 3.5386047, -13.847229, 0.12301636
1903614143998134, 3.7995758, -15.865555, 0.12541199
1903614149064052, 3.6056366, -17.869492, -0.030212402
1903614154129970, 2.1810913, -17.117722, -0.3630066
1903614159195888, 1.7285919, -13.014053, 0.5779114
1903614164231289, 2.1739044, -11.520065, 1.3177185
1903614169327724, 1.6208496, -11.278259, 0.9035187
1903614174393642, 1.0246887, -10.629425, 0.36721802
1903614179459560, 1.3718567, -9.228821, -0.11880493
1903614184525478, 1.3981934, -7.9575043, -0.12120056
1903614189591396, 1.1420135, -7.323044, 0.05596924
1903614194657314, 1.2090454, -7.1051636, 0.32652283
1903614199723232, 1.9249115, -7.2823334, 0.5898895
1903614204789150, 2.899353, -8.354935, 0.3313141
1903614209824550, 3.148346, -8.828995, -0.11161804
1903614214890468, 2.8418884, -8.922363, -0.14035034
1903614219925869, 2.6048584, -9.231216, -0.049362183
1903614224991787, 2.5498047, -9.453873, -0.0014801025
1903614230088222, 2.4109344, -9.449081, 0.015274048
1903614235154140, 2.3367157, -9.305435, 0.11103821
1903614240189540, 2.4420624, -9.370071, 0.012878418
1903614245255458, 2.41333, -9.3629, 0.07992554
1903614250351894, 2.2241821, -9.3581085, 0.26905823
1903614255417812, 2.0350494, -9.34613, 0.3456726
1903614260483730, 1.8028107, -9.231216, 0.4151001
1903614265549648, 1.8076019, -9.089951, 0.47016907
1903614270615566, 1.7261963, -8.788284, 0.33370972
1903614275681484, 1.6447906, -7.837784, 0.3025818
1903614280716884, 1.2880554, -6.9375763, 0.41271973
1903614285782802, 0.7756958, -6.015808, 0.5659485
1903614290848720, 0.26333618, -1.2752838, 0.86042786
1903614295914638, 0.13404846, 1.8276062, 0.008087158
1903614300980556, 1.0390625, 1.2362366, 0.029647827
1903614306046474, 1.7453461, 0.7382355, 0.1182251
1903614311112392, 1.9488525, 0.52516174, 0.036819458
1903614316147792, 1.9057617, 0.3743286, -0.04458618
1903614321213710, 1.3574829, -0.023117065, -0.58088684
1903614326310146, 0.7086487, 0.47966003, 0.024856567
1903614331345546, 0.6104889, -0.17634583, -0.41088867
1903614336441982, 0.7972412, -2.323944, -0.96395874
1903614341507900, 1.1587677, -4.940811, -1.665451
1903614346573818, 2.2505188, -4.6367493, -0.7197418
1903614351639736, 3.4236755, -6.1091766, -0.58566284
1903614356705654, 2.9855347, -8.192139, 0.16131592
1903614361771572, 1.5202942, -8.857727, 0.44862366
1903614366837490, 0.2657318, -9.52092, 0.0056915283
1903614371872890, -0.3232422, -11.158554, -1.6271515
1903614376938808, -0.2610016, -12.602249, -1.5912323
1903614382004726, 0.9959564, -12.274246, 0.30497742
1903614387070644, 1.2736816, -11.570343, 0.19963074
1903614392136562, 0.3926239, -10.255936, 1.0926666
1903614397171962, 0.41896057, -12.508881, -0.74128723
