0, -5.8024416, 10.847232, 10.060806, 1830063478503712
0, -5.325708, 9.676994, 10.149381, 1830063483508595
1, -0.693447, -0.45243895, 0.053907868, 1830063483508595
0, -5.0891457, 8.349655, 9.64625, 1830063488513478
1, -0.69307625, -0.44467968, 0.04946034, 1830063488513478
1, -0.6924484, -0.43661377, 0.044673976, 1830063493518361
0, -5.0782213, 6.557179, 8.665721, 1830063493518361
0, -4.8486056, 4.6397567, 7.5757556, 1830063498523244
1, -0.69168764, -0.42827514, 0.039708763, 1830063498523244
1, -0.6908648, -0.41988173, 0.034790706, 1830063503497609
0, -4.366229, 3.1233153, 6.0034776, 1830063503497609
0, -4.0771604, 1.999723, 3.0371761, 1830063508502492
1, -0.69008523, -0.41160604, 0.030048577, 1830063508502492
1, -0.68955684, -0.40382808, 0.025702363, 1830063513507375
0, -4.2980103, 0.54186106, -1.2403271, 1830063513507375
1, -0.6896008, -0.3971286, 0.022170044, 1830063518512257
0, -4.8436604, -1.419436, -7.3703313, 1830063518512257
1, -0.6902971, -0.3920831, 0.019799534, 1830063523517140
0, -4.329961, -3.2953568, -9.00363, 1830063523517140
1, -0.69144756, -0.38874227, 0.018273678, 1830063528522023
0, -2.9628763, -4.558921, -8.549509, 1830063528522023
1, -0.69287795, -0.38702086, 0.017060809, 1830063533526906
0, -1.0524025, -4.966358, -7.944169, 1830063533526906
1, -0.6945371, -0.38669136, 0.015619523, 1830063538501271
0, 1.4699454, -4.393546, -6.2828856, 1830063538501271
0, 4.4013987, -3.1813726, -3.1125028, 1830063543506154
1, -0.6964504, -0.38711086, 0.013265214, 1830063543506154
0, 6.523432, -1.7009506, 0.73416615, 1830063548511037
1, -0.6982036, -0.38791114, 0.009867207, 1830063548511037
0, 7.432441, 0.59142256, 2.9319546, 1830063553515920
1, -0.69972897, -0.3882252, 0.0048973993, 1830063553515920
1, -0.70101994, -0.38795, -0.0015675713, 1830063558520802
0, 7.0775075, 3.3857937, 1.6379516, 1830063558520802
0, 5.315025, 5.7954674, -0.9237602, 1830063563525685
1, -0.7024036, -0.3871431, -0.009360895, 1830063563525685
0, 4.111317, 7.1756, -0.64205337, 1830063568530568
1, -0.70424145, -0.3856483, -0.018559067, 1830063568530568
0, 3.005085, 6.770065, 4.5127864, 1830063573535451
1, -0.7062878, -0.3835309, -0.029111855, 1830063573535451
1, -0.7082109, -0.38064525, -0.04106009, 1830063578540334
0, 0.25337696, 3.8899531, 10.520096, 1830063578540334
0, -4.183589, -0.9773803, 17.978199, 1830063583514699
1, -0.7096605, -0.37676585, -0.054096576, 1830063583514699
1, -0.7102954, -0.37169445, -0.06766988, 1830063588519582
0, -9.696354, -6.735696, 21.62321, 1830063588519582
0, -18.289614, -14.926773, 14.634678, 1830063593524464
1, -0.71047676, -0.36499363, -0.08048954, 1830063593524464
0, -25.93924, -26.670761, -9.063755, 1830063598529347
1, -0.7117826, -0.35719684, -0.089812055, 1830063598529347
0, -23.22129, -31.813951, -35.159145, 1830063603534230
1, -0.7156444, -0.35239673, -0.09157621, 1830063603534230
1, -0.7204514, -0.3493861, -0.08855908, 1830063608539113
0, -6.9774365, -31.763031, 2.4505632, 1830063608539113
0, 6.2413225, -15.19092, 24.199923, 1830063613543996
1, -0.7230623, -0.34504166, -0.08735679, 1830063613543996
0, 15.111497, 0.8666425, 1.88255, 1830063618548879
1, -0.7236074, -0.34066847, -0.08853925, 1830063618548879
0, 18.7189, 6.1578984, -16.302807, 1830063623523244
1, -0.7237773, -0.33863425, -0.09013477, 1830063623523244
0, 14.647822, 5.7490087, -5.8306828, 1830063628528127
1, -0.7241799, -0.33800626, -0.09221645, 1830063628528127
0, 5.4633393, 5.0171447, 6.9659467, 1830063633533009
1, -0.7244004, -0.33702153, -0.09497993, 1830063633533009
1, -0.72472304, -0.33496433, -0.097967885, 1830063638537892
0, -1.9116583, 2.2282734, 3.9641135, 1830063638537892
0, -6.871244, -3.075759, 1.7758315, 1830063643548048
1, -0.7255721, -0.33088106, -0.10103368, 1830063643548048
0, -9.485007, -8.410938, 3.434121, 1830063648522413
1, -0.72674197, -0.32452676, -0.10332017, 1830063648522413
0, -8.949425, -11.394069, 3.8278646, 1830063653527296
1, -0.72778636, -0.31682518, -0.10362548, 1830063653527296
0, -7.045635, -11.1207695, 3.4682722, 1830063658532179
1, -0.72869194, -0.30868742, -0.10151749, 1830063658532179
0, -6.743301, -10.7223625, 4.203855, 1830063663506544
1, -0.7296383, -0.29990813, -0.09758683, 1830063663506544
1, -0.7306119, -0.2897191, -0.092740946, 1830063668511427
0, -6.2392774, -10.62668, 3.7330105, 1830063668511427
0, -4.62219, -10.360457, 1.7117126, 1830063673516310
1, -0.73152786, -0.27801707, -0.08770486, 1830063673516310
1, -0.7323553, -0.26518998, -0.0827894, 1830063678521193
0, -2.7915168, -9.96651, -0.23182821, 1830063678521193
0, -0.9967594, -10.374459, -0.3971547, 1830063683526075
1, -0.73296696, -0.25175145, -0.07821019, 1830063683526075
0, 1.2005193, -12.012983, 1.0344037, 1830063688530958
1, -0.73319685, -0.23816675, -0.074077904, 1830063688530958
0, 3.8520615, -13.973347, 2.107083, 1830063693535841
1, -0.7329328, -0.22509031, -0.07008592, 1830063693535841
1, -0.7319848, -0.21319787, -0.06575984, 1830063698540724
0, 6.5924377, -15.308221, 3.3539252, 1830063698540724
0, 9.640364, -16.514534, 5.2816534, 1830063703545607
1, -0.72999644, -0.2029536, -0.060706068, 1830063703545607
1, -0.72678006, -0.19380881, -0.05545894, 1830063708550489
0, 13.254308, -18.031342, 7.249424, 1830063708550489
0, 16.778717, -18.954277, 7.152622, 1830063713555372
1, -0.7222038, -0.18540743, -0.050424296, 1830063713555372
1, -0.71649307, -0.17752634, -0.046012256, 1830063718529737
0, 20.798067, -18.840855, 3.5374284, 1830063718529737
0, 25.124956, -16.761803, -4.3347325, 1830063723534620
1, -0.710182, -0.17033648, -0.042267237, 1830063723534620
1, -0.70408714, -0.16446254, -0.03913038, 1830063728539503
0, 27.547564, -12.598871, -10.244101, 1830063728539503
0, 25.57927, -8.133785, -10.804134, 1830063733544386
1, -0.69860595, -0.16000484, -0.03646596, 1830063733544386
0, 20.949373, -4.408966, -8.570503, 1830063738549269
1, -0.6937493, -0.15644957, -0.034279156, 1830063738549269
0, 15.071501, -1.9938879, -6.025045, 1830063743523634
1, -0.68940747, -0.1533069, -0.03234249, 1830063743523634
1, -0.6854238, -0.1501269, -0.03037672, 1830063748528517
0, 9.673238, -0.76635456, -4.309616, 1830063748528517
0, 5.72171, 0.17154121, -3.9031026, 1830063753533400
1, -0.6818107, -0.14684956, -0.0280638, 1830063753533400
1, -0.6786255, -0.14358397, -0.02521871, 1830063758538282
0, 3.4955237, 1.3042688, -4.425145, 1830063758538282
1, -0.6759568, -0.14041841, -0.021881385, 1830063763543165
0, 2.1524706, 2.2874527, -5.0063167, 1830063763543165
1, -0.6738114, -0.13742982, -0.018129973, 1830063768517530
0, 1.2232332, 2.470745, -5.2297006, 1830063768517530
0, 1.2003534, 2.407669, -5.2398944, 1830063773552931
1, -0.67209005, -0.13451043, -0.014092946, 1830063773552931
1, -0.6707198, -0.13183887, -0.009789788, 1830063778557814
0, 1.1235096, 3.2912798, -4.8416657, 1830063778557814
0, 1.0027242, 4.405447, -3.7847855, 1830063783562696
1, -0.6695737, -0.12938301, -0.0051956275, 1830063783562696
0, 1.2777294, 5.270914, -3.2029557, 1830063788567579
1, -0.6684772, -0.1273495, -2.9782677E-4, 1830063788567579
1, -0.6673657, -0.12550597, 0.0043679257, 1830063793541944
0, 1.4010724, 6.092679, -3.041637, 1830063793541944
1, -0.6660849, -0.12405063, 0.008911357, 1830063798546827
0, 1.3902054, 7.083173, -3.2487938, 1830063798546827
0, 0.5466832, 7.63918, -3.4666276, 1830063803551710
1, -0.6646026, -0.12289475, 0.01311801, 1830063803551710
0, -0.6393813, 7.4242687, -3.7976246, 1830063808556593
1, -0.6628928, -0.121778056, 0.016859634, 1830063808556593
1, -0.6609506, -0.12070571, 0.020321632, 1830063813561476
0, -1.7131958, 6.822338, -4.5770674, 1830063813561476
1, -0.65883523, -0.119555406, 0.02349577, 1830063818566359
0, -2.7352743, 6.2838364, -5.159936, 1830063818566359
0, -3.3314948, 5.8713083, -5.4766216, 1830063823571241
1, -0.65663344, -0.118388124, 0.026476981, 1830063823571241
0, -3.9687328, 5.8648605, -5.855604, 1830063828545607
1, -0.6545044, -0.11724935, 0.029274667, 1830063828545607
1, -0.6525541, -0.11638748, 0.032252498, 1830063833550489
0, -4.011102, 6.14767, -6.149464, 1830063833550489
0, -2.7422092, 6.9759693, -6.2505326, 1830063838555372
1, -0.650935, -0.11600032, 0.035448942, 1830063838555372
0, -0.26919794, 7.8663464, -5.8280735, 1830063843560255
1, -0.6497188, -0.11633257, 0.038792748, 1830063843560255
0, 2.3811574, 8.586516, -4.382427, 1830063848565138
1, -0.64889085, -0.11732542, 0.04186896, 1830063848565138
0, 4.1520267, 9.533139, -2.3265607, 1830063853570021
1, -0.64829165, -0.11906537, 0.044716828, 1830063853570021
0, 4.8685203, 10.657551, -0.5015714, 1830063858574903
1, -0.6477936, -0.12101046, 0.046931535, 1830063858574903
0, 5.038635, 11.564434, 0.29772365, 1830063863579786
1, -0.64725935, -0.12287756, 0.048447814, 1830063863579786
0, 5.3116875, 12.301602, 0.19680262, 1830063868554152
1, -0.6466232, -0.12471919, 0.049377833, 1830063868554152
0, 4.6673346, 13.031687, 0.05549991, 1830063873559034
1, -0.6458987, -0.12651587, 0.0496567, 1830063873559034
0, 3.6400812, 13.343227, 0.14078164, 1830063878563917
1, -0.6450192, -0.1283806, 0.049477976, 1830063878563917
0, 2.4013839, 13.492456, -0.25222564, 1830063883568800
1, -0.6439411, -0.13031843, 0.04897208, 1830063883568800
0, 1.0634158, 13.458201, -1.237975, 1830063888573683
1, -0.64269453, -0.13227132, 0.04822836, 1830063888573683
0, -0.1394347, 12.999587, -2.6636505, 1830063893578566
1, -0.64136297, -0.13422626, 0.047389347, 1830063893578566
1, -0.64008313, -0.13617828, 0.0465296, 1830063898583448
0, -1.0524895, 12.67266, -3.999202, 1830063898583448
0, -1.5152588, 12.351201, -5.2120123, 1830063903557814
1, -0.6389978, -0.13821916, 0.04572354, 1830063903557814
0, -1.5866312, 11.770204, -6.214855, 1830063908562696
1, -0.6382082, -0.14055243, 0.045064937, 1830063908562696
0, -1.5542291, 11.138472, -6.610333, 1830063913567579
1, -0.6378255, -0.14312245, 0.044436295, 1830063913567579
0, -1.5982696, 10.599524, -6.1017466, 1830063918572462
1, -0.6378182, -0.14603887, 0.04391218, 1830063918572462
1, -0.6380699, -0.14943002, 0.0435743, 1830063923577345
0, -1.688704, 10.02131, -4.789256, 1830063923577345
1, -0.6384986, -0.15322442, 0.043487158, 1830063928582228
0, -2.496603, 9.807641, -3.7117062, 1830063928582228
1, -0.6391287, -0.15697694, 0.04335391, 1830063933587110
0, -2.8653846, 9.678507, -2.7632172, 1830063933587110
1, -0.6399438, -0.16057034, 0.043162744, 1830063938561476
0, -3.3227825, 9.327672, -2.1388865, 1830063938561476
0, -3.210494, 9.310272, -1.7641946, 1830063943566359
1, -0.6409676, -0.16396146, 0.0428471, 1830063943566359
0, -2.643499, 9.055963, -1.2308793, 1830063948571241
1, -0.6419374, -0.1676102, 0.042789668, 1830063948571241
0, -2.0914767, 8.84414, -0.7790178, 1830063953576124
1, -0.6428447, -0.1714293, 0.042661272, 1830063953576124
0, -1.8881364, 8.624399, -0.46401453, 1830063958581007
1, -0.64373076, -0.175567, 0.042531285, 1830063958581007
0, -1.7441051, 8.16476, -0.07146871, 1830063963585890
1, -0.6446363, -0.18005954, 0.042397484, 1830063963585890
0, -1.8025091, 7.494402, -0.07483584, 1830063968590773
1, -0.6456353, -0.18506016, 0.042436145, 1830063968590773
1, -0.64702547, -0.19010922, 0.042156402, 1830063973565138
0, -1.9257612, 6.4562063, 0.15972674, 1830063973565138
0, -1.7052157, 5.0508184, 1.0187764, 1830063978570021
1, -0.64896655, -0.19548586, 0.041739084, 1830063978570021
0, -1.1128879, 3.2949905, 2.9417715, 1830063983574903
1, -0.65151525, -0.2011403, 0.04104141, 1830063983574903
0, -0.39772534, 1.2258558, 5.0525594, 1830063988579786
1, -0.65450877, -0.20693253, 0.039779756, 1830063988579786
1, -0.6575672, -0.2128314, 0.03787371, 1830063993584669
0, 0.9503138, -1.2893562, 6.073018, 1830063993584669
0, 3.0319345, -3.951542, 5.4640503, 1830063998589552
1, -0.66032994, -0.21925934, 0.035887294, 1830063998589552
0, 5.9044085, -6.341218, 2.3644042, 1830064003594435
1, -0.662699, -0.22709964, 0.034866057, 1830064003594435
0, 10.9476185, -10.596285, -4.2904315, 1830064008568800
1, -0.6648686, -0.23739494, 0.035600055, 1830064008568800
0, 17.665617, -17.695942, -9.875034, 1830064013573683
1, -0.66726893, -0.2506763, 0.037571326, 1830064013573683
0, 21.742258, -23.450487, -4.9185705, 1830064018578566
1, -0.6695477, -0.26578927, 0.039120197, 1830064018578566
0, 20.983868, -30.36473, -0.3876137, 1830064023583448
1, -0.6713015, -0.28073978, 0.03859051, 1830064023583448
1, -0.6730097, -0.29397088, 0.03529884, 1830064028588331
0, 14.138998, -30.401997, -2.2736492, 1830064028588331
1, -0.6754577, -0.30347148, 0.028915688, 1830064033593214
0, 4.3782578, -30.447247, -3.127322, 1830064033593214
1, -0.67876065, -0.30883628, 0.020053813, 1830064038598097
0, -2.4275284, -30.493313, -3.6297731, 1830064038598097
1, -0.6828118, -0.31119764, 0.009496008, 1830064043602980
0, -4.7937784, -30.538887, -5.3480563, 1830064043602980
0, -6.35246, -30.58496, -5.479295, 1830064048577345
1, -0.6873483, -0.31193325, -0.0016903519, 1830064048577345
1, -0.69227725, -0.31156597, -0.012631395, 1830064053582228
0, -8.572493, -30.630093, -0.7733295, 1830064053582228
1, -0.6967676, -0.31226346, -0.02041507, 1830064058587110
0, -9.680606, -28.579163, 5.873931, 1830064058587110
1, -0.70026535, -0.31653452, -0.023028163, 1830064063591993
0, -6.5109286, -23.800934, 7.7859836, 1830064063591993
0, -1.7748404, -18.949093, 2.5204365, 1830064068596876
1, -0.7028961, -0.3248896, -0.021302475, 1830064068596876
1, -0.70530117, -0.33494514, -0.01864813, 1830064073601759
0, 3.3417044, -15.269788, -3.3025208, 1830064073601759
0, 7.2648716, -12.716577, -5.2169724, 1830064078606642
1, -0.70753163, -0.3448991, -0.017119769, 1830064078606642
0, 13.054497, -10.766313, -5.8447285, 1830064083611525
1, -0.7092623, -0.35485873, -0.016395498, 1830064083611525
0, 16.830482, -10.53533, -6.596922, 1830064088585890
1, -0.71057576, -0.36491844, -0.01616863, 1830064088585890
0, 16.077925, -11.894166, -4.357958, 1830064093590773
1, -0.7115207, -0.37441632, -0.016930861, 1830064093590773
0, 15.204437, -14.168718, -2.8793106, 1830064098595655
1, -0.71196675, -0.3833213, -0.018171817, 1830064098595655
0, 14.250249, -15.789591, -1.4381931, 1830064103600538
1, -0.7118323, -0.39213976, -0.018899662, 1830064103600538
0, 14.28166, -15.242723, -0.4172268, 1830064108574903
1, -0.71091455, -0.40130225, -0.018575806, 1830064108574903
1, -0.70933396, -0.41089508, -0.017388592, 1830064113579786
0, 13.971111, -12.943768, 0.044451714, 1830064113579786
1, -0.707208, -0.42084375, -0.015423268, 1830064118584669
0, 12.039295, -9.531631, 0.92537713, 1830064118584669
1, -0.7046553, -0.43096757, -0.012701181, 1830064123589552
0, 10.362682, -6.623165, 2.6931176, 1830064123589552
1, -0.70166063, -0.44142044, -0.008894467, 1830064128594435
0, 7.5658092, -4.4965887, 3.9855223, 1830064128594435
1, -0.69863033, -0.45146647, -0.0045338664, 1830064133599318
0, 3.8645449, -2.1932993, 4.508852, 1830064133599318
1, -0.6956385, -0.4607126, 4.0532275E-5, 1830064138604200
0, 0.17515516, 0.04664612, 4.348493, 1830064138604200
1, -0.69278383, -0.46892843, 0.004599154, 1830064143609083
0, -3.0452251, 1.7813287, 4.206066, 1830064143609083
1, -0.6901402, -0.4761415, 0.009117611, 1830064148613966
0, -6.079691, 3.4675903, 3.9753785, 1830064148613966
1, -0.687791, -0.48234266, 0.013541135, 1830064153588331
0, -8.972054, 4.96864, 3.6265545, 1830064153588331
1, -0.68580395, -0.48757717, 0.017808212, 1830064158593214
0, -11.048239, 6.2476764, 3.5017323, 1830064158593214
1, -0.68421316, -0.4919366, 0.021812243, 1830064163598097
0, -12.211979, 7.688273, 3.5862818, 1830064163598097
1, -0.6830084, -0.49558926, 0.025534445, 1830064168602980
0, -12.64422, 8.848334, 3.8829484, 1830064168602980
1, -0.68223405, -0.49859184, 0.028917141, 1830064173607862
0, -12.597195, 9.480255, 4.55915, 1830064173607862
1, -0.68187517, -0.50108105, 0.031921882, 1830064178612745
0, -12.220636, 9.915237, 5.222, 1830064178612745
1, -0.6818657, -0.5031766, 0.034548525, 1830064183617628
0, -11.209261, 10.296038, 6.4848895, 1830064183617628
1, -0.68217754, -0.5048432, 0.036763385, 1830064188591993
0, -9.944476, 10.783096, 8.384416, 1830064188591993
1, -0.68243223, -0.50644356, 0.03887987, 1830064193596876
0, -8.769585, 11.559101, 10.469667, 1830064193596876
1, -0.6825586, -0.5077908, 0.040824633, 1830064198601759
0, -8.0071745, 12.475121, 12.380564, 1830064198601759
1, -0.6824251, -0.508813, 0.04265167, 1830064203606642
0, -8.012735, 13.265361, 13.695621, 1830064203606642
1, -0.6822192, -0.5091327, 0.04416195, 1830064208611525
0, -8.918215, 13.974528, 13.849848, 1830064208611525
0, -10.554164, 14.522153, 12.885141, 1830064213616407
1, -0.6816721, -0.50915605, 0.045779128, 1830064213616407
1, -0.6811507, -0.50856394, 0.04732646, 1830064218621290
0, -11.972616, 14.506357, 11.241215, 1830064218621290
1, -0.68075496, -0.50740916, 0.048811447, 1830064223626173
0, -12.782162, 14.050807, 9.5638275, 1830064223626173
0, -13.777977, 13.580709, 7.8325562, 1830064228631056
1, -0.68068874, -0.505593, 0.050169937, 1830064228631056
0, -14.727731, 13.135675, 6.3361635, 1830064233605421
1, -0.68091047, -0.50324285, 0.051441055, 1830064233605421
1, -0.6816099, -0.5000415, 0.052396003, 1830064238610304
0, -15.143153, 12.546049, 5.6483035, 1830064238610304
0, -14.676891, 12.136773, 5.7195315, 1830064243615187
1, -0.6827135, -0.49598977, 0.052923653, 1830064243615187
1, -0.6841124, -0.49098557, 0.05281096, 1830064248620069
0, -12.679224, 12.053978, 6.399642, 1830064248620069
0, -9.536952, 12.22223, 7.287093, 1830064253624952
1, -0.6852896, -0.48549232, 0.052117113, 1830064253624952
1, -0.6860488, -0.47963673, 0.050678004, 1830064258629835
0, -7.0332212, 12.3236265, 8.226034, 1830064258629835
0, -5.948527, 12.01376, 8.931505, 1830064263634718
1, -0.68632734, -0.47336018, 0.048471015, 1830064263634718
0, -5.8940163, 11.277081, 9.039806, 1830064268609083
1, -0.68638355, -0.4662701, 0.0453672, 1830064268609083
0, -5.9748197, 10.304607, 8.627633, 1830064273613966
1, -0.68591124, -0.45877883, 0.04195475, 1830064273613966
0, -5.970487, 9.144524, 7.921941, 1830064278618849
1, -0.68519306, -0.4506782, 0.03824423, 1830064278618849
0, -5.779172, 7.9878683, 6.8678427, 1830064283623732
1, -0.68436456, -0.44201934, 0.034358192, 1830064283623732
0, -5.2623773, 7.0512886, 5.6615915, 1830064288628614
1, -0.6835981, -0.4327924, 0.030255616, 1830064288628614
0, -4.402774, 6.2515383, 4.323202, 1830064293633497
1, -0.682783, -0.42349932, 0.026234902, 1830064293633497
0, -4.054331, 5.376044, 2.041566, 1830064298638380
1, -0.6820944, -0.41435364, 0.022340056, 1830064298638380
0, -4.302502, 4.250872, -1.8654499, 1830064303643263
1, -0.6817106, -0.40571675, 0.018741356, 1830064303643263
0, -4.73791, 2.7862887, -7.11753, 1830064308648146
1, -0.6819803, -0.39800888, 0.015716892, 1830064308648146
0, -4.2009883, 1.2108717, -9.256536, 1830064313622511
1, -0.68281287, -0.39212242, 0.013973633, 1830064313622511
1, -0.6839535, -0.3877252, 0.013072396, 1830064318627394
0, -2.2098083, 0.15169191, -6.585763, 1830064318627394
0, 0.0100774765, -0.32963228, -3.001179, 1830064323632277
1, -0.6849993, -0.38438323, 0.012339477, 1830064323632277
0, 2.4050236, -0.18181086, -1.2569962, 1830064328606642
1, -0.6858935, -0.38182902, 0.011237526, 1830064328606642
0, 5.1029778, 0.019181728, -0.5130029, 1830064333611525
1, -0.68661356, -0.3804399, 0.009914745, 1830064333611525
0, 7.2913356, 0.008964062, -0.25940514, 1830064338616407
1, -0.6871698, -0.38036588, 0.008383083, 1830064338616407
0, 7.7567954, 0.326437, -0.58045197, 1830064343621290
1, -0.68757564, -0.38123408, 0.006427522, 1830064343621290
0, 7.3922906, 1.5501933, -1.1727407, 1830064348626173
1, -0.68797004, -0.38225847, 0.003650334, 1830064348626173
0, 6.9728036, 3.1952968, -1.7692828, 1830064353631056
1, -0.6883292, -0.38324252, 6.074226E-5, 1830064353631056
0, 6.164337, 4.473464, -4.118456, 1830064358635939
1, -0.6889286, -0.3841389, -0.0044240085, 1830064358635939
0, 5.1572785, 4.800034, -6.4556556, 1830064363640821
1, -0.6901404, -0.3852715, -0.009734901, 1830064363640821
1, -0.6922871, -0.38614327, -0.016450966, 1830064368645704
0, 3.1698909, 3.2415166, -3.5555243, 1830064368645704
1, -0.6949084, -0.38599545, -0.024642384, 1830064373620069
0, -1.71632, -0.81010294, 7.407833, 1830064373620069
1, -0.697675, -0.38399303, -0.03425861, 1830064378624952
0, -8.585821, -6.210871, 15.958686, 1830064378624952
0, -17.041546, -13.097515, 16.878937, 1830064383629835
1, -0.70042145, -0.37993783, -0.04446691, 1830064383629835
0, -24.587889, -23.146713, 2.1743262, 1830064388634718
1, -0.70385766, -0.3741393, -0.053556975, 1830064388634718
0, -27.61959, -31.708496, -21.851585, 1830064393639601
1, -0.709311, -0.36851856, -0.058716774, 1830064393639601
0, -19.429861, -31.686634, -22.41182, 1830064398644484
1, -0.71613157, -0.3656892, -0.05793116, 1830064398644484
0, -2.5312219, -31.653126, 15.46495, 1830064403649366
1, -0.7217559, -0.36302808, -0.0555644, 1830064403649366
1, -0.723821, -0.35827413, -0.056875456, 1830064408654249
0, 8.379155, -9.139513, 39.905945, 1830064408654249
1, -0.7228638, -0.35207623, -0.060777783, 1830064413628614
0, 11.855397, 6.7715235, 22.1043, 1830064413628614
0, 14.140274, 11.756428, -4.856287, 1830064418633497
1, -0.7209342, -0.34608245, -0.06576447, 1830064418633497
0, 13.278755, 11.911195, -8.268996, 1830064423638380
1, -0.7193264, -0.3412256, -0.071382724, 1830064423638380
0, 8.099236, 9.7223015, 0.74397016, 1830064428643263
1, -0.71786803, -0.33792707, -0.07671229, 1830064428643263
1, -0.71687984, -0.33495, -0.08211726, 1830064433648146
0, 1.524251, 4.771687, 2.5102134, 1830064433648146
1, -0.71626174, -0.33136335, -0.08749093, 1830064438653028
0, -3.4891787, 0.31881714, 3.0129864, 1830064438653028
1, -0.7158334, -0.32652706, -0.092147514, 1830064443657911
0, -7.664368, -1.9167018, 6.2806034, 1830064443657911
1, -0.7155447, -0.31984133, -0.09508556, 1830064448662794
0, -12.829725, -4.856777, 10.327662, 1830064448662794
1, -0.7154153, -0.31129348, -0.095267855, 1830064453667677
0, -15.188753, -9.593581, 9.485266, 1830064453667677
1, -0.71537095, -0.30157837, -0.09262201, 1830064458642042
0, -12.110102, -11.191923, 6.162585, 1830064458642042
1, -0.7153616, -0.29101086, -0.08800198, 1830064463646925
0, -7.3030133, -12.181667, 2.5415688, 1830064463646925
1, -0.7154921, -0.27988338, -0.08220235, 1830064468651808
0, -3.5705905, -14.461574, -2.6207213, 1830064468651808
1, -0.71585137, -0.26857865, -0.07558741, 1830064473656691
0, -0.3591013, -16.59108, -5.266755, 1830064473656691
1, -0.7162264, -0.25704065, -0.068963975, 1830064478661573
0, 2.3341026, -17.889862, -2.9682012, 1830064478661573
1, -0.7161193, -0.24550024, -0.06291883, 1830064483666456
0, 4.5744557, -17.977785, -0.44578183, 1830064483666456
1, -0.71537244, -0.23411106, -0.05767188, 1830064488640821
0, 5.77509, -18.051323, 1.1769749, 1830064488640821
1, -0.71402663, -0.22278807, -0.052981324, 1830064493645704
0, 7.3020267, -18.856632, 1.7782257, 1830064493645704
1, -0.7118804, -0.21223015, -0.048062477, 1830064498650587
0, 10.140894, -19.635756, 1.7196064, 1830064498650587
1, -0.70887643, -0.20228481, -0.043026656, 1830064503655470
0, 13.573168, -20.627647, 2.7213027, 1830064503655470
1, -0.70487416, -0.19289252, -0.038107447, 1830064508660353
0, 17.098331, -20.481857, 3.7033095, 1830064508660353
1, -0.69997066, -0.18409388, -0.03370519, 1830064513665235
0, 20.632324, -18.632889, 2.534841, 1830064513665235
1, -0.6944702, -0.17645693, -0.029826589, 1830064518639601
0, 23.055676, -15.736159, -0.8609326, 1830064518639601
