1902166607912991, -1.5059814, 6.0868835, 8.708618
1902166612948392, -1.6687927, 6.010269, 8.995926
1902166618014310, -1.7118835, 5.962387, 9.153946
1902166623049710, -1.6616058, 5.976761, 9.434067
1902166628115628, -1.5227356, 5.9911194, 9.735733
1902166633181546, -1.357544, 5.969574, 9.922485
1902166638247464, -1.1612091, 5.938446, 10.051773
1902166643313382, -0.95770264, 5.854645, 10.090073
1902166648379300, -0.79011536, 5.852249, 10.06134
1902166653445218, -0.5890045, 5.866623, 9.876999
1902166658511136, -0.4669037, 5.9192963, 9.661514
1902166663577054, -0.39266968, 5.9552, 9.393356
1902166668673489, -0.27775574, 6.005478, 9.039017
1902166673739407, -0.26339722, 6.0318146, 8.722992
1902166678805325, -0.28494263, 6.036606, 8.33992
1902166683871243, -0.30648804, 6.0509796, 7.9113464
1902166688937161, -0.33761597, 6.0749207, 7.554611
1902166694003079, -0.34718323, 6.1299896, 7.2744904
1902166699068997, -0.33761597, 6.1898346, 7.047043
1902166704165433, -0.37112427, 6.247299, 6.8507233
1902166709231351, -0.35676575, 6.2808228, 6.6304474
1902166714297269, -0.39266968, 6.304764, 6.30484
1902166719363187, -0.36395264, 6.249695, 5.9888153
1902166724429105, -0.41423035, 6.381378, 5.9433136
1902166729495023, -0.5028076, 6.52742, 6.1755524
1902166734560941, -0.44773865, 6.6758575, 6.4676514
1902166739626859, -0.48605347, 6.795578, 6.707062
1902166744723294, -0.5387268, 6.855423, 6.917755
1902166749789212, -0.6368866, 6.898529, 6.9464874
1902166754855130, -0.47647095, 6.4579926, 6.7453766
1902166759921048, -0.34957886, 5.088501, 5.25618
1902166764986966, -1.2019196, 5.3997498, 4.734253
1902166770052884, -1.7358246, 5.6200104, 4.4876404
1902166775118802, -2.049469, 5.950424, 3.987259
1902166780184720, -2.339157, 6.357437, 3.798111
1902166785281155, -2.085373, 6.716568, 3.9297943
1902166790347073, -1.6208954, 6.934433, 4.4924316
1902166795412991, -1.3096619, 6.994293, 5.311249
1902166800478909, -1.1636047, 6.867401, 6.0773926
1902166805544827, -0.8499756, 6.5417786, 6.534683
1902166810641263, -0.19395447, 6.0773163, 6.608902
1902166815707181, 0.50276184, 5.6439667, 6.549057
1902166820773099, 0.46923828, 5.471573, 7.0614166
1902166825839017, 0.0023651123, 5.7469177, 7.932907
1902166830904935, -0.22747803, 6.0222473, 8.371033
1902166835970853, -0.14128113, 6.0030975, 8.43808
1902166841036771, 0.19390869, 5.7349396, 8.296814
1902166846102689, 0.48838806, 5.387787, 8.193863
1902166851168607, 0.6128845, 5.160324, 8.145981
1902166856265042, 0.5769806, 5.239334, 8.062195
1902166861300442, 0.4907837, 5.3303223, 7.8131866
1902166866396878, 0.43092346, 5.3829956, 7.4636383
1902166871493314, 0.34713745, 5.483551, 7.205063
1902166876528714, 0.24658203, 5.6271973, 7.1092987
1902166881625150, 0.2944641, 5.7588806, 7.0661926
1902166886691067, 0.385437, 5.9001465, 7.0661926
1902166891756985, 0.44769287, 6.065338, 7.154785
1902166896822903, 0.5410614, 6.2089844, 7.2313995
1902166901888821, 0.6464081, 6.3717957, 7.2242126
1902166906954739, 0.6990814, 6.4388275, 7.1930847
1902166912020657, 0.81159973, 6.4268646, 7.0925293
1902166917086575, 0.8930054, 6.345459, 6.9752197
1902166922152493, 0.91934204, 6.2927856, 6.8986053
1902166927248929, 0.85710144, 6.199417, 6.886627
