1, -0.693351, -0.13551016, 0.037946988, 1829385415523455
0, 2.7070584, 0.66301346, -2.3506584, 1829385415523455
0, 2.6522806, 0.4765892, -2.4722157, 1829385420528338
1, -0.69271016, -0.1342634, 0.039772578, 1829385420528338
1, -0.6922014, -0.133162, 0.04167551, 1829385425533221
0, 2.5731232, 0.32358456, -2.3955412, 1829385425533221
0, 2.7539968, 0.3426695, -2.1396542, 1829385430507586
1, -0.69182515, -0.1322348, 0.04364615, 1829385430507586
0, 3.1683717, 0.5408611, -1.6408187, 1829385435512469
1, -0.69173265, -0.1305049, 0.044674646, 1829385435512469
0, 3.3627584, 0.8412485, -0.92899954, 1829385440517352
1, -0.69150096, -0.12995806, 0.04673166, 1829385440517352
0, 3.3107753, 1.21978, -0.39146656, 1829385445522235
1, -0.69127524, -0.12947413, 0.048683763, 1829385445522235
0, 4.0002832, 1.0235815, -0.3154306, 1829385450527117
1, -0.69101894, -0.12927061, 0.050689172, 1829385450527117
0, 4.014542, 1.1187077, 0.05298183, 1829385455532000
1, -0.69094217, -0.12816106, 0.05139567, 1829385455532000
1, -0.6905682, -0.12841526, 0.053178262, 1829385460536883
0, 3.504767, 1.1006889, 0.27421424, 1829385460536883
0, 2.7054596, 0.80489445, 0.30237126, 1829385465541766
1, -0.69013834, -0.12865326, 0.054797556, 1829385465541766
1, -0.68968815, -0.12891258, 0.056288827, 1829385470546649
0, 2.3207018, 0.918026, 0.2032041, 1829385470546649
0, 1.9713533, 0.7293682, -0.014753714, 1829385475521014
1, -0.68952435, -0.12781979, 0.056164116, 1829385475521014
1, -0.68911266, -0.12820548, 0.05742788, 1829385480525897
0, 1.7112342, 0.37810612, 0.017010033, 1829385480525897
0, 1.6055605, 0.027133942, -0.050661385, 1829385485530779
1, -0.68873215, -0.12865461, 0.058663238, 1829385485530779
1, -0.6883826, -0.12915684, 0.05984027, 1829385490535662
0, 1.773809, -0.2948141, -0.26089802, 1829385490535662
0, 1.8183453, -0.5376053, -0.33392534, 1829385495510028
1, -0.6882996, -0.12838799, 0.059578232, 1829385495510028
0, 1.6629682, -0.73003674, -0.5333061, 1829385500514910
1, -0.6880059, -0.12885284, 0.060499173, 1829385500514910
0, 1.6026905, -0.9199009, -0.90474033, 1829385505519793
1, -0.6877448, -0.1292124, 0.06126013, 1829385505519793
1, -0.68754864, -0.12947218, 0.061866596, 1829385510524676
0, 1.5706193, -1.0737209, -1.4138143, 1829385510524676
1, -0.68745035, -0.12963489, 0.0623122, 1829385515529559
0, 1.6289802, -1.2297621, -1.9615104, 1829385515529559
1, -0.68772715, -0.12839767, 0.061249554, 1829385520534442
0, 1.6199064, -1.2684364, -2.3649898, 1829385520534442
1, -0.6879418, -0.12832399, 0.061324824, 1829385525539324
0, 2.0677361, -1.7564917, -2.5967717, 1829385525539324
1, -0.6883335, -0.12847121, 0.06136675, 1829385530544207
0, 3.2693157, -2.3515644, -2.0614836, 1829385530544207
1, -0.6888586, -0.12878235, 0.06120388, 1829385535549090
0, 3.8822527, -2.5970364, -1.0430166, 1829385535549090
1, -0.6896598, -0.12793723, 0.059468582, 1829385540523455
0, 4.767955, -3.0075655, -0.27911445, 1829385540523455
0, 5.676195, -3.4683304, 0.18059678, 1829385545528338
1, -0.6901693, -0.12863207, 0.058867723, 1829385545528338
1, -0.6905553, -0.12959827, 0.05800652, 1829385550533221
0, 6.2201667, -3.733203, 0.35832205, 1829385550533221
1, -0.69081134, -0.13088366, 0.056918524, 1829385555538104
0, 6.299138, -3.6925774, 0.191888, 1829385555538104
1, -0.69119716, -0.13134837, 0.054453038, 1829385560542986
0, 6.004525, -3.2942505, -0.11164361, 1829385560542986
1, -0.69131577, -0.13344277, 0.053147167, 1829385565547869
0, 5.617059, -2.686964, -0.54560494, 1829385565547869
1, -0.6914436, -0.13606477, 0.05189095, 1829385570552752
0, 5.292963, -1.9140177, -0.65556645, 1829385570552752
1, -0.6915799, -0.13922013, 0.050710242, 1829385575557635
0, 4.8434196, -1.0474234, -0.27854934, 1829385575557635
1, -0.6918731, -0.14184913, 0.048558667, 1829385580562518
0, 4.4937563, -0.5297651, 0.112120226, 1829385580562518
1, -0.69185114, -0.14593162, 0.04744144, 1829385585567401
0, 4.1093664, -0.44930553, 0.28015363, 1829385585567401
0, 3.3849928, -0.45877266, 0.1098778, 1829385590572283
1, -0.69171876, -0.15028806, 0.04624791, 1829385590572283
1, -0.6915337, -0.15470926, 0.044960752, 1829385595577166
0, 2.4095235, -0.67735577, -0.33600658, 1829385595577166
1, -0.69156015, -0.15805651, 0.042337958, 1829385600582049
0, 1.7730913, -1.2700243, -1.0765331, 1829385600582049
0, 0.77186763, -1.8012466, -2.353244, 1829385605556414
1, -0.69147307, -0.16222171, 0.040277544, 1829385605556414
1, -0.691668, -0.16623724, 0.037717246, 1829385610561297
0, -0.07733488, -2.192439, -3.373738, 1829385610561297
1, -0.6922467, -0.16998966, 0.034673087, 1829385615566180
0, -1.2799791, -2.4436255, -4.1935544, 1829385615566180
1, -0.6934601, -0.17247956, 0.030145578, 1829385620571063
0, -1.9933721, -3.1935453, -4.827107, 1829385620571063
1, -0.69480217, -0.1756036, 0.026079219, 1829385625545428
0, -2.624327, -3.855793, -5.433428, 1829385625545428
1, -0.6965115, -0.17848533, 0.021652797, 1829385630550311
0, -3.2868555, -4.5477266, -5.659938, 1829385630550311
1, -0.6985809, -0.1811536, 0.017120767, 1829385635555194
0, -3.8127863, -5.139642, -5.4563575, 1829385635555194
1, -0.70120126, -0.18282351, 0.011878278, 1829385640560076
0, -4.3531685, -5.6863594, -4.468688, 1829385640560076
0, -4.7603946, -6.0488615, -2.593326, 1829385645564959
1, -0.70387214, -0.18516162, 0.007701561, 1829385645564959
1, -0.7066627, -0.18751536, 0.0040466134, 1829385650569842
0, -4.9304137, -6.3393717, -0.31653678, 1829385650569842
1, -0.7094434, -0.19001979, 0.0011208546, 1829385655574725
0, -5.0084343, -6.478567, 1.7390399, 1829385655574725
1, -0.7122928, -0.19211684, -0.0015211194, 1829385660579608
0, -5.0220985, -6.4923525, 3.461337, 1829385660579608
1, -0.71478266, -0.19496143, -0.0027148854, 1829385665553973
0, -4.8439198, -6.3705587, 4.8662233, 1829385665553973
1, -0.7169994, -0.19787022, -0.0032305417, 1829385670558856
0, -4.403931, -6.1419306, 5.9869266, 1829385670558856
1, -0.7188532, -0.20060517, -0.0033763398, 1829385675563738
0, -3.9625545, -5.8348656, 6.2779093, 1829385675563738
1, -0.7205134, -0.20232339, -0.0040129023, 1829385680568621
0, -3.4591107, -5.571143, 5.6366253, 1829385680568621
1, -0.72163886, -0.20444342, -0.0039865836, 1829385685573504
0, -2.6228333, -5.2887154, 3.9950464, 1829385685573504
0, -1.430157, -5.055482, 1.5274584, 1829385690578387
1, -0.7225322, -0.2064356, -0.0040230523, 1829385690578387
1, -0.72338307, -0.20839883, -0.0042538787, 1829385695583270
0, -0.14202738, -5.066332, -1.3960959, 1829385695583270
0, 1.107626, -5.293767, -3.9541574, 1829385700557635
1, -0.72449714, -0.2098936, -0.0052892035, 1829385700557635
0, 1.8447888, -5.260956, -5.247834, 1829385705562518
1, -0.72574395, -0.21180542, -0.006543642, 1829385705562518
0, 1.8404849, -5.119443, -5.0780673, 1829385710567401
1, -0.7272563, -0.2137157, -0.008352287, 1829385710567401
1, -0.7289848, -0.21559605, -0.010588576, 1829385715572283
0, 1.4366612, -4.9168797, -4.0953436, 1829385715572283
1, -0.73095375, -0.21698463, -0.013530318, 1829385720577166
0, 1.0489788, -4.43025, -2.690754, 1829385720577166
0, 0.6974127, -3.9533453, -1.1549835, 1829385725582049
0, -0.005355358, -3.4879007, -0.15884912, 1829385730586932
1, -0.7327518, -0.21887256, -0.016203448, 1829385725582049
1, -0.7344631, -0.2206418, -0.019086543, 1829385730586932
1, -0.7360757, -0.22226739, -0.022117456, 1829385735591815
0, -0.42139816, -2.887288, 0.2204076, 1829385735591815
1, -0.7375592, -0.22399491, -0.025179455, 1829385740596697
0, 0.40573072, -2.0370483, 0.7573327, 1829385740596697
1, -0.73872894, -0.22641647, -0.027868632, 1829385745601580
0, 0.729259, -1.3016653, 1.4733515, 1829385745601580
0, 0.45378256, -0.7285671, 1.6657462, 1829385750575945
1, -0.7396612, -0.22913212, -0.03049294, 1829385750575945
1, -0.74044234, -0.23204218, -0.03311901, 1829385755580828
0, 0.080302715, -0.11921406, 1.5348581, 1829385755580828
1, -0.75594115, -0.2561995, -0.038889516, 1829391431811828
0, -3.0296443, -1.2880373, 1.2050686, 1829391431811828
0, -2.2652204, -1.0397978, -0.10814428, 1829391436786193
1, -0.75499904, -0.2537573, -0.04095583, 1829391436786193
1, -0.7540042, -0.25228053, -0.042361833, 1829391441791076
0, -2.0131493, -1.0763445, -1.037224, 1829391441791076
0, -2.2444656, -1.2227964, -2.130148, 1829391446795959
1, -0.7534128, -0.250452, -0.044142198, 1829391446795959
0, -2.3366647, -1.2181044, -3.1431568, 1829391451800842
1, -0.75303704, -0.24879043, -0.045874495, 1829391451800842
0, -2.8754716, -1.1433353, -3.1038964, 1829391456805724
1, -0.7528976, -0.247037, -0.047695357, 1829391456805724
0, -3.5477343, -0.95422363, -1.3796146, 1829391461810607
1, -0.7527216, -0.2456146, -0.04909639, 1829391461810607
0, -3.9163935, -0.6921177, 0.9788971, 1829391466815490
1, -0.75292176, -0.24277225, -0.051350135, 1829391466815490
0, -3.992894, -0.37048435, 2.3904111, 1829391471820373
1, -0.75313956, -0.23946413, -0.053629518, 1829391471820373
0, -4.009639, -0.2259407, 3.0297618, 1829391476825256
1, -0.753329, -0.23581026, -0.055835865, 1829391476825256
0, -3.8850067, -0.3155403, 3.8161764, 1829391481830139
1, -0.7532676, -0.23249178, -0.057397466, 1829391481830139
0, -4.013292, -0.5956068, 4.332572, 1829391486835021
1, -0.75333214, -0.22822231, -0.05929839, 1829391486835021
0, -4.077688, -1.0030994, 4.1952486, 1829391491839904
1, -0.7533174, -0.22355437, -0.06102376, 1829391491839904
0, -4.0366907, -1.4132652, 3.5388176, 1829391496844787
1, -0.7532552, -0.21841244, -0.062587544, 1829391496844787
0, -4.010135, -1.8050652, 2.812113, 1829391501819152
1, -0.7529764, -0.21349588, -0.063441485, 1829391501819152
0, -4.406706, -2.609521, 2.0028129, 1829391506824035
1, -0.75294447, -0.20739461, -0.064712584, 1829391506824035
0, -4.644842, -3.248703, 1.5053279, 1829391511828918
1, -0.7530394, -0.20099103, -0.06573715, 1829391511828918
0, -4.452353, -3.4438477, 1.6112604, 1829391516833801
1, -0.75324994, -0.19457133, -0.06636091, 1829391516833801
0, -3.9648514, -3.5094805, 1.9860713, 1829391521838683
1, -0.753371, -0.18904307, -0.06593977, 1829391521838683
0, -3.23893, -3.4534407, 2.3591642, 1829391526843566
1, -0.7537218, -0.1831733, -0.06560256, 1829391526843566
0, -2.4915886, -3.3336525, 2.7179227, 1829391531817931
1, -0.7540968, -0.1777068, -0.06482711, 1829391531817931
1, -0.754414, -0.17258036, -0.063670635, 1829391536822814
0, -1.538804, -3.013341, 3.1789474, 1829391536822814
1, -0.75446236, -0.16832045, -0.061789498, 1829391541827697
0, -0.44451737, -2.6026, 3.5166433, 1829391541827697
0, 0.67487454, -2.1110916, 3.3626442, 1829391546832580
1, -0.75439614, -0.16396411, -0.06007794, 1829391546832580
0, 1.7359378, -1.7903032, 2.8998659, 1829391551837463
1, -0.75407284, -0.15993822, -0.058308013, 1829391551837463
0, 2.5911984, -1.4346514, 2.2736082, 1829391556842346
1, -0.7534896, -0.1561566, -0.05664723, 1829391556842346
0, 3.1156056, -0.99678135, 1.5755838, 1829391561847228
1, -0.7526412, -0.15279211, -0.054997277, 1829391561847228
0, 3.144441, -0.6827612, 0.8099594, 1829391566852111
1, -0.7517228, -0.14919785, -0.053882517, 1829391566852111
0, 3.0803545, -0.2487297, -0.06902909, 1829391571856994
1, -0.75076073, -0.14560059, -0.053097446, 1829391571856994
0, 3.1045196, 0.40494823, -0.5106323, 1829391576831359
1, -0.7498164, -0.14213142, -0.052605458, 1829391576831359
0, 3.143289, 1.244607, -0.32798958, 1829391581836242
1, -0.7488807, -0.13888377, -0.052289587, 1829391581836242
0, 2.8071995, 1.9019871, 0.25582218, 1829391586841125
1, -0.74793786, -0.13587372, -0.05207492, 1829391586841125
0, 2.3696144, 2.3537788, 0.48805892, 1829391591846008
1, -0.7469606, -0.13307658, -0.05193864, 1829391591846008
1, -0.7459501, -0.13039446, -0.051955633, 1829391596850890
0, 1.7731586, 2.68643, 0.6962428, 1829391596850890
1, -0.74487793, -0.12786977, -0.052043404, 1829391601855773
0, 1.0374982, 2.8333483, 0.87018585, 1829391601855773
1, -0.74379337, -0.12527904, -0.052340783, 1829391606860656
0, 0.25682378, 2.8524113, 0.68941474, 1829391606860656
1, -0.74271935, -0.12264853, -0.052743055, 1829391611865539
0, -0.6251197, 2.9208956, 0.5329776, 1829391611865539
1, -0.7416956, -0.11997501, -0.053192616, 1829391616839904
0, -1.3847685, 2.845129, 0.52895594, 1829391616839904
0, -2.0397465, 2.6568298, 0.5814847, 1829391621844787
1, -0.74070716, -0.11733108, -0.053511895, 1829391621844787
1, -0.73980296, -0.11450456, -0.053830538, 1829391626849670
0, -2.5126019, 2.5308704, 0.79396534, 1829391626849670
1, -0.73894876, -0.11161369, -0.054038588, 1829391631854553
0, -2.7194748, 2.4577703, 0.92418027, 1829391631854553
0, -2.8969772, 2.322834, 1.1249524, 1829391636859435
1, -0.73813784, -0.10860899, -0.0541452, 1829391636859435
1, -0.7373612, -0.10539309, -0.05427853, 1829391641864318
0, -2.5525177, 2.1835718, 1.2137518, 1829391641864318
1, -0.7365727, -0.10228022, -0.05431561, 1829391646838683
0, -2.0355215, 2.0467339, 1.1618497, 1829391646838683
1, -0.7357697, -0.09911583, -0.05442682, 1829391651843566
0, -1.6145883, 1.8955021, 1.097816, 1829391651843566
0, -1.1921716, 1.7417202, 0.9955657, 1829391656848449
1, -0.73495895, -0.09590788, -0.054650083, 1829391656848449
0, -0.8307146, 1.5637665, 0.9271231, 1829391661853332
1, -0.7341774, -0.09242042, -0.05521663, 1829391661853332
0, -0.4896958, 1.3784513, 0.86809236, 1829391666858215
1, -0.7333559, -0.08905546, -0.055771373, 1829391666858215
0, -0.12173903, 1.2645969, 0.7680259, 1829391671863097
1, -0.7325127, -0.08562139, -0.056528226, 1829391671863097
1, -0.731656, -0.08214211, -0.057518505, 1829391676867980
0, 0.2652222, 1.0283079, 0.5961236, 1829391676867980
1, -0.7308026, -0.07850241, -0.058879238, 1829391681872863
0, 0.43860304, 0.9828453, 0.4865976, 1829391681872863
0, 0.36810064, 1.0443964, 0.41563118, 1829391686877746
1, -0.729927, -0.07498227, -0.0602974, 1829391686877746
0, 0.2465651, 1.2059078, 0.49330002, 1829391691882629
1, -0.7290385, -0.0714788, -0.061773606, 1829391691882629
0, 0.16574335, 1.3765411, 0.6834823, 1829391696856994
1, -0.72812635, -0.06803733, -0.06321185, 1829391696856994
0, 0.22940028, 1.5493851, 0.8536856, 1829391701861877
1, -0.72721505, -0.06405377, -0.06511729, 1829391701861877
0, 0.33969748, 1.7292662, 0.826641, 1829391706866760
1, -0.726193, -0.060723692, -0.06634855, 1829391706866760
0, 0.5831835, 1.9449711, 0.7291742, 1829391711871642
1, -0.72511405, -0.05745557, -0.06743068, 1829391711871642
0, 0.7040068, 2.088811, 0.509134, 1829391716876525
1, -0.7239968, -0.054247715, -0.06834217, 1829391716876525
0, 0.8464645, 1.8047085, 0.27434027, 1829391721881408
1, -0.7228575, -0.05090415, -0.069211915, 1829391721881408
0, 1.1697646, 1.5213871, -0.05408302, 1829391726886291
1, -0.7216762, -0.04778065, -0.06961773, 1829391726886291
0, 1.9060922, 1.8553867, -0.31240985, 1829391731860656
1, -0.72049034, -0.044859864, -0.06975761, 1829391731860656
1, -0.71930724, -0.042091068, -0.069742754, 1829391736865539
0, 2.2236888, 1.7894115, -0.4742508, 1829391736865539
0, 2.4676971, 1.7161646, -0.5184525, 1829391741870422
1, -0.71812415, -0.039299507, -0.06971321, 1829391741870422
0, 2.3368201, 1.7958603, -0.55081666, 1829391746875305
1, -0.7169068, -0.036820818, -0.0693213, 1829391746875305
0, 2.5160656, 1.746232, -0.671847, 1829391751880187
1, -0.71566916, -0.034473605, -0.068715826, 1829391751880187
0, 2.695949, 1.7610111, -0.6990645, 1829391756885070
1, -0.71442455, -0.032399766, -0.067805335, 1829391756885070
0, 2.5458689, 1.8304491, -0.76688606, 1829391761889953
1, -0.7131886, -0.030010223, -0.06717678, 1829391761889953
0, 2.4444327, 1.8660707, -0.8105141, 1829391766864318
1, -0.7119267, -0.028246813, -0.06588663, 1829391766864318
0, 2.2775402, 1.9732151, -0.887864, 1829391771869201
1, -0.71064824, -0.02652771, -0.06444001, 1829391771869201
0, 2.3297849, 2.0298147, -0.9892747, 1829391776874084
1, -0.70935696, -0.024865348, -0.06284688, 1829391776874084
0, 2.2297058, 1.9425974, -1.1338537, 1829391781878967
1, -0.70806897, -0.022800015, -0.061585885, 1829391781878967
0, 2.2814894, 1.87673, -1.4721698, 1829391786883849
1, -0.7067651, -0.021200582, -0.05978779, 1829391786883849
0, 2.472817, 1.8058777, -1.7499136, 1829391791888732
1, -0.70547944, -0.019659737, -0.057878368, 1829391791888732
0, 2.6715076, 1.6008568, -2.038494, 1829391796893615
1, -0.7042274, -0.018218584, -0.055849083, 1829391796893615
1, -0.7030462, -0.016438307, -0.054172456, 1829391801898498
0, 3.0064065, 1.3407469, -2.2534127, 1829391801898498
1, -0.701953, -0.0153436195, -0.05188147, 1829391806872863
0, 3.4239728, 1.1929407, -2.1661246, 1829391806872863
1, -0.7009635, -0.014441145, -0.049472112, 1829391811877746
0, 3.5770354, 1.2984114, -1.7382667, 1829391811877746
0, 4.0130305, 1.1212053, -1.2553704, 1829391816882629
1, -0.70005506, -0.013776124, -0.04695786, 1829391816882629
0, 4.5360703, 1.0321827, -0.73968935, 1829391821887512
1, -0.69920844, -0.013020751, -0.04482379, 1829391821887512
1, -0.69831717, -0.0132307615, -0.042139627, 1829391826892394
0, 4.4953604, 0.9186678, -0.43058157, 1829391826892394
1, -0.6973473, -0.013628319, -0.039684087, 1829391831897277
0, 4.2502594, 0.6539364, -0.5328528, 1829391831897277
1, -0.69632894, -0.014110786, -0.037544522, 1829391836902160
0, 3.913486, 0.29563904, -0.9930707, 1829391836902160
0, 3.447032, -0.115371704, -1.6848541, 1829391841907043
1, -0.6953472, -0.013980973, -0.03641672, 1829391841907043
1, -0.6944766, -0.0144809075, -0.034941867, 1829391846911926
0, 2.7801147, -0.41384602, -2.308667, 1829391846911926
1, -0.6937828, -0.014967057, -0.033694774, 1829391851916808
0, 2.1820312, -0.6786423, -2.3699293, 1829391851916808
1, -0.6932837, -0.015376776, -0.032626715, 1829391856891174
0, 1.5801212, -0.933527, -2.0860977, 1829391856891174
1, -0.6929657, -0.015092454, -0.032340974, 1829391861896056
0, 1.607, -1.0349531, -1.7380091, 1829391861896056
1, -0.692769, -0.015584552, -0.03136396, 1829391866900939
0, 1.9818302, -1.019002, -1.4461112, 1829391866900939
0, 2.3139777, -0.9146023, -1.443471, 1829391871905822
1, -0.6926757, -0.016193207, -0.030413436, 1829391871905822
0, 2.608772, -0.83664036, -1.6160736, 1829391876910705
1, -0.692653, -0.016864795, -0.029505601, 1829391876910705
0, 2.761326, -0.83767414, -1.8633329, 1829391881915588
1, -0.69272214, -0.016785126, -0.029451393, 1829391881915588
1, -0.6928491, -0.017376084, -0.0287488, 1829391886889953
0, 2.8318057, -0.8936815, -2.1182046, 1829391886889953
1, -0.6930487, -0.017932603, -0.028097903, 1829391891894836
0, 2.926011, -1.030859, -2.2155414, 1829391891894836
0, 3.0248008, -1.3064575, -2.095014, 1829391896899719
1, -0.6933388, -0.018478025, -0.027470702, 1829391896899719
1, -0.6937568, -0.018522225, -0.027411355, 1829391901904601
0, 3.359938, -1.763341, -1.8469416, 1829391901904601
1, -0.6942676, -0.019159812, -0.026818125, 1829391906909484
0, 3.6197166, -2.1741486, -1.4020584, 1829391906909484
1, -0.6948504, -0.019921007, -0.02626281, 1829391911914367
0, 4.490145, -3.2157612, -1.1179724, 1829391911914367
1, -0.6954783, -0.021113416, -0.025634263, 1829391916919250
0, 5.5399137, -4.177349, -0.8347399, 1829391916919250
1, -0.6961302, -0.022182425, -0.02555846, 1829391921924133
0, 5.7723646, -4.49247, -0.6418525, 1829391921924133
1, -0.6967676, -0.024035385, -0.025087897, 1829391926929015
0, 6.0855155, -4.6306505, -0.8316504, 1829391926929015
1, -0.69744456, -0.026327537, -0.02463358, 1829391931933898
0, 6.272784, -4.238243, -1.1011711, 1829391931933898
1, -0.6981912, -0.029089894, -0.02422736, 1829391936938781
0, 6.00776, -3.4403896, -1.1166276, 1829391936938781
1, -0.6990304, -0.031736054, -0.024457188, 1829391941913146
0, 5.4893713, -2.553318, -0.9546194, 1829391941913146
1, -0.6999173, -0.03526944, -0.024276389, 1829391946918029
0, 4.789727, -1.8426867, -0.76584893, 1829391946918029
1, -0.7008745, -0.03907883, -0.024237169, 1829391951922912
0, 4.2019434, -1.3800116, -0.5622718, 1829391951922912
0, 3.5776968, -1.1818428, -0.3938945, 1829391956927795
1, -0.70191413, -0.043047205, -0.024449477, 1829391956927795
0, 2.5067306, -0.8509426, -0.1079937, 1829391961932678
1, -0.7030587, -0.046517957, -0.025465377, 1829391961932678
0, 1.3261641, -0.4926405, 0.2940416, 1829391966937560
1, -0.7042093, -0.05025685, -0.026365567, 1829391966937560
0, 0.6312318, -0.78854084, 0.22467071, 1829391971942443
1, -0.70536333, -0.053787813, -0.027689243, 1829391971942443
0, 0.0807364, -1.307641, -0.49010685, 1829391976947326
1, -0.7065598, -0.057009947, -0.029624112, 1829391976947326
0, -0.4132372, -1.7053556, -1.365994, 1829391981921691
1, -0.7079515, -0.059495863, -0.032545295, 1829391981921691
0, -1.0522096, -1.9438381, -2.2649045, 1829391986926574
1, -0.7096085, -0.06219982, -0.035535242, 1829391986926574
0, -1.4205757, -2.3986988, -2.975849, 1829391991931457
