1902365721064596, -3.093338, 6.2879944, 8.943253
1902365726130514, -2.911377, 6.393341, 9.103668
1902365731226950, -2.710266, 6.472351, 9.050995
1902365736292868, -2.511551, 6.431656, 8.768478
1902365741358786, -2.3630981, 6.357437, 8.282455
1902365746424704, -2.2769165, 6.2999725, 7.798828
1902365751521139, -2.298462, 6.266449, 7.387024
1902365756587057, -2.3056488, 6.2568817, 7.0566254
1902365761652975, -2.2386017, 6.2855988, 6.869873
1902365766749411, -2.1619873, 6.2832184, 6.747772
1902365771815329, -2.188324, 6.254486, 6.7094574
1902365776881247, -2.236206, 6.2855988, 6.723831
1902365781947165, -2.346344, 6.381378, 6.79805
1902365787013083, -2.3798676, 6.4891205, 6.996765
1902365792079001, -2.3583221, 6.6710663, 7.3822327
1902365797175436, -2.3128204, 6.8410645, 7.9400787
1902365802241354, -2.2409973, 6.958374, 8.483566
1902365807307272, -2.054245, 6.9679565, 8.804382
1902365812373190, -1.8100433, 6.8889465, 8.804382
1902365817439108, -1.4868317, 6.757263, 8.627213
1902365822535544, -1.1899414, 6.6279755, 8.368652
1902365827601462, -0.9984131, 6.6040344, 8.16275
1902365832667380, -0.90982056, 6.673462, 8.157959
1902365837702780, -0.80926514, 6.814728, 8.292038
1902365842799216, -0.67518616, 6.9751434, 8.394974
1902365847865134, -0.60336304, 7.075699, 8.409348
1902365852931052, -0.5363312, 7.1139984, 8.404556
1902365857996969, -0.41183472, 7.092453, 8.35907
1902365863062887, -0.28015137, 6.958374, 8.232178
1902365868128805, -0.19874573, 6.8027496, 7.968811
1902365873194723, -0.20353699, 6.716568, 7.7174225
1902365878291159, -0.20832825, 6.7141724, 7.592926
1902365883357077, -0.1843872, 6.7836, 7.6024933
1902365888453512, -0.1556549, 6.8889465, 7.6192627
1902365893488913, -0.13648987, 6.8817596, 7.667145
1902365898585348, -0.14128113, 6.807541, 7.703064
1902365903651266, -0.15086365, 6.678253, 7.7413635
1902365908717184, -0.10777283, 6.486725, 7.858673
1902365913783102, -0.052703857, 6.273636, 8.052612
1902365918879538, -0.028762817, 6.024643, 8.150772
1902365923945456, -0.17240906, 5.713394, 8.131622
1902365929011374, -0.31367493, 5.4931183, 8.098099
1902365934077292, -0.22747803, 5.342285, 8.191467
1902365939143210, -0.13648987, 5.277649, 8.213028
1902365944209128, -0.13171387, 5.155548, 8.294418
1902365949305563, -0.08621216, 4.889786, 8.351883
1902365954371481, -0.07424927, 4.626419, 8.433289
1902365959437399, -0.08383179, 4.329544, 8.469208
1902365964503317, -0.11494446, 4.07576, 8.435684
1902365969599753, -0.21789551, 4.001541, 8.469208
1902365974635153, -0.2538147, 3.9967499, 8.428497
1902365979731589, -0.22268677, 4.080551, 8.495544
1902365984797507, -0.08143616, 4.226593, 8.574539
1902365989863425, 0.28967285, 4.346298, 8.612854
1902365994929343, 0.756546, 4.4779816, 8.576935
1902365999995260, 1.3072052, 4.5498047, 8.414139
1902366005061178, 1.6208496, 4.6048737, 8.332733
1902366010127096, 1.6615448, 4.6288147, 8.239365
1902366015223532, 1.4867706, 4.657547, 8.050217
1902366020289450, 1.1922913, 4.671921, 7.8921967
1902366025355368, 0.9169464, 4.6599426, 7.671936
1902366030421286, 0.75175476, 4.6527557, 7.3966064
1902366035517721, 0.63442993, 4.5450287, 7.1116943
1902366040583639, 0.54585266, 4.4348907, 6.987198
1902366045649557, 0.31121826, 4.427704, 7.1404266
1902366050715475, 0.0717926, 4.504318, 7.276886
1902366055781393, 0.11010742, 4.5498047, 7.1763306
1902366060877829, 0.4500885, 4.5881195, 6.948883
1902366065943747, 1.0318756, 4.57135, 6.613693
1902366071009665, 1.5561981, 4.597687, 6.185135
1902366076075583, 1.5945129, 4.8299255, 5.7493896
1902366081141501, 1.6280365, 5.052597, 5.33519
1902366086207419, 1.4700165, 5.234558, 5.01915
1902366091273337, 1.1156769, 5.289612, 4.7725525
1902366096339255, 0.6894989, 5.3470764, 4.5953827
1902366101435690, 0.13883972, 5.5649567, 4.525955
1902366106501608, -0.19395447, 5.658325, 4.592987
1902366111567526, -0.3040924, 5.677475, 4.6863556
1902366116633444, -0.35916138, 5.519455, 4.710312
1902366121729880, -0.38789368, 5.3351135, 4.98085
1902366126795798, -0.3232422, 5.397354, 5.478836
1902366131861716, -0.16522217, 5.653534, 5.7996674
1902366136958151, 0.033493042, 5.7900085, 5.787689
1902366142024069, 0.2848816, 5.71579, 5.608124
1902366147059469, 0.46684265, 5.6679077, 5.5051727
1902366152155905, 0.4716339, 5.720581, 5.5602417
1902366157221823, 0.33995056, 5.7828217, 5.711075
1902366162287741, 0.13404846, 5.6990204, 5.7254486
1902366167353659, 0.04307556, 5.483551, 5.6631927
1902366172419577, 0.16278076, 5.3231354, 5.55307
1902366177516012, 0.22741699, 5.3111725, 5.4453278
1902366182581930, 0.11968994, 5.3806, 5.4357452
1902366187678366, 0.13644409, 5.445236, 5.4046173
1902366192744284, 0.28009033, 5.562561, 5.411804
1902366197779684, 0.35430908, 5.531433, 5.3998413
1902366202845602, -0.045516968, 4.894577, 5.086197
1902366207942038, -0.22747803, 4.990341, 5.6775665
1902366213007956, 0.019119263, 5.490738, 6.4987793
1902366218073874, 0.14123535, 5.4883423, 6.6927032
1902366223170309, 0.09812927, 5.1052704, 6.209076
1902366228236227, 0.29206848, 4.851486, 5.9935913
1902366233302145, 0.7254181, 4.839508, 6.1492157
1902366238368063, 0.86906433, 4.8442993, 6.46286
1902366243433981, 0.8523102, 4.772476, 6.604126
1902366248499899, 0.98399353, 4.8658447, 6.7094574
1902366253565817, 1.1348267, 4.8969727, 6.7094574
1902366258631735, 1.1922913, 4.925705, 6.4796143
1902366263728171, 1.02948, 5.04541, 6.2425995
1902366268794089, 0.9025879, 5.0430145, 6.086975
1902366273860007, 0.8834381, 4.8442993, 5.9935913
1902366278925925, 0.8044281, 4.6048737, 6.06781
1902366283991843, 0.66316223, 4.3510895, 6.2066803
1902366289088278, 0.77809143, 4.2409515, 6.2665405
1902366294154196, 1.1348267, 4.3343353, 6.431732
1902366299220114, 1.5921173, 4.535446, 6.723831
1902366304286032, 2.0134888, 4.753311, 6.905792
1902366309351950, 2.159546, 4.88739, 6.8124084
1902366314448385, 2.0470123, 5.028656, 6.48201
1902366319514303, 1.9129333, 5.1579437, 6.165985
1902366324580221, 1.7692871, 5.234558, 5.9816284
1902366329646139, 1.5250854, 5.2321625, 5.849945
1902366334742575, 1.2186279, 5.0789337, 5.924164
1902366339808493, 0.9815979, 4.82753, 6.0414734
1902366344874411, 0.8642731, 4.475586, 6.2617493
1902366349940329, 0.7828827, 4.2122345, 6.48201
1902366355006247, 0.92652893, 4.1020966, 6.608902
1902366360072165, 1.3000183, 4.1978607, 6.5801697
1902366365168600, 1.6615448, 4.3750305, 6.426941
1902366370234518, 1.9225159, 4.439682, 6.1994934
1902366375300436, 2.0637817, 4.4348907, 5.8834686
1902366380366354, 2.238556, 4.444458, 5.5075684
1902366385462790, 2.6479645, 4.535446, 5.0502777
1902366390528708, 3.1459503, 4.7269745, 4.5714417
1902366395594626, 3.4667816, 4.851486, 4.09021
1902366400660544, 3.5577545, 4.9448547, 3.762207
1902366405726462, 3.4691772, 4.9041443, 3.5587006
1902366410792380, 3.1555328, 4.7150116, 3.4294128
1902366415888815, 2.74852, 4.487564, 3.4629211
1902366420954733, 2.377411, 4.2409515, 3.5467224
1902366426020651, 2.0924988, 4.025482, 3.6472778
1902366431086569, 1.8770294, 3.831543, 3.798111
1902366436183005, 1.7190094, 3.6208649, 3.9992218
1902366441248923, 1.7261963, 3.4412994, 4.1763916
1902366446314841, 1.8985748, 3.316803, 4.2985077
1902366451380759, 2.104477, 3.1970825, 4.288925
1902366456477194, 2.1380005, 3.0127258, 4.2027283
1902366461543112, 2.0278625, 2.8020477, 4.1907654
1902366466609030, 1.836319, 2.6105042, 4.296112
1902366471674948, 1.8052063, 2.3543243, 4.490036
1902366476740866, 1.9799805, 2.143631, 4.660034
1902366481837302, 2.2361603, 2.0071716, 4.8036804
1902366486903219, 2.6766968, 1.8395691, 4.9664917
1902366491969137, 3.1627197, 1.7964783, 5.193939
1902366497035055, 3.4739532, 1.7845001, 5.4764557
1902366502100973, 3.5577545, 1.6671906, 5.691925
1902366507166891, 3.4859314, 1.4972076, 5.778122
1902366512232809, 3.440445, 1.3679199, 5.7374115
1902366517298727, 3.440445, 1.2697601, 5.5027924
1902366522364645, 3.5338135, 1.1596222, 4.9617004
1902366527430563, 3.5170593, 0.98724365, 4.2458344
1902366532526999, 3.2177734, 0.7214813, 3.7550201
1902366537592917, 2.7868195, 0.3240509, 3.4892578
1902366542658835, 2.3079834, -0.114089966, 3.5658722
1902366547755270, 1.9488525, -0.4995575, 3.9058533
1902366552821188, 1.836319, -0.9137573, 4.4134216
1902366557887106, 1.800415, -1.2752838, 4.9712677
1902366562953024, 1.8818207, -1.6463776, 5.6105194
1902366568018942, 2.0685577, -2.1156464, 6.244995
1902366573084860, 2.33432, -2.5920868, 6.908188
1902366578150778, 2.8299255, -2.9512177, 7.561798
1902366583216696, 3.7421112, -3.0062866, 8.16275
1902366588313132, 4.9296265, -2.7644806, 8.552994
1902366593379050, 5.832245, -2.4364777, 8.744537
1902366598444968, 6.0884247, -2.4532318, 8.883392
1902366603541403, 5.884918, -2.8937683, 9.1371765
1902366608607321, 5.3414307, -3.430069, 9.560959
1902366613673239, 4.812317, -3.8658142, 10.032608
1902366618739157, 4.544174, -4.189026, 10.477936
1902366623805075, 4.491501, -4.6271667, 10.863403
1902366628870993, 4.366989, -5.019821, 11.347031
1902366633967428, 4.077301, -5.2975464, 11.830658
1902366639033346, 3.926468, -5.6351166, 12.153885
1902366644099264, 4.2855988, -5.955948, 12.4531555
1902366649165182, 4.975128, -5.987076, 12.663849
1902366654231100, 5.6766205, -5.771591, 12.735672
1902366659297018, 6.050125, -5.5992126, 12.723694
1902366664362936, 6.081238, -5.644699, 12.747635
1902366669459372, 5.963928, -5.852997, 12.807495
1902366674525290, 5.7604218, -6.0229797, 12.680603
1902366679621725, 5.6119843, -6.0971985, 12.345413
1902366684687643, 5.351013, -6.06369, 11.828262
1902366689753561, 5.0230103, -6.0325623, 11.418854
1902366694819479, 4.9296265, -6.090027, 11.081268
1902366699915915, 4.958359, -6.2240906, 10.781998
1902366704981833, 5.0708923, -6.3773193, 10.5737
1902366710047751, 5.4108734, -6.501831, 10.513855
1902366715113669, 5.8466187, -6.4850616, 10.506668
1902366720179587, 6.1937714, -6.4084473, 10.461182
1902366725245505, 6.493042, -6.367752, 10.31752
1902366730311423, 6.8593597, -6.4443665, 10.133179
1902366735377341, 7.4866486, -6.439575, 10.106842
1902366740473776, 8.32222, -6.2791595, 10.1523285
1902366745539694, 9.057236, -5.963135, 10.173874
1902366750605612, 9.545654, -5.613571, 10.173874
1902366755702048, 9.753952, -5.390915, 10.094864
1902366760767966, 9.684525, -5.371765, 9.948822
1902366765833884, 9.552841, -5.536957, 9.692642
1902366770899802, 9.346939, -5.754837, 9.319138
1902366775996237, 9.157791, -5.881729, 8.890579
1902366781062155, 8.894424, -5.9391937, 8.512299
1902366786128073, 8.631073, -6.020584, 8.189087
1902366791193991, 8.48024, -6.1809998, 7.9664154
1902366796259909, 8.386856, -6.379715, 7.7796783
1902366801325827, 8.394043, -6.4323883, 7.53067
1902366806422262, 8.441925, -6.276764, 7.387024
1902366811488180, 8.64064, -6.051712, 7.379837
1902366816554098, 9.028503, -5.9822845, 7.53067
1902366821650534, 9.39003, -6.1403046, 7.8682556
1902366826716452, 9.514526, -6.2456512, 8.076553
1902366831782370, 9.402008, -6.248047, 8.0933075
1902366836848288, 9.243988, -6.1522675, 7.980789
1902366841914206, 9.066818, -6.08284, 7.791641
1902366847010641, 8.944717, -6.1283264, 7.5713806
1902366852076559, 8.880066, -6.3725433, 7.229004
1902366857142477, 8.741196, -6.5904083, 6.8363495
1902366862208395, 8.741196, -6.585617, 6.5825653
1902366867274313, 8.870483, -6.3533783, 6.3575134
1902366872340231, 9.220047, -6.1953735, 6.2234344
1902366877406149, 9.483398, -6.2073364, 6.055847
1902366882472067, 9.433121, -6.403656, 5.8116302
1902366887537985, 9.083572, -6.580841, 5.5554504
1902366892603903, 8.609528, -6.5592804, 5.277725
1902366897700339, 8.379684, -6.518585, 4.897049
1902366902766257, 8.46347, -6.860962, 4.5953827
1902366907832175, 8.391647, -7.1315002, 4.576233
1902366912928610, 8.671768, -7.0979767, 4.588196
1902366917994528, 9.131454, -6.6742096, 4.5427094
1902366923060446, 9.5265045, -6.1427, 4.154846
1902366928126364, 10.058014, -5.778778, 3.6760101
1902366933192282, 10.869644, -5.5225983, 3.3288574
1902366938258200, 11.714798, -5.110794, 3.1373138
1902366943354635, 12.308563, -4.4835205, 3.1109772
1902366948420553, 12.844864, -3.9136963, 3.2426605
1902366953486471, 13.419479, -3.5042877, 3.6209412
1902366958552389, 13.831268, -3.2337341, 4.264984
1902366963648825, 14.180832, -3.169098, 4.8467712
1902366968714743, 14.60939, -3.1571198, 5.280121
1902366973780661, 14.872757, -3.011078, 5.5195465
1902366978846579, 14.997253, -2.817154, 5.6943207
1902366983912497, 15.267792, -2.8315125, 5.691925
1902366989008932, 15.868744, -2.6878662, 5.837967
1902366994074850, 16.448135, -2.4436493, 6.185135
1902366999140768, 16.5439, -2.2425385, 6.534683
1902367004206686, 16.273361, -2.2018433, 6.7932587
1902367009272604, 15.708328, -2.30719, 7.051834
1902367014338522, 14.985275, -2.2928162, 7.233795
1902367019434958, 14.793747, -2.3574677, 7.2242126
1902367024500876, 15.133728, -2.7189941, 6.838745
1902367029566794, 16.476868, -3.861023, 6.209076
1902367034632712, 16.02916, -4.0166473, 5.565033
1902367039698630, 12.947815, -3.0374146, 4.9305725
1902367044764548, 10.0364685, -2.3622437, 5.0646515
1902367049830466, 8.846542, -2.094101, 5.787689
1902367054896384, 9.363693, -2.2497253, 6.3024445
1902367059992819, 10.479401, -2.8865814, 6.031906
1902367065058737, 11.212021, -3.6431427, 5.454895
1902367070124655, 11.638184, -4.0645294, 5.3303986
1902367075221091, 12.385178, -3.7963715, 5.5506744
1902367080287009, 13.46257, -3.537796, 6.240204
1902367085352927, 14.566299, -3.6024475, 6.8124084
1902367090418844, 15.246246, -4.0142517, 6.9536743
1902367095484762, 15.444962, -4.6702576, 6.517929
1902367100581198, 15.454544, -5.050934, 5.201111
1902367105647116, 15.353989, -5.0916443, 2.8308563
1902367110713034, 14.9110565, -4.9623566, -0.6958008
1902367115778952, 13.524811, -4.940811, -5.800247
1902367120844870, 10.314194, -4.0262146, -14.481613
1902367125941305, 6.342209, -2.7812347, -21.944336
1902367130976706, 6.4714966, -4.643921, -20.75682
1902367136073141, 10.163361, -9.458664, -16.272476
1902367141139059, 13.83606, -12.176086, -11.548721
1902367146204977, 14.7482605, -10.682098, -8.409927
1902367151270895, 14.176041, -7.8952484, -4.9646606
1902367156367331, 12.806564, -6.066086, -0.25526428
1902367161433249, 11.195267, -5.639908, 3.2139282
1902367166499167, 10.539246, -6.5329437, 5.608124
1902367171565085, 10.551224, -8.144241, 7.5713806
1902367176631003, 10.079559, -9.34613, 8.890579
1902367181696921, 9.112305, -9.973419, 9.965576
1902367186762839, 8.635864, -10.334946, 11.069305
1902367191859274, 8.994995, -10.559998, 11.550537
1902367196925192, 8.925552, -10.655762, 11.344635
1902367201991110, 8.38208, -10.33255, 11.236893
1902367207087546, 8.767532, -9.903992, 11.28717
1902367212122946, 10.031677, -9.525696, 11.124374
1902367217219382, 10.958237, -8.960663, 10.592865
1902367222285300, 11.393982, -8.182556, 9.424484
1902367227351218, 12.128998, -7.811447, 6.996765
1902367232417135, 12.799377, -7.6031647, 4.5187683
1902367237513571, 12.746704, -6.3533783, 2.8787384
1902367242548971, 13.24231, -3.0326233, 1.971344
1902367247645407, 13.196808, -2.5226593, -0.11161804
1902367252711325, 10.996536, -3.3390808, -4.2176666
1902367257777243, 9.564804, -3.671875, -5.745178
1902367262873678, 9.418762, -4.481125, -5.486603
1902367267909079, 9.052444, -5.256836, -0.4994812
1902367273005514, 8.178558, -5.639908, 5.07901
1902367278071432, 5.8705597, -5.6231537, 6.0845795
1902367283137350, 5.887314, -5.493866, 8.287247
1902367288233786, 4.6519012, -5.553726, 8.830719
1902367293299704, 2.4085388, -5.659073, 2.857193
1902367298365622, 4.259262, -5.553726, 4.2673798
1902367303431540, 1.7118225, -5.213745, -1.7660065
1902367308497458, 2.080536, -4.967148, -0.8753662
1902367313593893, 4.1419373, -4.224945, 7.339142
1902367318659811, 3.196228, -3.932846, 6.4796143
1902367323695212, 0.0382843, -3.126007, -0.38215637
1902367328791647, -0.7087097, -2.4053497, -1.6534882
1902367333857565, -0.66082764, -2.458023, -1.1506958
1902367338923483, 0.15559387, -2.8793945, 0.9418335
1902367344019919, -0.72546387, -2.6950378, -0.1499176
1902367349085837, -0.20832825, -2.6447601, -0.7604523
1902367354151755, 0.16038513, -2.2497253, -2.3023071
1902367359217673, 0.95526123, -1.6799011, -1.9814911
1902367364283591, 2.0134888, -2.1874695, -0.22175598
1902367369349509, 2.2744598, -2.5202637, 1.0136566
1902367374415427, 2.5330353, -2.7501068, 1.9138794
1902367379511862, 2.9855347, -3.0805054, 2.3639832
1902367384577780, 3.2536926, -3.161911, 2.182022
1902367389643698, 3.24411, -3.343872, 1.8659973
1902367394709616, 3.5386047, -3.410904, 1.6193848
1902367399775534, 4.4388275, -2.9655914, 1.0232391
1902367404871969, 4.4340363, -2.9751587, 0.22357178
1902367409937887, 4.4747314, -2.9751587, -0.2576599
1902367415003805, 5.0876465, -2.896164, -0.55215454
1902367420069723, 5.5257874, -2.6399841, -0.28399658
1902367425105124, 6.3876953, -2.6375885, 0.7431183
1902367430201559, 7.568039, -2.628006, 1.0926666
1902367435267477, 8.116318, -1.4835815, -0.41088867
1902367440333395, 7.726059, -1.4668121, -0.834671
1902367445399313, 7.2663727, -2.8817902, 0.0056915283
1902367450495749, 5.856186, -3.7939758, 0.38638306
1902367455561667, 4.9104767, -4.296768, 0.283432
1902367460658102, 4.3406677, -4.3302917, -0.5066681
1902367465693503, 4.5920563, -6.9830627, 0.4390564
1902367470759421, 3.3111572, -7.679779, 1.4829254
1902367475855856, 2.4851532, -3.106842, -1.3781433
1902367480921774, 3.32312, -4.533798, -1.6008148
1902367485987692, 3.6439514, -4.833069, -1.0932465
1902367491084128, 4.3789673, -4.260849, -0.4779358
1902367496119528, 2.8802032, -3.2265625, -0.63594055
1902367501185446, 1.3550873, -2.9344635, -1.4643402
1902367506281882, 2.3319244, -3.5114746, -1.1147919
1902367511347800, 3.5721283, -3.3534546, -0.89212036
1902367516413718, 6.1913757, -3.375, 1.0280151
1902367521479635, 6.670212, -2.446045, 1.5547485
1902367526545553, 7.2496185, -2.2904205, 1.3991241
1902367531641989, 8.180954, -2.9823456, 2.062317
1902367536707907, 7.1945496, -3.477951, 1.5906525
1902367541773825, 6.9694977, -5.019821, 1.090271
1902367546870260, 6.184189, -7.2799377, 2.177246
1902367551905661, 5.1235657, -8.062851, 1.564331
1902367556971579, 4.6806335, -8.460281, 0.91070557
1902367562068014, 4.9296265, -8.680542, 0.5156708
1902367567164450, 5.607193, -8.721252, 0.5898895
1902367572230368, 5.9136505, -8.793076, 0.29779053
1902367577296286, 6.18898, -7.8880615, -1.8641663
1902367582362204, 6.042938, -7.5433044, -2.8290405
1902367587428122, 5.9304047, -7.8880615, -2.577652
1902367592494040, 5.600006, -8.062851, -2.582428
1902367597559958, 6.4547424, -7.30867, -2.230484
1902367602656393, 7.587204, -6.336624, -1.428421
1902367607722311, 8.147446, -6.118759, -1.0980225
1902367612788229, 8.9375305, -6.042145, -0.9232483
1902367617854147, 10.101105, -5.960739, -0.49708557
1902367622950583, 11.247925, -6.367752, -0.046966553
1902367628016501, 12.404327, -7.090805, -0.07330322
1902367633051901, 13.48172, -7.833008, -0.54496765
1902367638148337, 14.23111, -8.931946, -0.7532654
1902367643214255, 15.605377, -10.533661, -0.9304352
1902367648280173, 17.044296, -10.914337, -0.8250885
1902367653346091, 17.106537, -10.421127, -0.32948303
1902367658442526, 21.60286, -8.651825, -0.15710449
1902367663508444, 23.666656, -5.2352905, -0.36061096
1902367668604880, 22.328293, -3.3127441, -0.8729706
1902367673670798, 20.743332, -4.308731, -1.1267548
1902367678736716, 15.387512, -7.1602325, -2.5058136
1902367683802634, 12.004501, -8.043686, -0.06373596
1902367688868552, 8.820206, -8.864899, -1.7253113
1902367693934469, 5.109192, -9.647812, -3.5856018
1902367699030905, 2.662323, -10.452255, -3.3629456
1902367704096823, 1.321579, -10.902374, -2.4028625
1902367709162741, 1.2162323, -9.2790985, -3.3006897
1902367714228659, 3.3757935, -7.538513, -2.7979126
1902367719294577, 9.612686, -6.422821, 5.826004
1902367724360495, 12.169693, -5.1251526, 25.69069
1902367729426413, -1.0965729, -4.864197, 1.248291
1902367734522848, -5.9376526, -2.9608002, -27.070328
1902367739588766, -3.9624329, -1.177124, -30.233063
1902367744654684, 0.29206848, -1.7996063, -17.685059
1902367749720602, 3.3111572, -3.264862, -4.818619
1902367754786520, 3.4524078, -3.13797, 4.4062347
1902367759882956, 2.82753, -2.6375885, 9.857834
1902367764948874, 2.6527405, -3.2768402, 10.784393
1902367770014792, 1.9895477, -4.0381927, 8.088516
1902367775080710, 0.8738556, -4.1602936, 4.4756775
1902367780177145, 0.93611145, -4.0956573, 1.6936035
1902367785243063, 3.8139343, -7.696533, -3.063675
1902367790308981, 3.1220093, -7.394867, 0.048797607
1902367795374899, 1.1396179, -5.2712097, 4.6528473
1902367800440817, 4.0820923, -8.544083, 5.9911957
1902367805506735, 5.942383, -10.0021515, 4.8826904
1902367810572653, 8.372498, -9.501755, 3.5946045
1902367815638571, 9.753952, -10.399582, 1.0806885
1902367820704489, 9.545654, -9.975815, -0.72932434
1902367825770407, 11.657333, -10.169739, -0.7197418
1902367830836325, 11.307785, -10.2200165, 1.3727875
1902367835902243, 11.429886, -8.941513, 0.09428406
1902367840998678, 11.372437, -7.6271057, -1.0381775
1902367846095114, 10.769089, -8.807434, 0.90112305
1902367851161032, 11.844086, -10.52887, 2.4453888
1902367856226950, 11.042038, -10.334946, 0.86042786
1902367861292868, 7.733246, -8.9869995, -0.8729706
1902367866358786, 5.918442, -9.405991, -0.89930725
1902367871424704, 4.6997833, -10.567184, -0.008666992
1902367876521139, 3.3901672, -10.856873, 0.8436737
1902367881587057, 4.0078735, -10.497742, 2.3137054
1902367886652975, 6.52417, -9.513733, 5.5985565
1902367891718893, 7.445938, -8.232834, 5.842758
1902367896815329, 4.46756, -7.9670715, 4.1093597
1902367901850729, -1.2067108, -7.8641205, 3.5155945
1902367906947165, -7.0557404, -8.6111145, 5.093384
1902367912013083, -3.8187866, -3.7844086, 10.082901
1902367917109518, 26.010574, -1.0167084, 12.903259
1902367922175436, 24.49266, -9.573593, 2.802124
1902367927241354, 5.808304, -4.035797, -3.5688477
1902367932307272, 3.706192, -3.2361298, -6.322174
1902367937373190, 8.49939, -6.147476, -4.4499054
1902367942439108, 8.954285, -5.276001, -2.1419067
1902367947505026, 7.4818573, -4.734909, -1.380539
1902367952570944, 5.588043, -6.034958, -1.2464752
1902367957667380, 3.239334, -6.7963104, -0.7341156
1902367962733298, 3.0837097, -6.22171, -0.5329895
1902367967799216, 3.8187256, -4.7564545, 0.19483948
1902367972865134, 4.6375427, -2.841095, 1.3081512
1902367977961569, 4.8937225, -1.371048, 2.299347
1902367982996969, 4.999069, -0.26731873, 2.517212
1902367988062887, 5.5545197, 0.017593384, 2.6273499
1902367993128805, 4.23053, -0.061416626, 2.402298
1902367998225241, 2.734146, 0.22587585, 1.5020752
1902368003291159, 2.5737457, 0.77175903, 0.41271973
1902368008357077, 2.8778076, 0.8052826, -0.4492035
1902368013453512, 2.7916107, 0.7502136, -1.2560425
1902368018519430, 3.3590393, 0.3000946, -0.9088898
1902368023615866, 3.5769043, -0.2816925, -0.99746704
1902368028651266, 3.4021301, -0.44448853, -0.676651
1902368033717184, 3.6056366, -2.683075, 0.9035187
1902368038813620, 2.4228973, -6.1091766, 2.098236
1902368043879538, 1.2090454, -7.4259796, 4.16922
1902368048945456, 0.9025879, -10.279877, 4.1883698
1902368054011374, 1.8459015, -11.594299, 2.8859253
1902368059077292, 4.7117615, -9.935104, 2.5986176
1902368064173727, 10.484177, -3.1738892, 2.402298
1902368069239645, 15.679596, 5.7828217, 7.9544525
1902368074305563, 12.033234, -0.33436584, 6.5777893
1902368079371481, 2.66951, -10.442688, 2.8404388
1902368084437399, -3.2417755, -12.6549225, 4.8994446
1902368089533835, -0.70391846, -12.846466, 1.1956177
1902368094599753, 3.1220093, -13.478531, -2.0413513
1902368099665671, 5.7795715, -12.300583, 0.53482056
1902368104731589, 7.41481, -12.872803, 2.3687744
1902368109797507, 9.009354, -12.30777, 2.5124207
1902368114863425, 7.8338013, -11.898361, 1.6098175
1902368119959860, 5.7915497, -8.979828, 0.29299927
1902368124995260, 5.623947, -5.706955, 0.38638306
1902368130091696, 4.999069, -6.1331177, -0.12597656
1902368135157614, 1.8770294, -8.912781, 0.61860657
1902368140223532, -1.4557037, -12.216782, 0.39595032
1902368145289450, -0.4429474, -11.575134, -0.7245331
1902368150385885, 1.6232452, -9.46106, -0.07809448
1902368155451803, 2.049408, -8.388458, 1.3081512
1902368160517721, 1.7285919, -8.378876, 1.7367096
1902368165583639, 1.7501373, -9.173752, 1.6337585
1902368170680075, 1.1611633, -10.981369, 1.8827515
1902368175715475, 1.5274658, -12.338882, -0.6072235
1902368180811911, 2.5737457, -12.836884, -2.8098755
1902368185847311, 3.5074768, -12.535217, -1.3949127
1902368190943747, 4.101242, -11.680481, 0.81973267
