12002614190.0, -1.1173925, 1.6223412, 0.20448142, 0.13950561, -0.7289100000000001, 0.67024
12007619073.0, -0.67319953, 1.7068863, 0.1476264, 0.13580336, -0.728187, 0.67178446
12012623956.0, -0.5624912, 1.8241843999999998, 0.37674093, 0.1322644, -0.727453, 0.6732845000000001
12017628839.0, -0.38531279999999996, 1.8451872, 0.53923655, 0.12850054, -0.7267549, 0.674765
12022633721.0, -0.16310453, 1.7868481, 0.6134012, 0.12474273, -0.72604334, 0.67623365
12027638604.0, 0.07045472, 1.8405504000000001, 0.74247235, 0.12102433, -0.7252991999999999, 0.6777053000000001
12032643487.0, 0.32720923, 1.8818540000000001, 0.64608747, 0.11774877, -0.7244480999999999, 0.67919147
12037617852.0, 0.5374104000000001, 1.9297866999999997, 0.45668912, 0.11410667, -0.72365123, 0.68065953
12042622735.0, 0.6871699, 2.0155287, 0.33922774, 0.11046414, -0.72283876, 0.68212014
12047627618.0, 0.8987161, 2.0601673, 0.26485848, 0.10683382, -0.72200406, 0.68357843
12052632501.0, 1.1385746, 2.0900545, 0.26460564, 0.10368953, -0.72107655, 0.68504006
12057637383.0, 1.2701728, 2.1051865000000003, 0.14933753, 0.10016878, -0.72018224, 0.68650055
12062642266.0, 1.3394128, 2.1032562, 0.08920884, 0.09668354, -0.7192666, 0.68795586
12067647149.0, 1.4853561000000002, 2.0245094, 0.057862163, 0.09322395, -0.7183305, 0.68940705
12072652032.0, 1.373392, 1.9982223999999997, -0.023723215, 0.09014889599999999, -0.71732897, 0.69085747
12077626397.0, 1.3817013999999999, 1.8354130000000002, -0.054656922999999996, 0.08678355, -0.71636134, 0.6922891999999999
12082631280.0, 1.2262633, 1.6750202, -0.01150322, 0.08346107, -0.71536535, 0.69372535
12087636163.0, 1.0819395, 1.7131509999999999, 0.07413128, 0.08016209, -0.7143271999999999, 0.6951829
12092641046.0, 0.86075604, 1.6722107, 0.07484916, 0.07721859, -0.7131919, 0.6966842
12097645928.0, 1.2494581, 1.5881491, 0.067898706, 0.07387661, -0.71206623, 0.6981982
12102650811.0, 1.6523900000000002, 1.6640529999999998, 0.017258883, 0.07069977, -0.7108836, 0.6997331999999999
12107655694.0, 1.7267932000000001, 1.9259423999999998, -0.022407532, 0.067661025, -0.7096349000000001, 0.7013023
12112660577.0, 1.8566828000000002, 2.077159, -0.20935011, 0.06506502, -0.7082848, 0.7029156
12117634942.0, 2.1015982999999996, 2.0245599999999997, -0.4614043, 0.06208498, -0.7069380000000001, 0.7045412
12122639825.0, 2.1700659, 1.8759842, -0.5270963000000001, 0.059169527, -0.7055555, 0.70617807
12127644708.0, 2.538094, 1.7965736, -0.73986095, 0.056329116, -0.7042020999999999, 0.70776093
12132649591.0, 2.898658, 1.6761703000000001, -0.91403884, -0.054096527, 0.70288724, -0.7092411
12137654473.0, 3.3370273, 1.5602827, -1.0152701, -0.051562063, 0.7017151, -0.7105881
12142659356.0, 3.4931980000000005, 1.6544923999999999, -0.9695947, -0.04925733, 0.7006369, -0.7118119
12147664239.0, 3.6491427000000005, 1.3129339, -1.1758882, -0.047040377, 0.69961184, -0.7129656999999999
12152638604.0, 4.368473000000001, 0.92830086, -1.4231468, -0.045617137, 0.69860584, -0.7140361999999999
12157643487.0, 4.880394, 0.80663204, -1.657348, -0.043946434000000006, 0.69765216, -0.71506816
12162648370.0, 4.7598457000000005, 0.7394943, -1.9150928, -0.042616777, 0.69668716, -0.71608543
12167653253.0, 4.1689050000000005, 0.5380602, -2.351493, -0.041503247, 0.6957397, -0.7170696
12172658135.0, 3.5741484, 0.26485729999999996, -2.737555, -0.040987957, 0.69484675, -0.7179599
12177663018.0, 3.2135942, 0.08272457, -2.9544265, -0.04009766, 0.69412446, -0.7187091
12182667901.0, 2.9822621, -0.08722973, -2.8166938, -0.03935458, 0.69358295, -0.71927387
12187672784.0, 2.9065673, -0.23303127, -2.2001936, -0.03878954, 0.6932088000000001, -0.71966624
12192647149.0, 2.9769094, -0.32839203, -1.3841465, -0.038878817, 0.6929191, -0.7199371999999999
12197652032.0, 3.0522923, -0.39496040000000004, -0.76538336, -0.038615357, 0.69270325, -0.72016054
12202656915.0, 3.2502869999999997, -0.41609955, -0.48661685, -0.0384237, 0.6924828000000001, -0.72038484
12207661798.0, 3.4199638, -0.43731117, -0.6249696, -0.038257208, 0.69224113, -0.72062886
12212666680.0, 3.4897504, -0.48490047, -0.9812174000000001, -0.038519084, 0.6919751000000001, -0.7208707
12217671563.0, 3.4262589999999995, -0.60184574, -1.2912976999999999, -0.03829133, 0.6917616, -0.7210926999999999
12222676446.0, 2.6851203, -0.477149, -1.3583357, -0.037970725, 0.691599, -0.7212706
12227681329.0, 3.3894627, -1.8661375, -1.932146, -0.037450954, 0.69157094, -0.72133
12232686212.0, 3.6505777999999998, -2.4187803, -1.6445962, -0.03768601, 0.6916627, -0.72123164
12237691094.0, 3.7000307999999995, -3.1357899, -1.3186271, -0.037506454, 0.6918733, -0.72104245
12242665460.0, 4.239183000000001, -4.016985, -1.3118, -0.03739621, 0.6921447, -0.7207893
12247670342.0, 4.86228, -4.701191000000001, -1.4041711000000001, 0.037455555, -0.6924589, 0.7204832
12252675225.0, 5.386573, -5.0069932999999995, -1.6265421, 0.038264237, -0.69279563, 0.720114
12257680108.0, 5.7090545, -4.719681700000001, -1.9659881999999997, 0.038912848, -0.69323814, 0.71964544
12262684991.0, 5.722502700000001, -3.8017377999999997, -2.1911678, 0.039943464, -0.6938107, 0.7190251
12267689874.0, 5.412957700000001, -2.6054754, -2.2026956, 0.041390758, -0.6945554, 0.71820873
12272664239.0, 5.061044, -1.6860619, -1.9912468, 0.04370177, -0.6954314, 0.71721166
12277669122.0, 4.8893085, -1.234559, -1.7422561999999997, 0.045965564, -0.6964514, 0.71606106
12282674005.0, 4.8116345, -1.3078985, -1.6046956, 0.04863195, -0.6975642, 0.71478087
