5004883.0, 1.731998, 8.330994, -5.198311299999999, -0.54869115, -0.43281528, 0.45208356
10009765.0, 1.808495, 8.240051, -4.8783956, -0.548758, -0.43436244, 0.45116395
15014648.0, 1.711917, 8.3860235, -4.177585, -0.54871017, -0.43634674, 0.45013833
20019531.0, 1.3108385, 8.579591, -3.0877535, -0.5487656999999999, -0.43840608, 0.44872126
25024414.0, 0.7543970999999999, 8.784695, -1.7858754000000001, -0.54873073, -0.44065119999999997, 0.44716418
30029297.0, 0.14175752, 9.135149, -0.37019503, -0.5485576, -0.44299635, 0.44554842
35003662.0, -0.26495335, 9.499199, 1.1444875, -0.5479776, -0.44560575, 0.4442366
40008545.0, -0.27218062, 9.850492, 2.5663798, -0.54739213, -0.4478304, 0.44267648
45013428.0, -0.17638692, 10.2393265, 3.9210737, -0.5465241, -0.4498299, 0.44119763
49987793.0, -0.09709635400000001, 10.684778, 4.8136845, -0.5453335, -0.45152473, 0.43983567
54992676.0, -0.15727428, 11.040888, 4.8368405999999995, -0.5435536, -0.4532117, 0.43886179999999997
59997558.0, -0.43283996, 11.145113, 4.279353599999999, -0.5416183000000001, -0.45445096, 0.4377995
65002441.0, -1.0378593, 11.133987, 3.3909037000000004, -0.5394042, -0.455563, 0.4368829000000001
70007324.0, -2.4199452, 10.883288, 2.1287632000000003, -0.53715277, -0.45655388, 0.4360196
75012207.0, -3.5755036000000002, 10.443714, 0.4586285, -0.53500766, -0.45761997, 0.4352772
80017090.0, -4.0778885, 10.140880000000001, -0.8199392, -0.5334528000000001, -0.45846670000000006, 0.43415
84991455.0, -4.5793676, 9.807313, -1.1074861, -0.5323171999999999, -0.4593544, 0.43280256
89996338.0, -4.385221, 9.3641, -0.87725013, -0.5315745, -0.4602282999999999, 0.43113490000000004
95001220.0, -3.7600712999999995, 8.825716, -0.39926827, -0.5308911000000001, -0.46136937, 0.4294599
100006103.0, -3.2921720000000003, 8.060584, -0.20575358, -0.5305843000000001, -0.46237257, 0.42728227
105010986.0, -2.7832272000000002, 7.1741505000000005, -0.27443025, -0.5303979999999999, -0.46357483, 0.42490020000000006
110015869.0, -2.0972457, 6.180855, -0.2378538, -0.53029937, -0.4650785, 0.42234176
115020752.0, -1.393116, 5.0184736, -0.33764413, -0.5299596999999999, -0.46726388, 0.41995645
120025635.0, -0.6600393, 3.5650454, -0.59141076, -0.52985555, -0.46953565, 0.41707894
125030517.0, -0.044574857, 1.9283523999999999, -1.4877528, -0.52960324, -0.47231403, 0.4141404
130004883.0, 0.6024531, 0.32132244, -2.0662751, -0.5291699000000001, -0.4756407999999999, 0.4112205
135009765.0, 1.5169504999999999, -1.3496008, -2.6820927000000006, -0.52823, -0.47995119999999997, 0.40864387
140014648.0, 2.9735801, -3.3047142, -5.6842775, -0.5275659, -0.48473108, 0.40549135
145019531.0, 4.1333466, -5.4679660000000005, -7.8705835, -0.5272438, -0.49021432, 0.40166342
150024414.0, 4.3689800000000005, -7.517156599999999, -6.771894500000001, -0.52735007, -0.4960626, 0.39699906
155029297.0, 3.9542422, -9.316521, -3.961126, -0.52745384, -0.5022126, 0.39194354
160003662.0, 3.2610717, -10.935478999999999, -1.1768404, -0.52774036, -0.50794476, 0.38626754
165008545.0, 2.2313147, -12.888213, 1.055664, -0.52784085, -0.51335543, 0.38032582
170013428.0, 0.75280666, -15.278482, 2.2735572, -0.52773005, -0.51819825, 0.37430513
175018310.0, -1.3329306, -17.336895000000002, 2.1665959999999997, -0.5271932, -0.52263945, 0.36870690000000006
180023193.0, -2.7733717, -18.60334, -0.5169344, -0.5268451, -0.5263364, 0.36321290000000006
185028076.0, -2.6965852000000003, -19.035347, -3.4332074999999995, -0.5262727, -0.5301854, 0.35847402
190032959.0, -2.2593212000000005, -18.182728, -4.5003614, -0.52545404, -0.53450876, 0.35448462
195037842.0, -1.1705523000000002, -16.487465, -4.506143, -0.52413654, -0.53965515, 0.35141316
200042724.0, 1.0272701, -14.797474, -4.089163, -0.52282554, -0.5451428, 0.34858298
205017090.0, 2.8258066000000004, -13.967031, -2.5219169999999997, -0.5213323000000001, -0.5510062, 0.346026
210021972.0, 4.322529299999999, -13.641466000000001, -1.2067606000000002, -0.5198015, -0.5569029000000001, 0.34340490000000007
215026855.0, 5.981803, -13.262745, -1.991198, -0.5178554, -0.56321156, 0.34107956
220031738.0, 6.651812599999999, -13.393336999999999, -2.2314243, -0.51622224, -0.56938845, 0.3384551
225036621.0, 7.331784, -13.781177, -1.7092432, -0.51459384, -0.57562, 0.33588105
230041504.0, 8.128521000000001, -14.370870000000002, -1.3003073, -0.5129361, -0.581853, 0.3333406
235046386.0, 8.36096, -15.133423, -0.8398216000000001, -0.51084167, -0.5883198000000001, 0.33114934
