5000610352.0, 8.954285, -24.640304999999998, -3.2073212000000004
5005706787.0, 9.294266, -23.74965, -3.0421142999999997
5010772705.0, 10.266312, -23.031387, -2.060501
5015838623.0, 11.889572, -22.475937, -1.8162842000000001
5020904541.0, 13.266251, -21.944426999999997, -2.1011963
5025970459.0, 14.092239000000001, -21.300385000000002, -2.0892334
5031036377.0, 14.870360999999999, -20.541428, -1.6008148000000002
5036102295.0, 15.729873999999999, -19.282073999999998, -1.3087158
5041168213.0, 15.861557000000001, -17.632462, -2.3741455
5046234131.0, 14.906265, -15.987656, -3.7340392999999996
5051330567.0, 12.976547, -14.481704999999998, -5.134659
5056396485.0, 11.001327499999999, -13.150528, -5.7595367
5061462402.0, 8.983017, -11.91272, -5.333374
5066528320.0, 7.2615814, -10.619858, -4.0213470000000004
5071624756.0, 6.0716705, -9.34613, -3.087616
5076690674.0, 5.408478, -8.134674, -2.6231383999999998
5081756592.0, 4.539383, -7.3134613, -2.8457947
5086853027.0, 3.5864867999999994, -6.513794, -3.5281372
5091918945.0, 2.7102049999999998, -5.3382416, -3.7651672
5096984863.0, 2.0111084, -4.291976999999999, -3.274353
5102050781.0, 1.3239594, -3.6287842000000006, -2.3430176
5107116699.0, 1.2856598, -3.3007812000000007, -1.3973083
5112182617.0, 1.4101562, -3.272049, -1.0142365
5117279053.0, 0.89060974, -3.3845672999999996, -1.0764770000000001
5122344971.0, 0.09335327, -3.3773956, -1.2033691
5127410889.0, -0.30648804, -3.2409209999999997, -1.4068756000000002
5132476807.0, -0.47167970000000004, -3.2121887000000005, -1.6534881999999997
5137542725.0, 0.10052489999999999, -3.1116333, -1.9360046000000002
5142608643.0, -0.047912598, -2.8841857999999996, -2.400467
5147674561.0, -0.32803345, -2.5825195, -2.9415588
5152770996.0, -0.11973572, -2.1635284, -3.5233612
5157836914.0, 0.6679535, -1.7493286, -3.9112089999999995
5162902832.0, 2.1164397999999998, -1.2178191999999999, -3.9519196000000005
5167968750.0, 3.7852019999999995, -0.48280334, -3.6670074
5173034668.0, 4.939209, 0.3360138, -2.8170624
5178131104.0, 5.635925299999999, 1.2697601, -1.3853302
5183227539.0, 6.0070190000000006, 2.2944793999999997, 0.14935303
5188293457.0, 5.959137, 3.1683502, 1.3225098
5193359375.0, 5.4036865, 3.9536589999999996, 1.9090881000000002
5198455811.0, 4.3765717, 4.4731903, 1.8659973
5203521729.0, 3.124405, 4.7628937, 1.4278563999999998
5208587647.0, 1.8291473000000003, 4.796417, 0.6210022
5213653565.0, 0.7254181, 4.439682, -0.42526245
5218719483.0, -0.20353699, 3.7501526, -1.6486968999999998
5223785401.0, -0.92658997, 2.8882293999999997, -2.8649445
5228851319.0, -1.2450104, 1.9999846999999997, -3.7508087
5233947754.0, -1.2378235, 1.1021576000000002, -4.179367
5239013672.0, -1.010376, 0.35995483, -4.229645
5244079590.0, -0.63449097, -0.082977295, -4.0476837
5249145508.0, 0.04307556, -0.44927979999999995, -3.7100983
5254211426.0, 0.7948456, -1.2297973999999998, -3.0516967999999998
5259307861.0, 1.084549, -1.9983368000000001, -1.4787139999999999
5264404297.0, 1.1707306, -2.596878, 0.8987427
5269439697.0, 1.5346527, -3.5473785, 3.2785797
5274505615.0, 2.066162, -4.947983, 5.509964
5279571533.0, 2.7317505, -6.920807000000001, 7.185913
5284637451.0, 3.9336394999999995, -9.566406, 8.14119
5289703369.0, 5.963928, -12.425079, 7.9065704
5294799805.0, 8.604736, -15.43219, 6.019928
5299865723.0, 10.9319, -19.387420000000002, 2.182022
5304931641.0, 12.689239500000001, -25.016189999999998, -3.724472
5309997559.0, 12.318146, -31.76065, -9.164093
5315063477.0, 8.810638, -36.742979999999996, -9.717148
5320129395.0, 3.0238495, -38.48117, -5.718841599999999
5325195313.0, -2.590561, -39.247314, -3.4826508
5330291748.0, -6.215378, -39.194656, -3.8513641000000005
5335388184.0, -7.797942999999999, -37.8132, -4.4259644
5340454102.0, -7.687805, -35.622498, -4.0740204
5345520020.0, -6.8115387, -32.998459999999994, -2.7524261
5350585938.0, -5.817932, -30.237946, -1.0453491
5355651856.0, -4.6136475, -27.029709000000004, 0.288208
5360748291.0, -3.8259583, -23.732895000000003, 1.3009643999999998
5365814209.0, -3.1579742000000004, -21.367416, 2.7542419999999996
5370880127.0, -2.2218475, -19.844711, 2.4932708999999997
5375946045.0, 0.07897949, -19.440094000000002, 2.4238433999999995
5381011963.0, 5.164261, -19.976395, 0.49650574
5386108399.0, 11.305389, -21.391373, -3.0301514
5391174317.0, 17.556656, -22.9021, -5.0077667
5396240235.0, 22.972336, -24.163849, -5.6398315000000006
5401306152.0, 25.69455, -25.071259, -5.2567596
5406372070.0, 25.821442, -25.054489999999998, -4.253586
5411468506.0, 22.222946, -24.180603, -2.4914549999999998
5416534424.0, 17.635666, -22.665085, -1.5433502000000001
5421600342.0, 13.436233499999998, -19.988357999999998, -1.9455718999999998
5426666260.0, 9.801834, -16.610138, -2.2448577999999997
5431732178.0, 7.587203999999999, -13.787384, -2.060501
5436798096.0, 4.9344177, -11.852859500000001, -1.5481415
5441894531.0, 1.9225159, -10.380432, -1.1339417
5446960449.0, -0.46928406, -8.556046, -0.94958496
5452026367.0, -2.662384, -6.7723694000000005, -0.7772064000000001
5457092285.0, -4.560974, -5.0222014999999995, -0.542572
5462158203.0, -5.1834717, -2.9368591, -0.17625427
5467224121.0, -6.236923, -1.0358582, 0.18287659
5472320557.0, -7.012649499999999, 0.53952026, 0.23315429999999995
5477386475.0, -7.086868300000001, 1.8778839, 0.49650574
5482452393.0, -6.751678500000001, 2.8810577, 1.0256348
5487518311.0, -6.294388, 3.6878967000000005, 1.8276825
5492584229.0, -6.074112, 4.5282593, 2.7422638
5497680664.0, -5.714981, 5.4739685, 3.5347443
5502746582.0, -4.9440612999999995, 6.460388, 4.0638733
5507812500.0, -4.3574677, 7.5760803, 4.7126923
5512908936.0, -4.8075867, 8.907257000000001, 4.5187683
5517974854.0, -5.2624817, 9.903244, 4.241043
5523040772.0, -5.5306396, 10.327011, 3.8364258
5528106690.0, -5.8299103, 10.128296, 3.221115
5533203125.0, -6.1435547, 9.577637, 3.5515137
5538269043.0, -6.1267853, 9.046127, 5.5075684
5543334961.0, -6.0046844, 8.538544, 7.537857000000001
5548400879.0, -5.892151, 7.875350999999999, 8.292038
5553466797.0, -5.813155999999999, 6.879364, 7.719817999999999
5558532715.0, -5.9831389999999995, 5.6870575, 6.64003
5563598633.0, -6.0334167, 4.4540405, 5.2274475
5568664551.0, -5.631195, 3.2473602, 3.494049
5573730469.0, -5.0685577, 2.0694122, 1.8085327000000002
5578826904.0, -4.4939423, 0.8675232, 0.33848572
5583892822.0, -3.7780762, -0.25056458, -1.265625
5588958740.0, -3.0095367000000004, -1.5625916000000002, -3.4658966
5594055176.0, -2.418167, -3.4396362000000003, -7.2606964000000005
5599121094.0, -2.0638275, -5.869751, -12.286133
5604187012.0, -0.18199158, -8.517746, -14.072204999999999
5609252930.0, 4.1060333, -11.208832000000001, -11.481674
5614318848.0, 9.107513, -13.598235999999998, -8.125015
5619415283.0, 13.553543, -15.07785, -5.254364
5624481201.0, 16.381104, -15.111374, -2.7548217999999998
5629547119.0, 17.915786999999998, -13.291779, -2.2209015
5634613037.0, 18.715454, -9.999756, -0.5401764
5639678955.0, 18.581375, -6.226486, 1.7798004
5644775391.0, 17.465668, -3.3606262000000005, 4.679183999999999
