5000302610.0, -0.54589844, -9.647812, -1.1195831
5005368528.0, -0.54829407, -9.652588, -1.0932465
5010434446.0, -0.5530853, -9.638228999999999, -1.0740813999999999
5015500364.0, -0.56266785, -9.6310425, -1.0645142
5020566282.0, -0.5506897, -9.621475, -1.0525360000000001
5025632200.0, -0.5506897, -9.592742999999999, -1.1028136999999998
5030698118.0, -0.54829407, -9.604706, -1.1004181
5035764036.0, -0.5387268, -9.614288, -1.0932465
5040829954.0, -0.5171814, -9.638228999999999, -1.1291503999999999
5045895872.0, -0.500412, -9.611892999999998, -1.0980225000000001
5050961790.0, -0.5291443, -9.61908, -1.1219635000000001
5056027708.0, -0.54351807, -9.645416, -1.1387329
5061093626.0, -0.54112244, -9.638228999999999, -1.107605
5066159544.0, -0.5315399000000001, -9.643021000000001, -1.083664
5071225462.0, -0.54112244, -9.664566, -1.1100006000000002
5076291380.0, -0.54351807, -9.66217, -1.1052094
5081357298.0, -0.5506897, -9.690903, -1.0812683
5086423216.0, -0.57702637, -9.702866, -1.0716858
5091489134.0, -0.55548096, -9.686111, -1.0980225000000001
5096555052.0, -0.57463074, -9.647812, -1.0453491
5101620970.0, -0.5937958000000001, -9.628647, -1.0094452
5106686888.0, -0.59617615, -9.659775, -1.0046539
5111752806.0, -0.6105499, -9.664566, -1.0261993
5116818724.0, -0.5985718000000001, -9.643021000000001, -1.0309906
5121884642.0, -0.60575867, -9.621475, -0.99269104
5126950560.0, -0.6153411999999999, -9.61908, -0.99746704
5132016478.0, -0.6177368000000001, -9.614288, -1.0070496
5137082396.0, -0.60575867, -9.59993, -1.0046539
5142148314.0, -0.59617615, -9.609497, -1.0022583
5147214231.0, -0.57702637, -9.5759735, -0.9998627
5152280149.0, -0.5818175999999999, -9.578369, -0.9807129000000001
5157346067.0, -0.57463074, -9.595139, -0.99269104
5162411985.0, -0.54351807, -9.609497, -1.0190125
5167477903.0, -0.52674866, -9.602310000000001, -1.0285950000000001
5172543821.0, -0.5028076, -9.626251, -0.9902953999999999
5177609739.0, -0.5075989000000001, -9.669357000000002, -0.97592163
5182675657.0, -0.51478577, -9.664566, -1.0309906
5187741575.0, -0.49562073, -9.647812, -1.0597229
5192807493.0, -0.5171814, -9.61908, -1.0261993
5197873411.0, -0.48365784, -9.664566, -1.0525360000000001
5202939329.0, -0.47647095, -9.664566, -1.0381775
5208005247.0, -0.5171814, -9.638228999999999, -1.0070496
5213071165.0, -0.5315399000000001, -9.614288, -1.0166321
5218137083.0, -0.51478577, -9.623871000000001, -0.9807129000000001
5223203001.0, -0.51239014, -9.61908, -1.0070496
5228268919.0, -0.5099945, -9.645416, -1.0118408
