1, -0.6124809, -0.46232328, 0.21765678, 1830617125898295
0, 4.576537, -20.028625, -1.4196358, 1830617125898295
1, -0.6124376, -0.46625507, 0.21252696, 1830617130903178
0, 5.878051, -19.026268, -4.309478, 1830617130903178
0, 5.2205276, -18.03092, -3.788467, 1830617135908060
1, -0.61186045, -0.47132015, 0.20827766, 1830617135908060
1, -0.61130995, -0.4764337, 0.20419079, 1830617140882426
0, 5.8622, -16.708286, -1.5817761, 1830617140882426
1, -0.61048764, -0.4818183, 0.2004574, 1830617145887309
0, 6.4387712, -15.364636, -0.3833604, 1830617145887309
1, -0.60939187, -0.4874102, 0.1971461, 1830617150892191
0, 6.4273014, -14.197702, -0.08416772, 1830617150892191
1, -0.60779154, -0.4935164, 0.19462249, 1830617155897074
0, 6.2815228, -13.462636, -0.15676999, 1830617155897074
1, -0.6062973, -0.4993871, 0.19220865, 1830617160901957
0, 6.337455, -13.122618, -0.083646536, 1830617160901957
1, -0.6046619, -0.5052462, 0.1900839, 1830617165906840
0, 6.9022307, -12.985647, -0.20628905, 1830617165906840
1, -0.60289735, -0.5109545, 0.18810174, 1830617170881205
0, 6.820353, -12.551515, -1.0659978, 1830617170881205
1, -0.6006911, -0.5170629, 0.18685694, 1830617175886088
0, 7.092943, -12.7647295, -1.8759007, 1830617175886088
1, -0.5987487, -0.5227061, 0.18556324, 1830617180890971
0, 8.452398, -14.020993, -1.7481973, 1830617180890971
1, -0.5966212, -0.52812976, 0.18432713, 1830617185895853
0, 8.202701, -14.320802, -1.8814733, 1830617185895853
0, 7.18896, -15.199516, -2.3969746, 1830617190900736
1, -0.59448826, -0.53328973, 0.1833103, 1830617190900736
1, -0.5920741, -0.5385192, 0.18304107, 1830617195875101
0, 6.9589605, -15.609565, -2.2480454, 1830617195875101
1, -0.59002846, -0.54304475, 0.1825313, 1830617200879984
0, 6.0434375, -15.156138, -1.9129243, 1830617200879984
1, -0.5880245, -0.54707867, 0.18194419, 1830617205884867
0, 3.9300332, -13.960101, -1.7427149, 1830617205884867
1, -0.5862025, -0.55069155, 0.1814719, 1830617210889750
0, 2.0528336, -12.504267, -1.9220498, 1830617210889750
0, 0.7751999, -10.743012, -1.3813763, 1830617215894633
1, -0.5843458, -0.55420715, 0.18146142, 1830617215894633
1, -0.5829416, -0.5570285, 0.18127158, 1830617220899516
0, -0.8529768, -8.619638, -0.8674748, 1830617220899516
0, -2.0366745, -6.593339, -0.45171213, 1830617225904398
1, -0.58172333, -0.5594637, 0.18120643, 1830617225904398
1, -0.5806421, -0.5615866, 0.18134238, 1830617230909281
0, -2.8091593, -4.544093, -0.054681778, 1830617230909281
1, -0.57945895, -0.5636665, 0.18195266, 1830617235914164
0, -3.5508213, -2.7970657, 0.29302835, 1830617235914164
0, -4.0338936, -1.2681351, 0.8721645, 1830617240919047
1, -0.57870114, -0.56518763, 0.18254296, 1830617240919047
0, -4.1152277, 0.11710167, 1.3261933, 1830617245893412
1, -0.5781479, -0.56638724, 0.18331638, 1830617245893412
1, -0.5777914, -0.5673477, 0.18433133, 1830617250898295
0, -4.0193005, 1.3156385, 1.6018324, 1830617250898295
0, -4.064875, 2.3952389, 2.14487, 1830617255903178
1, -0.57733, -0.56839967, 0.18601358, 1830617255903178
1, -0.5773231, -0.5689609, 0.18773033, 1830617260908060
0, -4.0330606, 3.4608164, 2.4977355, 1830617260908060
1, -0.5774512, -0.5693625, 0.18976843, 1830617265912943
0, -3.9698453, 4.3710175, 2.603163, 1830617265912943
1, -0.57767546, -0.56964105, 0.19220296, 1830617270917826
0, -3.8842263, 5.1739626, 2.9255764, 1830617270917826
0, -3.8249588, 5.8813763, 3.2586007, 1830617275922709
1, -0.577649, -0.57012683, 0.19531164, 1830617275922709
0, -3.5904477, 6.483185, 3.443608, 1830617280897074
1, -0.5779627, -0.57019, 0.19840659, 1830617280897074
0, -3.3995392, 6.9026947, 3.649796, 1830617285901957
1, -0.5782867, -0.5701279, 0.20174846, 1830617285901957
1, -0.57859874, -0.569934, 0.20523807, 1830617290906840
0, -3.34276, 7.2398396, 3.7113457, 1830617290906840
0, -3.3807764, 7.6543074, 3.7548525, 1830617295911723
1, -0.57857263, -0.56992835, 0.20909798, 1830617295911723
1, -0.5787673, -0.5695151, 0.21273474, 1830617300916605
0, -3.485808, 8.097975, 3.789252, 1830617300916605
0, -3.714234, 8.893339, 3.9019942, 1830617305921488
1, -0.57886803, -0.56896895, 0.21636233, 1830617305921488
1, -0.5788916, -0.5682378, 0.21976358, 1830617310926371
0, -3.7700663, 9.847829, 3.6996796, 1830617310926371
0, -3.8980472, 10.587886, 3.309871, 1830617315931254
1, -0.57855606, -0.56763256, 0.22318377, 1830617315931254
0, -4.544403, 11.250064, 3.307747, 1830617320936137
1, -0.5784542, -0.56657857, 0.22614363, 1830617320936137
0, -4.936228, 12.034483, 3.1927505, 1830617325910502
1, -0.57833797, -0.5653163, 0.2287058, 1830617325910502
1, -0.57824457, -0.5638845, 0.23089087, 1830617330915385
0, -5.3455133, 12.780677, 2.791918, 1830617330915385
1, -0.5779582, -0.56258714, 0.23299596, 1830617335920267
0, -5.773156, 13.481483, 2.4470596, 1830617335920267
1, -0.57811135, -0.56078017, 0.23447782, 1830617340925150
0, -6.249128, 14.256929, 2.0123184, 1830617340925150
1, -0.5784502, -0.55871665, 0.23567344, 1830617345899516
0, -6.633046, 14.976063, 1.6432285, 1830617345899516
1, -0.57903725, -0.55630386, 0.23663014, 1830617350904398
0, -6.8800898, 15.450827, 1.4015963, 1830617350904398
1, -0.5796238, -0.5538071, 0.23763727, 1830617355909281
0, -6.869871, 15.700824, 1.299742, 1830617355909281
1, -0.5807759, -0.55064505, 0.23818934, 1830617360914164
0, -6.704426, 15.688228, 1.4290786, 1830617360914164
1, -0.5822443, -0.54708123, 0.23855779, 1830617365919047
0, -6.479015, 15.520985, 1.677418, 1830617365919047
1, -0.58402705, -0.5431133, 0.23875657, 1830617370923930
0, -6.138341, 15.134785, 1.8294837, 1830617370923930
1, -0.5858408, -0.53908247, 0.23906338, 1830617375898295
0, -5.5915837, 14.591798, 1.931788, 1830617375898295
1, -0.58808863, -0.53455937, 0.23909293, 1830617380903178
0, -4.8286676, 13.999958, 1.936801, 1830617380903178
1, -0.59042716, -0.5299327, 0.23916319, 1830617385908060
0, -3.955468, 13.32075, 1.9910698, 1830617385908060
1, -0.5927864, -0.525277, 0.23929824, 1830617390912943
0, -3.0278723, 12.479831, 2.111384, 1830617390912943
1, -0.5950901, -0.520652, 0.23952612, 1830617395917826
0, -1.9844892, 11.553819, 2.2469358, 1830617395917826
1, -0.5969146, -0.51653993, 0.24026097, 1830617400922709
0, -0.9649339, 10.626251, 2.48848, 1830617400922709
1, -0.5989716, -0.5121534, 0.2406754, 1830617405897074
0, -0.106604815, 9.665563, 2.6929026, 1830617405897074
1, -0.6009102, -0.5078853, 0.24115984, 1830617410901957
0, 0.6146171, 8.74842, 2.8574872, 1830617410901957
1, -0.6026969, -0.5037511, 0.24170926, 1830617415906840
0, 1.0808144, 7.867427, 3.2473795, 1830617415906840
1, -0.6040315, -0.5000998, 0.2426577, 1830617420911723
0, 1.3230181, 7.03679, 4.001022, 1830617420911723
1, -0.6054855, -0.49623227, 0.2432975, 1830617425916605
0, 1.5151358, 6.29216, 4.7397685, 1830617425916605
1, -0.6065768, -0.4926016, 0.24406569, 1830617430921488
0, 1.6486378, 5.9470453, 5.032463, 1830617430921488
1, -0.607172, -0.48937672, 0.24499969, 1830617435926371
0, 1.5157444, 5.806944, 4.3690386, 1830617435926371
1, -0.60711277, -0.4869849, 0.24626186, 1830617440931254
0, 1.3090553, 5.4495497, 3.3306415, 1830617440931254
1, -0.6069261, -0.4850223, 0.24717079, 1830617445936137
0, 0.88299656, 4.940771, 1.4357647, 1830617445936137
1, -0.6065869, -0.48377076, 0.24778412, 1830617450941019
0, -0.019257784, 4.105277, -1.2607201, 1830617450941019
0, -1.3219771, 2.7998476, -2.1751628, 1830617455915385
1, -0.6063128, -0.48298243, 0.24794868, 1830617455915385
0, -2.8513384, 1.1320639, -0.57190466, 1830617460920267
1, -0.60575753, -0.4827412, 0.24825186, 1830617460920267
0, -4.438946, -0.49634552, 0.41804492, 1830617465925150
1, -0.605268, -0.48238137, 0.24843526, 1830617465925150
0, -5.9709024, -2.1111584, 0.9905833, 1830617470930033
1, -0.6045933, -0.4821947, 0.24888732, 1830617470930033
1, -0.603925, -0.4819121, 0.24940728, 1830617475934916
0, -7.1761055, -3.736022, 1.978364, 1830617475934916
0, -7.9172373, -5.2675514, 1.969245, 1830617480939799
1, -0.60301054, -0.48186967, 0.25036576, 1830617480939799
1, -0.60277194, -0.48114544, 0.25080842, 1830617485944682
0, -8.281427, -7.0284863, -0.18639743, 1830617485944682
0, -8.097334, -9.633128, -2.1704078, 1830617490949564
1, -0.6029058, -0.4802686, 0.25124252, 1830617490949564
1, -0.603359, -0.47912902, 0.25158396, 1830617495954447
0, -7.0839458, -12.080917, -2.0419753, 1830617495954447
1, -0.6038891, -0.47782564, 0.2518854, 1830617500959330
0, -5.8519306, -13.396541, -0.7556281, 1830617500959330
1, -0.60503256, -0.47556636, 0.2513752, 1830617505933695
0, -4.3592033, -13.846666, 0.83653915, 1830617505933695
0, -2.9746404, -13.542141, 1.3047556, 1830617510938578
1, -0.60650676, -0.4726811, 0.2503601, 1830617510938578
1, -0.6081857, -0.46949902, 0.24896725, 1830617515943461
0, -2.041382, -12.441522, 0.46536636, 1830617515943461
1, -0.6096448, -0.46686304, 0.24767579, 1830617520948344
0, -1.5489421, -9.471121, -0.6328654, 1830617520948344
1, -0.61128026, -0.464486, 0.24616024, 1830617525953226
0, -2.2209074, -6.0041914, -1.1218463, 1830617525953226
1, -0.6130206, -0.46246722, 0.24500959, 1830617530958109
0, -3.5281649, -4.0677204, -0.6110015, 1830617530958109
0, -4.216845, -3.0054798, 0.81332195, 1830617535962992
1, -0.614933, -0.46056467, 0.24438246, 1830617535962992
1, -0.616614, -0.45901448, 0.24471804, 1830617540937357
0, -3.9518378, -2.535509, 2.4683313, 1830617540937357
1, -0.6183899, -0.45712662, 0.2454856, 1830617545942240
0, -3.1337533, -2.605979, 3.281951, 1830617545942240
0, -1.802511, -3.0628843, 2.9529037, 1830617550947123
1, -0.6199774, -0.45515996, 0.24691893, 1830617550947123
0, -0.3630123, -4.018523, 1.934939, 1830617555952006
1, -0.6214186, -0.45298293, 0.2487745, 1830617555952006
0, 0.69540644, -5.4851475, 0.97214556, 1830617560956889
1, -0.6225952, -0.45072445, 0.25098446, 1830617560956889
0, 1.1005933, -7.4440155, 0.25308132, 1830617565961771
1, -0.62394935, -0.44787243, 0.25289637, 1830617565961771
0, 0.9829098, -9.529438, -0.29729056, 1830617570966654
1, -0.6253432, -0.4447009, 0.2546236, 1830617570966654
1, -0.62671584, -0.44127116, 0.2562707, 1830617575941019
0, 0.33105707, -11.545247, -0.34658456, 1830617575941019
0, 0.10953784, -13.357077, 0.10185802, 1830617580945902
1, -0.62785316, -0.43783236, 0.2582238, 1830617580945902
1, -0.6291251, -0.4337762, 0.25987136, 1830617585950785
0, 0.37701404, -14.737981, 0.6731616, 1830617585950785
1, -0.630181, -0.42943838, 0.26167372, 1830617590965676
0, 1.0554053, -15.699749, 0.83783805, 1830617590965676
0, 2.4938693, -16.0296, 0.36092687, 1830617595970559
1, -0.63086855, -0.42488313, 0.26374337, 1830617595970559
0, 3.7128165, -16.364506, 0.1311462, 1830617600975442
1, -0.6308584, -0.42048764, 0.2664692, 1830617600975442
1, -0.6307424, -0.41532275, 0.26889923, 1830617605980324
0, 5.1896534, -16.81251, -0.19933546, 1830617605980324
1, -0.6302909, -0.40982392, 0.27123982, 1830617610985207
0, 6.726179, -16.52545, -0.69122183, 1830617610985207
1, -0.629517, -0.40421215, 0.2734777, 1830617615959572
0, 7.9669256, -15.820947, -1.3597797, 1830617615959572
1, -0.62832963, -0.39883268, 0.27594203, 1830617620964455
0, 8.707884, -14.919878, -2.3837729, 1830617620964455
0, 9.164771, -13.72755, -3.3538022, 1830617625969338
1, -0.6269993, -0.39357024, 0.27837422, 1830617625969338
0, 9.062919, -12.297158, -3.5259151, 1830617630974221
1, -0.62547666, -0.3886238, 0.28095022, 1830617630974221
0, 9.274052, -10.774819, -3.3975794, 1830617635979104
1, -0.6237809, -0.38400087, 0.28368697, 1830617635979104
1, -0.62168705, -0.3801921, 0.28702322, 1830617640983986
0, 9.237818, -9.430956, -3.2016642, 1830617640983986
0, 9.200697, -8.050048, -2.8320684, 1830617645988869
1, -0.619606, -0.37658617, 0.29033136, 1830617645988869
1, -0.6173019, -0.37360248, 0.29391542, 1830617650993752
0, 8.940589, -6.5604925, -2.333851, 1830617650993752
0, 8.288841, -5.239769, -1.9948251, 1830617655998635
1, -0.61483085, -0.3711202, 0.29761901, 1830617655998635
0, 7.6897607, -4.3792934, -2.465977, 1830617660973000
1, -0.6121658, -0.369365, 0.30153623, 1830617660973000
0, 6.9406075, -3.880209, -3.421312, 1830617665977883
1, -0.6097385, -0.36781478, 0.3050949, 1830617665977883
1, -0.607442, -0.36683312, 0.3085912, 1830617670982766
0, 5.541147, -3.2349377, -3.9675372, 1830617670982766
0, 3.7118852, -2.8018513, -4.034707, 1830617675987649
1, -0.6053593, -0.3663238, 0.3120801, 1830617675987649
1, -0.6034821, -0.36632097, 0.31574324, 1830617680992531
0, 2.6068597, -2.451067, -4.070269, 1830617680992531
0, 1.7568702, -1.9192162, -3.7049193, 1830617685966897
1, -0.6020444, -0.36632067, 0.31911573, 1830617685966897
0, 1.1578465, -1.3450947, -3.1553838, 1830617690971779
1, -0.6008798, -0.36634892, 0.32239348, 1830617690971779
0, 1.137176, -0.6736927, -3.2730322, 1830617695976662
1, -0.5999131, -0.366432, 0.32561377, 1830617695976662
1, -0.5989252, -0.36687112, 0.32904017, 1830617700981545
0, 1.6361368, 0.1809063, -3.6133938, 1830617700981545
0, 2.54059, 1.2064371, -3.5103283, 1830617705955910
1, -0.59815586, -0.3671487, 0.3320891, 1830617705955910
0, 3.7390847, 2.3356724, -3.4135318, 1830617710960793
1, -0.5974079, -0.36744973, 0.33494365, 1830617710960793
0, 4.644885, 3.6113777, -3.3562064, 1830617715965676
1, -0.59667903, -0.3678004, 0.33745897, 1830617715965676
0, 5.178882, 4.9280596, -3.1909013, 1830617720970559
1, -0.59579813, -0.36857253, 0.33981988, 1830617720970559
1, -0.59510916, -0.36930785, 0.34145683, 1830617725975442
0, 4.6486797, 6.4769583, -3.0167058, 1830617725975442
0, 3.8029575, 7.8561497, -2.029284, 1830617730980324
1, -0.5943581, -0.37024504, 0.34282357, 1830617730980324
0, 2.7383137, 8.907987, -1.2110233, 1830617735985207
1, -0.5934157, -0.3713769, 0.34408116, 1830617735985207
1, -0.59205997, -0.3730942, 0.34570336, 1830617740990090
0, 1.4129751, 9.730989, -1.0951688, 1830617740990090
1, -0.5907608, -0.374721, 0.34703243, 1830617745994973
0, 0.45811534, 10.397271, -1.1395403, 1830617745994973
1, -0.58937, -0.3766007, 0.34842685, 1830617750999856
0, -0.13973075, 10.931068, -1.3688209, 1830617750999856
1, -0.58803105, -0.37859604, 0.34976646, 1830617756004738
0, -0.6738806, 10.957205, -1.3603276, 1830617756004738
0, -0.7669703, 11.559693, -1.1853068, 1830617760979104
1, -0.5867223, -0.3807753, 0.35119152, 1830617760979104
0, -0.3415919, 12.175761, -1.3670903, 1830617765983986
1, -0.5855944, -0.3828164, 0.35230848, 1830617765983986
0, -0.07399213, 11.982751, -1.6919639, 1830617770988869
1, -0.5845045, -0.38498253, 0.35330594, 1830617770988869
1, -0.5835604, -0.3871538, 0.35408783, 1830617775993752
0, 0.06548399, 11.711038, -1.879146, 1830617775993752
1, -0.5826612, -0.38947812, 0.3548519, 1830617780998635
0, 0.1588651, 11.389435, -2.067591, 1830617780998635
1, -0.5820718, -0.39153135, 0.35513312, 1830617786003518
0, 0.3349495, 11.099261, -2.1954997, 1830617786003518
1, -0.5815892, -0.39355668, 0.3551887, 1830617791008400
0, 0.32982707, 11.093855, -2.1728327, 1830617791008400
1, -0.58120066, -0.39553034, 0.35504094, 1830617796013283
0, 0.03368956, 11.301077, -2.3354578, 1830617796013283
1, -0.5807133, -0.3977419, 0.35499865, 1830617801018166
0, -0.12238324, 11.2496, -2.695273, 1830617801018166
1, -0.580435, -0.3997138, 0.354476, 1830617806023049
0, -0.10166621, 10.8392105, -2.7954087, 1830617806023049
1, -0.58008635, -0.40183723, 0.35384774, 1830617810997414
0, -0.27602243, 10.393033, -2.6145446, 1830617810997414
0, -0.5334366, 9.927753, -2.2919202, 1830617816002297
1, -0.57962215, -0.4041511, 0.3531385, 1830617816002297
1, -0.57886904, -0.4068149, 0.35257185, 1830617821007180
0, -0.7685104, 9.364468, -1.8551962, 1830617821007180
1, -0.5782019, -0.40921003, 0.35159773, 1830617825981545
0, -0.93732524, 9.02134, -1.2601644, 1830617825981545
1, -0.57739514, -0.4116084, 0.3505126, 1830617830986428
0, -0.930101, 8.8167925, -0.5817931, 1830617830986428
1, -0.5763805, -0.4140114, 0.3493985, 1830617835991311
0, -1.1271996, 8.62626, 0.26220208, 1830617835991311
1, -0.5750222, -0.4165782, 0.3485487, 1830617840996193
0, -2.0656672, 8.346961, 0.50290257, 1830617840996193
0, -2.8771653, 8.278096, -0.23385623, 1830617846001076
1, -0.57374436, -0.41882896, 0.3474863, 1830617846001076
0, -2.8890853, 8.713593, -1.2274685, 1830617851005959
1, -0.5724836, -0.4210004, 0.34635225, 1830617851005959
1, -0.57117677, -0.42331925, 0.3452402, 1830617856010842
0, -2.921042, 9.164893, -1.8651223, 1830617856010842
0, -3.4447217, 9.167936, -2.2568045, 1830617861015725
1, -0.5696922, -0.42611694, 0.34440264, 1830617861015725
0, -3.9176946, 9.029474, -2.593484, 1830617866020608
1, -0.5685376, -0.4288888, 0.34325898, 1830617866020608
0, -4.2309256, 8.871733, -2.4939904, 1830617870994973
1, -0.56776226, -0.43174964, 0.34189257, 1830617870994973
0, -4.4068537, 8.7543125, -1.908859, 1830617875999856
1, -0.5674208, -0.4347281, 0.34020218, 1830617875999856
1, -0.5673918, -0.43789014, 0.33828944, 1830617881004738
0, -4.797919, 8.409103, -1.035913, 1830617881004738
0, -5.061065, 7.9128914, -0.49608487, 1830617886009621
1, -0.5680734, -0.44067127, 0.33562896, 1830617886009621
0, -5.019749, 7.134157, 0.021802306, 1830617891014504
1, -0.56926084, -0.44333622, 0.332471, 1830617891014504
0, -4.7542477, 5.8983107, 0.257, 1830617896019387
1, -0.57084703, -0.44603014, 0.3288919, 1830617896019387
0, -4.5774164, 4.456868, 0.52506113, 1830617900993752
1, -0.5724685, -0.44918248, 0.32542288, 1830617900993752
0, -4.2477937, 2.893465, 1.0514355, 1830617905998635
1, -0.5743976, -0.45245862, 0.32167092, 1830617905998635
1, -0.5763374, -0.45610327, 0.31799766, 1830617911003518
0, -3.7125144, 1.0455418, 1.6161876, 1830617911003518
0, -2.8757095, -1.0839376, 2.3470163, 1830617916008400
1, -0.5781058, -0.46010226, 0.31456792, 1830617916008400
0, -1.8598531, -3.4799566, 2.533493, 1830617921013283
1, -0.57929474, -0.4647157, 0.31179988, 1830617921013283
0, -0.28959715, -6.1637993, 1.3343155, 1830617926018166
1, -0.58045965, -0.46918067, 0.30877736, 1830617926018166
0, 1.6157235, -8.973161, -0.3735019, 1830617931023049
1, -0.58146125, -0.47370428, 0.3054516, 1830617931023049
0, 3.561017, -11.346716, -1.1991639, 1830617935997414
1, -0.58230263, -0.47826713, 0.30162308, 1830617935997414
0, 4.40959, -13.238229, -0.48262906, 1830617941002297
1, -0.5826327, -0.4832541, 0.29758513, 1830617941002297
0, 4.10388, -14.688596, 0.49715424, 1830617946007180
1, -0.58296824, -0.4878899, 0.292814, 1830617946007180
0, 3.0798366, -16.549034, 1.2762188, 1830617951012063
1, -0.58307636, -0.49235564, 0.28775114, 1830617951012063
0, 1.7835984, -18.89954, 1.3087238, 1830617956016945
