4974366.0, 0.029417038, -0.03757, -0.011876583000000001, -0.48627067, -0.7104755, -0.14016224
9979249.0, 0.003323555, 0.000726223, -0.0065717697, -0.48622102, -0.7105279, -0.14011165
14984131.0, 0.027305602999999998, -0.00649333, -0.020243645, -0.48619905, -0.7105628, -0.14008355
19989014.0, 0.022581099999999996, 0.012446403500000001, 0.0041646957, -0.48616943, -0.7105981, -0.14006287
24993897.0, 0.027486801, 0.0027194022999999998, -0.0070652959999999996, -0.48613667, -0.7106434, -0.14003085
29998780.0, -0.0009803772, -0.028325796, -0.015982628000000002, -0.48612803, -0.7106713000000001, -0.14000002
35003663.0, -0.0007419586, -0.009204149, -0.03438425, -0.48610663, -0.71071047, -0.13996524
40008545.0, 0.008968353, 0.009648323, -0.02889204, -0.48606345, -0.7107631999999999, -0.13993308
45013428.0, -0.019436836000000002, 0.018814325, 0.00026845932, -0.48602095, -0.710811, -0.13990746
49987793.0, -0.016747475, 0.0042057037, -0.015966415, -0.48600950000000004, -0.71083885, -0.13989389
54992676.0, -0.023540497, -0.019721746000000002, -0.024923801000000002, -0.4859977, -0.7108699, -0.13986078
59997559.0, -0.013651848000000001, -0.0030815601, -0.043265343, -0.48596716, -0.7109186, -0.13982139999999998
64971924.0, -0.018122673, 0.006169796, -0.030616282999999998, -0.48592544, -0.71097183, -0.13978705
69976807.0, -0.0012006760000000001, 0.015467166999999999, -0.03713274, -0.4857686, -0.71110153, -0.13967595
74981690.0, -0.010580063, -0.018137455, -0.005627632, -0.48575315, -0.7111259, -0.13965629
79986573.0, -0.027053833, -0.013473988000000001, 0.01363802, -0.48574227, -0.7111413000000001, -0.13964511
84991456.0, -0.0219841, 0.0029973984, 0.0019593239, -0.48571235, -0.71117556, -0.13962607
89996338.0, -0.012270927, -0.004351139, -0.021612644, -0.48573512, -0.7111732, -0.13963862
95001221.0, -0.007349014300000001, -0.018789768000000002, -0.025926112999999997, -0.4857178, -0.7112001, -0.13961723
100006104.0, -0.007284164399999999, 0.019123316, 0.026667595, -0.48568842, -0.71122086, -0.13961741
105010987.0, -0.023869513999999998, -0.0025982857, 0.017001152, -0.48567837, -0.7112286999999999, -0.13961637
110015870.0, -0.016627311999999998, -0.0076334476, -0.016355038, -0.48551980000000006, -0.7113436, -0.13951512
115020752.0, -0.030788422000000003, -0.0053834915, 0.0028018951, -0.48550996, -0.7113543999999999, -0.13950963
120025635.0, -0.054343224, -0.01265502, -0.03996563, -0.48549756, -0.71137786, -0.13948813
125030518.0, -0.011203766, 0.008626938, -0.05146551, -0.48546347, -0.7114159999999999, -0.13946778
130004883.0, 0.017326355, 0.0036084652, -0.03915739, -0.48551077, -0.7113915, -0.13951093
135009766.0, -0.0043001175, 0.0058250427000000006, -0.029454231, -0.48549208, -0.71140724, -0.1395072
140014649.0, 0.000374794, -0.0038042068, 0.00151968, -0.48549044, -0.7114026999999999, -0.1395156
145019532.0, 0.014497757, -0.006191969, -0.015290736999999999, -0.48548993, -0.7113984, -0.13952237
150024415.0, 0.028556823999999998, -0.058425903, -0.010509968, -0.48534688, -0.711489, -0.13941073
154998780.0, 0.009238243, -0.03919983, -0.024673939, -0.48534572, -0.7114924, -0.13940698
160003663.0, -0.00046157837, -0.05805278, -0.022205352999999997, -0.48536587, -0.71147794, -0.1394072
165008545.0, 0.008900642, -0.038817883, -0.0007510185000000001, -0.48537362, -0.7114661, -0.13941652
170013428.0, 0.022857666000000002, -0.007981061999999999, 0.0062131880000000006, -0.48543358, -0.71141493, -0.13948813
175018311.0, -0.003706932, 0.008295298000000001, 0.0012145042, -0.48539943, -0.7114311, -0.13950004
180023194.0, -0.013372421, 0.022216557999999997, 0.022387505, -0.48537308, -0.71143967, -0.13951483
185028077.0, -0.003923416, 0.031365156, -0.030229568, -0.48533648, -0.71146625, -0.13951388
190002442.0, 0.00778389, 0.05222535, -0.008821487, -0.48563850000000003, -0.71125567, -0.13976693
195007325.0, 0.019402503999999998, 0.015890121, -0.01363945, -0.48560125, -0.7112774000000001, -0.13977379999999998
200012207.0, 0.0071878433, -0.0010848045, -0.025585651, -0.48558056, -0.7112894000000001, -0.13977775
205017090.0, -0.009628296, 0.017803192, -0.016038418, -0.48555967, -0.7113037, -0.13977857
210021973.0, 0.0212183, 0.012742996000000001, -0.020740032, -0.48558468, -0.71128637, -0.13981578
215026856.0, 0.058885574, 0.0053491592, 0.0006456375, -0.48556679999999997, -0.71128523, -0.13983597
220001221.0, 0.05113125, -0.025632381, 0.0075569153000000005, -0.48558047, -0.71125966, -0.13985911
225006104.0, 0.060030937, -0.03027296, 0.004907608, -0.48559216, -0.7112341999999999, -0.13988414
230010987.0, 0.045051575, -0.013659000000000001, -0.0048890114000000005, -0.48549896, -0.7112831000000001, -0.13984947
235015870.0, 0.0040416717999999996, -0.023367882000000003, -0.0051441193, -0.48549312, -0.711276, -0.13986589
240020752.0, -0.017630576999999998, -0.002097845, -0.010120869000000001, -0.48547405, -0.7112835999999999, -0.13987455
245025635.0, -0.017677307, 0.014220953, -0.0054392815, -0.48544186, -0.71130395, -0.13987823
250030518.0, 0.0012426376, 0.035162687000000005, 0.0014929771, -0.48532504, -0.71137637, -0.13984062
255035401.0, -0.001376152, 0.027436972, -0.0011053085000000001, -0.48528590000000005, -0.71139634, -0.13985203
260040284.0, 0.010357857, 0.008039713, 0.039120197, -0.4852774, -0.7113869, -0.13987462
265045166.0, 0.007793426500000001, 0.01971531, 0.014954567, -0.48525798, -0.71139294, -0.13988599999999998
270050049.0, 0.014753342, 0.024151564, -0.013760567, -0.48544209999999993, -0.7112661, -0.14003606
275054932.0, -0.01632595, 0.009618281999999999, -0.008992672, -0.48542923, -0.7112758000000001, -0.14003527
280059815.0, 0.021756172, 0.033179045, 0.059904099999999995, -0.48541176, -0.7112714, -0.14005983
285064698.0, 0.0025596619, 0.018587828, 0.014298916000000002, -0.48539606, -0.7112792, -0.14006467
290039063.0, 0.0001001358, -0.0029423237, 0.049673557, -0.48539329999999997, -0.7112653, -0.14007337
295043946.0, 0.011898994, 0.01599431, 0.03971672, -0.48538458, -0.7112590999999999, -0.14009146
300048829.0, 0.011761665, -0.005573749499999999, -0.022377967999999998, -0.4853768, -0.711267, -0.14008799
305053711.0, -0.009739876, -0.010297775, -0.015119553, -0.48538053, -0.71126676, -0.14008449
310058594.0, -0.009707451, 0.008776426, -0.0031986237, -0.48548824, -0.7111925, -0.14016257
315063477.0, -0.019192696000000002, -0.005554676, -0.0009088516, -0.485494, -0.71118736, -0.14016414
320068360.0, -0.016706467, -0.0031745434000000003, 0.02041006, -0.48550183, -0.71117663, -0.14017166
325073243.0, 3.8146973e-05, -0.022214174, 0.01073885, -0.48551297, -0.7111656, -0.14017613
330078125.0, -0.0071201324, 0.008618355, 0.008346081, -0.48541409999999996, -0.71123505, -0.14012249999999998
335052491.0, -0.018931389, -0.005869627, 0.0012640953, -0.48540235, -0.71124905, -0.14011426
340057374.0, -0.014015198000000001, -0.0012629032, -0.036611557, -0.48537776, -0.7112801999999999, -0.14009418
345062256.0, -0.0043210983, 0.0034477709999999996, 0.051690099999999996, -0.48538035, -0.71127284, -0.14010234
350067139.0, 0.014814377, 0.0056767464, 0.049140453, -0.48539162, -0.71126145, -0.14012209
355072022.0, 0.012460708999999999, -0.041940212000000004, 0.013425827, -0.48540779999999994, -0.711255, -0.1401147
360046387.0, 0.010213851999999999, -0.024970531, -0.005280018, -0.48541376, -0.71126443, -0.14009476
365051270.0, 0.00088500977, 0.017897844, 0.014223576000000002, -0.48538679999999995, -0.7112973000000001, -0.14007472
370056153.0, 0.0059509277, -0.0060687065, 0.028940677999999997, -0.48563623, -0.7111411, -0.14023258
375061036.0, -0.024617195, 0.0011279583, 0.012667656000000001, -0.4856299, -0.7111668999999999, -0.14020154
380065918.0, -0.0027208328, 0.015431166000000001, 0.013088226000000001, -0.48561552, -0.7111939, -0.14017707
385070801.0, -0.016588211000000002, 0.013028145, 0.032537937, -0.4856113, -0.7112126, -0.14015424
390075684.0, -0.016085625, 0.03673792, 0.023361206000000002, -0.48555586, -0.71126974, -0.14010607
395080567.0, -0.006123543, 0.029289483999999998, -0.028499603, -0.48551512, -0.71132696, -0.14006476
400085450.0, -0.038967133, 0.014840603, -0.022943974, -0.48549200000000003, -0.7113748000000001, -0.14001889999999997
405059815.0, 0.009179115, 0.03851652, 0.008638859, -0.48545998, -0.7114142, -0.13999452
410064698.0, 0.004627228, 0.016913176000000002, -0.01474762, -0.48533815, -0.71151656, -0.13989618
415069581.0, -0.02134037, 0.0049097540000000005, -0.052291393, -0.48531786, -0.7115569, -0.13985823
420074463.0, 0.024170876, -0.0021498203, -0.05390358, -0.48530564, -0.7115868000000001, -0.13982724
425079346.0, 0.0051107407, 0.014691114, -0.017734528, -0.48530462, -0.71159583, -0.1398151
430084229.0, -0.009160042, 0.04075837, -0.036574364, -0.4854238, -0.711526, -0.13990176
435089112.0, -0.006718635600000001, 0.00018715858, -0.0054979324, -0.48543695, -0.71151555, -0.13990334
440063477.0, -0.013834953, 0.0074448586, -0.003229618, -0.485447, -0.71150583, -0.13990709
445068360.0, -0.013789177, 0.012267351000000001, -0.017652988, -0.48545140000000003, -0.71150196, -0.13990816
450073243.0, -0.009015083, 0.0029301643, -0.05579567, -0.48532665, -0.71159, -0.13980737
455078125.0, 0.0075731277000000005, 0.026865482000000003, -0.015298367, -0.48533016, -0.71157944, -0.1398191
460083008.0, 0.02165699, 0.014971733000000001, -0.0035595894, -0.48533997, -0.7115618, -0.13983478
465087891.0, 0.014261246000000002, -0.008591652, 0.017511845, -0.48538205, -0.711515, -0.1398595
470092774.0, 0.033070564, 0.008355379, -0.013783931999999999, -0.48524383, -0.7115985, -0.1397681
475097657.0, 0.03507805, 0.02508688, 0.02171135, -0.48525065, -0.71157676, -0.13979287
480102540.0, 0.02521038, 0.0061657430000000004, -0.01915121, -0.4852705, -0.71155345, -0.13980629
485107422.0, 0.010661125, 0.0017015933999999999, -0.007452011, -0.48530316, -0.7115193, -0.13982236
490081788.0, 0.0010499953999999999, -0.012190342, 0.03270054, -0.48523859999999996, -0.71154535, -0.13976595
495086670.0, 0.012841225, 5.2452087e-05, 0.04403925, -0.48527798, -0.71149683, -0.13979603
500091553.0, 0.015060425, -0.01869154, 0.019705772, -0.48532020000000003, -0.71145254, -0.13981694
505065918.0, 0.005461693, 0.024458885, 0.033655167, -0.48533657, -0.7114293, -0.13983399
510070801.0, 0.017307281, 0.012723923, 0.021371365, -0.48526046, -0.7114695, -0.13977964
515075684.0, 0.007728576700000001, -0.02499652, 0.0044379234, -0.48531282, -0.71142614, -0.13978866
520080567.0, 0.00538826, 0.0016744137, 0.056608677, -0.48535475, -0.71138275, -0.1398086
525085450.0, 0.029209137000000003, 0.030473947999999997, 0.011059761000000001, -0.48536080000000004, -0.7113748000000001, -0.13981393
530090332.0, -0.0041017532, -0.00026750564999999997, 0.013430118999999999, -0.48496982, -0.7116418999999999, -0.13951994
535095215.0, -0.006340027, -0.002244711, -0.017591, -0.48500059999999995, -0.71162426, -0.13951385
540100098.0, 0.0080804825, -0.023268461, 0.008674622, -0.48504620000000004, -0.7115893, -0.13951765
545104981.0, 0.024853706, -0.034581423, 0.013539313999999998, -0.48509648, -0.71155417, -0.13951683
550109864.0, 0.010632515, -0.04099655, 0.023100852999999998, -0.48525298, -0.7114454000000001, -0.13958077
555114747.0, 0.0036478043, -0.02595234, -0.005469799, -0.48530397, -0.7114146, -0.1395729
560119629.0, 0.008560181, 0.00082969666, 0.006511688000000001, -0.48534036, -0.7113899, -0.13957123
