1000152588.0, -3.3909562000000006, 4.2745857, 2.538202, -0.7384397, 0.39333096, -0.42224804
1005157471.0, -3.2889733, 4.149127, 2.449353, -0.73781633, 0.39372438, -0.4211695
1010162354.0, -3.2156384, 4.018484, 2.3180368, -0.73709154, 0.39402616, -0.42018738
1015167237.0, -3.1285589, 3.9588861000000004, 2.2279663, -0.7361649, 0.39441812, -0.41942194
1020172120.0, -3.1737487, 3.9485940000000004, 2.0452293999999998, -0.7350613, 0.39486570000000004, -0.41885078
1025177002.0, -3.3077873999999996, 4.0928783, 1.8941671999999998, -0.73376423, 0.39539245, -0.41847745
1030151368.0, -3.4302635, 4.403206, 1.7918417000000002, -0.73235685, 0.39586517, -0.41823372
1035156250.0, -3.4927144, 4.6763515, 1.8386016, -0.7306699000000001, 0.39658140000000003, -0.41825077
1040161133.0, -3.4356902000000002, 4.892800299999999, 1.931948, -0.7287963000000001, 0.39739388, -0.41845855
1045166016.0, -3.331039, 5.0836440000000005, 2.0289216, -0.72674525, 0.39828706, -0.41884968
1050170899.0, -3.1740792, 5.255826, 2.115529, -0.72459954, 0.39913259999999995, -0.4193487
1055175782.0, -3.0487025, 5.461707, 2.1491933, -0.72223353, 0.4001874, -0.42007762
1060180665.0, -2.8641758, 5.655616, 2.1469207000000003, -0.719729, 0.40131490000000003, -0.42096940000000005
1065155030.0, -2.6995416000000003, 5.813280000000001, 2.0808697, -0.7171214, 0.40250456, -0.4219902
1070159913.0, -2.5806975, 5.9232035000000005, 2.0531544999999998, -0.7144851999999999, 0.40356633, -0.42305174
1075164795.0, -2.4839990000000003, 6.0163136, 2.224055, -0.7115897, 0.40489980000000003, -0.42438826
1080169678.0, -2.3596508999999997, 6.159576400000001, 2.3251252, -0.70853096, 0.40630925, -0.4259312
1085174561.0, -2.1837025000000003, 6.298163400000001, 2.3125656, -0.7052786, 0.40779716, -0.42771167
1090179444.0, -1.9516394, 6.381817, 2.2701062999999997, -0.7019831, 0.40909082, -0.42959574
1095184327.0, -1.8313238999999997, 6.331339, 2.0594823, -0.6984053000000001, 0.41063255, -0.43182334
1100189209.0, -1.6479452, 6.259016, 1.8083474999999998, -0.6947291999999999, 0.4121504, -0.43421525
1105163575.0, -1.3563533, 6.051835, 1.5973318, -0.69105476, 0.41357455, -0.43668609999999997
1110168458.0, -1.3941495000000002, 5.5905695, 1.547976, -0.68752456, 0.41463158, -0.43907229999999997
1115173340.0, -1.5070218999999998, 4.932976, 1.3590121000000002, -0.68384707, 0.41583005, -0.44162837
1120178223.0, -1.3853991, 4.5004550000000005, 1.0783223999999998, -0.68014854, 0.41696155, -0.44420114
1125183106.0, -1.2066419, 4.3092117, 0.73537374, -0.6764759, 0.41800240000000005, -0.4467557
1130187989.0, -0.92828155, 4.124258, 0.374094, -0.67298555, 0.41875455, -0.44916612
1135192872.0, -0.57201743, 4.050503, 0.0028538704, -0.6694951, 0.41959226, -0.4516193
1140197754.0, -0.32758856, 4.060976, -0.20953035, -0.666164, 0.42034402, -0.45398869999999997
1145172120.0, -0.16177917, 4.337041, -0.2716627, -0.66301364, 0.42104579999999997, -0.45627078
1150177002.0, -0.045903683, 4.699212, -0.21522856, -0.66014, 0.42152008, -0.45837563
1155181885.0, -0.1043818, 4.9965763, -0.08495402, -0.6573168, 0.4221723, -0.46052529999999997
1160186768.0, -0.112148285, 5.2749834, 0.15661287, -0.6546376, 0.42280573, -0.46262693
1165191651.0, -0.13170338, 5.4700956, 0.44148743, -0.6520722, 0.42340779999999995, -0.46472174
1170196534.0, -0.21315885, 5.541501, 0.47042799999999996, -0.6497735, 0.42374759999999995, -0.46664754
1175201417.0, -0.32765985, 5.697481, 0.3586172, -0.6473597, 0.42442816, -0.46878096
1180175782.0, -0.5615704, 5.780031, 0.19486213, -0.64500403, 0.42519912, -0.47095832
1185180665.0, -0.8500353999999999, 5.705776999999999, -0.20552409, -0.6426783, 0.42607829999999997, -0.47319305
1190185547.0, -1.1208658, 5.530011, -0.91140974, -0.640498, 0.42692652, -0.47535133
1195190430.0, -1.1850061, 5.542205, -1.1711204, -0.63820016, 0.42813507, -0.47770077
1200195313.0, -1.2340293, 5.6631480000000005, -0.86523736, -0.6359807, 0.42939449999999996, -0.48005024
1205200196.0, -1.2842548, 5.706442, -0.30580842, -0.63383347, 0.43066517, -0.48238355
1210205079.0, -1.2177212, 5.758814, 0.0005613565400000001, -0.6317944999999999, 0.43180695, -0.48463407
1215209961.0, -0.9575064, 5.7107589999999995, 0.109574676, -0.6295251000000001, 0.43320240000000004, -0.48711917
1220214844.0, -0.75731015, 5.4980316, -0.0801487, -0.6271259, 0.43464890000000006, -0.48973197
1225189209.0, -0.8341706, 4.6833277, -0.742581, -0.6246393, 0.4361242, -0.49238253
1230194092.0, -1.1232345, 2.9253817000000004, -1.8268034, -0.62223005, 0.43742179999999997, -0.49488795
1235198975.0, -1.5411732, 0.8363466, -2.5033529, -0.61978996, 0.43905306, -0.49736097
1240173340.0, -2.0997124, -1.440423, -2.30269, -0.617658, 0.44070187, -0.49945572
1245178223.0, -2.7443337000000003, -3.8653498, -2.7096337999999998, -0.61580986, 0.4422352, -0.50111544
1250183106.0, -3.2893775, -6.0912333, -4.885015, -0.6143809, 0.44363466, -0.50214314
1255187989.0, -3.657996, -8.406334, -7.104207000000001, -0.6132828, 0.4455041, -0.5025876
1260192872.0, -3.3206427000000005, -10.760539, -6.2480507, -0.612726, 0.4475214, -0.50223374
1265197754.0, -1.991586, -11.926212, -2.0141501, -0.6122664000000001, 0.44963998, -0.50162494
1270202637.0, -1.1492562, -11.989274, 1.8473573, -0.6116068, 0.45194206, -0.5013451
1275207520.0, -1.5014566999999999, -11.607875, 6.6737537, -0.61107415, 0.45421156, -0.5011561999999999
1280212403.0, -1.8830879, -10.962, 11.691701, -0.6113911, 0.45520779999999994, -0.50058097
1285217286.0, -2.4922972000000003, -10.75283, 12.410349, -0.6119674, 0.45492148, -0.50040126
1290222168.0, -3.0545877999999997, -12.772247, 7.725058, -0.61208737, 0.45409137, -0.50095147
1295196534.0, -1.1747973, -12.837949, 2.027126, -0.61102104, 0.45401582, -0.5025085
1300201417.0, 1.3107693, -10.89092, -2.1498897, -0.6091625, 0.45476773, -0.5049117000000001
1305206299.0, 2.7822495, -10.545124000000001, -4.5552983, -0.6071652, 0.45596766, -0.5076782
1310211182.0, 4.5398703000000005, -10.363484, -5.564255999999999, -0.60556847, 0.45693707, -0.51020265
1315216065.0, 6.7990494, -9.580174000000001, -5.377166000000001, -0.60414314, 0.45802814, -0.5125859
1320220948.0, 8.050844, -10.088281, -4.2388067000000005, -0.60314804, 0.45899722, -0.5146043
1325225831.0, 8.825600999999999, -11.369945, -2.8262457999999997, -0.6026657, 0.45962188, -0.51624143
1330200196.0, 9.646006, -11.867393, -1.4971974, -0.6027064, 0.45970714, -0.5175913
1335205079.0, 10.609271000000001, -11.170374, -0.10948610000000002, -0.6030878000000001, 0.4594189, -0.5188787
1340209961.0, 10.073119, -8.51486, 1.3307056000000002, -0.6036911, 0.45885712, -0.5201342000000001
1345214844.0, 7.868272999999999, -5.336995, 1.7590476000000002, -0.60425895, 0.45815870000000003, -0.5214819
1350219727.0, 5.329617, -3.8293513999999997, 0.5296569, -0.6047435, 0.45726338, -0.5228997000000001
1355224610.0, 3.5656648, -3.374733, -0.15983689, -0.60495055, 0.45653832, -0.52442217
1360229493.0, 2.4939547, -3.7469425000000003, -0.32566009999999995, -0.6052029000000001, 0.45571437, -0.5256885
1365234375.0, 1.5312076000000001, -4.762989, -0.8164901999999999, -0.6055767, 0.45475397, -0.5265784
1370239258.0, 0.74289083, -5.6443825, -0.9803618000000001, -0.6060116999999999, 0.45364390000000004, -0.5271233000000001
1375213624.0, 0.2112422, -6.0154552, -0.7052126, -0.6064004, 0.45250519999999994, -0.5273884
1380218506.0, -0.1386261, -5.967967, 0.35831714, -0.60678804, 0.45127115, -0.527371
1385223389.0, -0.52537465, -5.705819, 1.8355786, -0.60720485, 0.44983637, -0.52708626
1390228272.0, -1.0384295000000001, -5.0832644, 3.1513642999999996, -0.60754484, 0.448175, -0.52668035
1395233155.0, -1.7432512999999998, -4.387631400000001, 3.8796883, -0.6076635, 0.44635165, -0.52632165
