7186545941.0, 4.450872400000001, -4.4112177, -4.888158, -0.76159286, -0.2435176, -0.005767916
7191550824.0, 4.8853903, -5.2682066, -5.7255139999999995, -0.76169807, -0.24450411, -0.0037181296000000003
7196555706.0, 6.2794932999999995, -5.5878515, -5.74844, -0.7620203000000001, -0.24635614, -0.001707449
7201560589.0, 6.9705143, -5.5526133, -5.4169407, -0.7622730999999999, -0.2494116, 0.00033441413
7206565472.0, 7.198441000000001, -5.4170647, -5.088849, -0.7625734000000001, -0.25267488, 0.0017382617
7211570355.0, 7.562639999999999, -5.727228, -5.3902925999999995, -0.76280063, -0.2560984, 0.002596099
7216575238.0, 6.9641466, -5.6856117, -6.661138, -0.763057, -0.25940046, 0.0028430214
7221580121.0, 6.3219934, -4.8853493, -7.3488307, -0.76329255, -0.26287088, 0.0029644960999999997
7226554486.0, 6.786883, -3.7574587, -6.8641763, -0.7636437, -0.26614709999999997, 0.0027667528
7231559369.0, 6.412657299999999, -2.4221163, -5.053454400000001, -0.76395386, -0.26952922, 0.0025052943
7236564251.0, 6.518656, -0.6792383000000001, -2.7097783, -0.7640819999999999, -0.27291033, 0.0021762212
7241569134.0, 6.271989, 0.984498, -0.18513751, -0.7637917, -0.27649927, 0.0020356826000000002
7246574017.0, 5.545376, 2.1541271, 1.1561438999999998, -0.7633701999999999, -0.27929205, 0.0013492673
7251578900.0, 4.904066, 2.0166569, 0.7653036, -0.76277286, -0.28154403, 0.00019881738
7256583783.0, 4.243379, 0.4100399, 1.1180934999999999, -0.7620865, -0.28300956, -0.0016859795000000002
7261588665.0, 3.0133037999999996, -1.2096653, 2.7119607999999995, -0.7611578, -0.2836439, -0.0043926076
7266563031.0, 0.6091751999999999, -2.6636505, 3.0309172, -0.76015466, -0.2828163, -0.008152065
7271567913.0, -2.1574965, -4.2947445, 1.4422035, -0.7590533, -0.2809359, -0.012231128
7276572796.0, -4.1296349999999995, -5.6224300000000005, -0.10003877, -0.7579526999999999, -0.27842876, -0.01606376
7281577679.0, -4.9899163, -6.419139, -0.39996982, -0.75673527, -0.27595255, -0.019288948
7286582562.0, -5.035762, -6.7847557, 0.991663, -0.75564057, -0.27278197, -0.02268874
7291587445.0, -4.8507032, -6.7321615, 3.6608248, -0.75451547, -0.26913324, -0.02621338
7296592328.0, -4.8733015, -6.096945, 6.0673685, -0.75331783, -0.26505500000000004, -0.029875787
7301597210.0, -4.8697147, -4.863424299999999, 7.0589895, -0.75189435, -0.261133, -0.033300802000000004
7306571576.0, -5.120364, -3.4992008, 5.7079124000000006, -0.75047445, -0.2570481, -0.03680032
7311576458.0, -5.5283003, -2.4380894, 1.6794679, -0.74908084, -0.25347903, -0.03980765
7316581341.0, -5.2247334, -1.5332127, -2.0179126, -0.74797124, -0.2507989, -0.04197842
7321586224.0, -4.6881010000000005, -0.74938583, -3.281903, -0.74712324, -0.24939106, -0.04298656
7326591107.0, -4.412813, -0.25342464, -2.8262575, -0.74681735, -0.24791762, -0.043944865
7331595990.0, -4.0798206, -0.1446991, -2.4178562, -0.74678636, -0.24667647, -0.04465569
7336600872.0, -3.7076943, -0.31497859999999994, -2.839329, -0.7469766, -0.24559884, -0.04525749
7341605755.0, -3.6802187000000006, -0.65585136, -2.7539225, -0.7472097, -0.24480897, -0.04565381
7346580121.0, -3.6902699999999995, -0.95547867, -0.86032367, -0.74770004, -0.24304044, -0.046784822000000004
7351585003.0, -3.4708078, -1.128686, 1.8817245999999999, -0.7481661000000001, -0.24066849, -0.048208382
7356589886.0, -3.3878226000000002, -1.2347126, 3.7708763999999997, -0.74851406, -0.23781197, -0.049786045999999994
7361594769.0, -3.6681108, -1.2063808, 4.3815823, -0.7486437, -0.23483579, -0.051180962
7366599652.0, -4.0876894, -1.2754383, 4.42571, -0.7487634, -0.23114723, -0.052797973
7371604535.0, -4.4632545, -1.5057535, 4.154644, -0.7487899, -0.22697593, -0.05435116
7376609417.0, -4.706698, -1.8892965, 3.7052517, -0.7487683, -0.22218153, -0.055823475
7381614300.0, -4.891336, -2.1652212000000004, 2.9756498, -0.74863565, -0.21706979999999998, -0.056919805999999996
7386588665.0, -5.187496, -2.485402, 2.009766, -0.7486575, -0.21106935, -0.05817799
7391593548.0, -5.443862, -2.874423, 1.1724143, -0.7488007, -0.20464131, -0.05921342
7396598431.0, -5.384059, -3.2212076, 0.7208061, -0.7490993, -0.19806512, -0.05992002
7401603314.0, -5.064883999999999, -3.3308802, 0.8674253000000001, -0.7495529000000001, -0.19157803, -0.060239535
7406608197.0, -4.4047513, -3.2523699, 1.3444201, -0.7501209, -0.18539995, -0.060143054
7411613080.0, -3.5684093999999997, -3.0819654, 1.8181093000000002, -0.7507543999999999, -0.1796365, -0.059665300000000004
7416617962.0, -2.5928211, -2.8507462, 2.4346552000000004, -0.75137824, -0.17431793, -0.058834895
7421622845.0, -1.5311751, -2.474453, 3.2930303, -0.75184876, -0.16951923, -0.057597764
7426597210.0, -0.33941555, -2.1178274, 3.7931573, -0.7521036, -0.16495454, -0.05626688
7431602093.0, 0.95979404, -1.7684174, 3.5728748, -0.75203365, -0.16065733, -0.054869767
7436606976.0, 2.036457, -1.469696, 2.9928502999999997, -0.75162697, -0.1565685, -0.05359243
7441611859.0, 2.610557, -1.2457837999999999, 2.2954986, -0.7509293, -0.15257937, -0.052526552000000004
7446616742.0, 2.8813126000000002, -1.1446047, 1.2956655000000001, -0.7500380999999999, -0.14848039999999998, -0.05182675
7451621624.0, 3.126546, -0.95609856, 0.11384022, -0.7490483, -0.14433753, -0.051455803
7456626507.0, 3.4795556000000003, -0.39427662, -0.6693438, -0.7480566999999999, -0.14031161, -0.051358506
7461631390.0, 3.7336714, 0.48957634, -0.7550062, -0.7471181, -0.1365116, -0.0515126
7466605755.0, 3.7622347, 1.3626346999999999, -0.20272446, -0.7461850999999999, -0.13327429, -0.05161001
7471610638.0, 3.5927722, 2.180215, 0.49433053, -0.74520737, -0.13046291, -0.051665027
7476615521.0, 3.0752593999999998, 2.8662825, 1.0950011999999998, -0.74414855, -0.12795706, -0.051715765
7481620404.0, 2.3133678, 3.3831034, 1.4687732, -0.74301267, -0.12549163, -0.051931884000000005
7486625287.0, 1.4873528, 3.578125, 1.3138370000000001, -0.74176306, -0.12323527, -0.052107133
7491630169.0, 0.7296283, 3.5833654000000004, 1.0285618, -0.7404542, -0.12106175, -0.05230024
7496635052.0, 0.02477169, 3.5570470000000003, 0.87514436, -0.7391303000000001, -0.11895989, -0.052431565
7501639935.0, -0.6909213000000001, 3.446704, 0.70121896, -0.73785126, -0.116744116, -0.05259966
7506614300.0, -1.2586699, 3.2645626, 0.5674864000000001, -0.73660636, -0.11466858, -0.052522432
7511619183.0, -1.6968613000000001, 3.0635147000000003, 0.658121, -0.7354149999999999, -0.11257043, -0.052288588
7516624066.0, -2.003453, 2.8746576, 0.63079, -0.7342776, -0.11045648, -0.051915444000000005
7521628949.0, -2.0989845000000003, 2.585743, 0.6289992, -0.733222, -0.10810692599999999, -0.05156687
7526633831.0, -1.7885273000000002, 2.4358767999999995, 0.6976753000000001, -0.7321698, -0.10590830000000001, -0.050990082
7531638714.0, -1.5310868999999998, 2.2260742000000002, 0.6569069000000001, -0.73113877, -0.103662625, -0.050484013
7536613080.0, -1.2531504999999998, 2.0088223999999997, 0.60773313, -0.73014104, -0.10140056, -0.050074004000000005
7541617962.0, -1.0787339, 1.8799305, 0.5613599, -0.7292394, -0.09846738, -0.05033317
7546622845.0, -1.1442591999999998, 1.8082046999999999, 0.7398208000000001, -0.7282658000000001, -0.095917664, -0.050283793
7551627728.0, -1.0806695, 1.6215773, 0.9461195, -0.72727114, -0.09318842, -0.050417263
7556632611.0, -0.94830906, 1.3248911, 0.87853163, -0.7262502, -0.090293184, -0.050759055
7561637494.0, -0.7476547, 1.1310348999999997, 0.74754596, -0.72522473, -0.08697091, -0.05158932
7566642376.0, -0.45516480000000004, 0.8939419, 0.45586413, -0.7241385, -0.08393544, -0.052272562
7571647259.0, -0.47056103, 0.8191929, 0.21729714, -0.7230506, -0.08091822, -0.053056017000000004
7576652142.0, -0.44821513, 0.83024883, 0.21614724, -0.72196066, -0.0779143, -0.053884834000000006
7581657025.0, -0.5215349, 0.87688446, 0.24647832, -0.7208941999999999, -0.074673645, -0.05494909
7586631390.0, -0.6273725, 0.94011974, 0.24820733, -0.71979564, -0.07163928, -0.055762302
7591636273.0, -0.28150272, 1.1038513, 0.12740868, -0.71866757, -0.068591446, -0.056486752
7596641156.0, 0.122976065, 1.2506609, -0.03638795, -0.7175225000000001, -0.06561460000000001, -0.05707669
7601615521.0, 0.47551858, 1.468955, -0.24979433, -0.71641153, -0.062354118, -0.0579029
7606620404.0, 0.69086707, 1.6248512, -0.35286975, -0.715256, -0.059512027, -0.058219288
7611625287.0, 0.5950837, 1.5200118999999999, -0.45983818, -0.7141215999999999, -0.056641646, -0.058390002999999996
7616630169.0, 0.9865668, 1.5662832, -0.47275776, -0.712993, -0.05384086, -0.05823677
7621604535.0, 1.7047089, 1.8013735, -0.39864326, -0.7119065, -0.050703544, -0.05834941
7626609417.0, 2.0733580000000003, 1.8326673999999998, -0.36489236, -0.7107722, -0.048209737999999995, -0.057835825
7631614300.0, 2.2051926, 1.9569016, -0.34802142, -0.70961297, -0.045868993, -0.057165876
7636619183.0, 1.9220572, 2.0904102, -0.37945783, -0.7084293, -0.043515142, -0.05639685
7641624066.0, 2.3348237999999997, 1.9319781999999999, -0.57107925, -0.7072625, -0.04082672, -0.055848107
7646628949.0, 2.6088753, 1.8595218999999998, -0.59390557, -0.7060890000000001, -0.0388366, -0.054597072
7651633831.0, 2.5739655, 1.7389488000000002, -0.6234827, -0.7049163, -0.03698626, -0.053215668
7656638714.0, 2.5991151, 1.5345392, -0.76058483, -0.70374006, -0.035222676, -0.051732052
7661613080.0, 2.7101836, 1.2845631000000002, -0.9141075999999999, -0.7025656, -0.033553872, -0.05017102
7666617962.0, 2.9765262999999997, 1.0393457, -1.1730893, -0.70140207, -0.031403195, -0.04912274
7671622845.0, 3.1311076, 0.8608761, -1.5586493000000001, -0.70020825, -0.030041248, -0.04739817599999999
7676627728.0, 3.044567, 0.7442999, -1.7422967, -0.6990351, -0.02878641, -0.045689415
7681632611.0, 2.7012136000000004, 0.7087736, -1.8628901999999998, -0.69788975, -0.027489362000000003, -0.044069998
7686637494.0, 2.5705767, 0.75426674, -1.9056109, -0.69680774, -0.025620371, -0.043065004000000004
7691642376.0, 2.3698745, 0.86157036, -1.8221836999999999, -0.6957634, -0.024267302999999997, -0.041578297
7696647259.0, 2.2739959, 1.0091381, -1.6218286, -0.69478816, -0.022942701, -0.040100954
7701652142.0, 2.3503585, 1.1731234, -1.3184392, -0.69390064, -0.021673976, -0.0385758
7706657025.0, 2.3576088, 1.2148294, -0.82411015, -0.6931014, -0.019558957, -0.037902147000000004
7711661908.0, 2.9778147, 0.4840765, -0.7463193, -0.6923611, -0.018505475, -0.036116004
7716666790.0, 3.8759542000000002, 0.041044235, -0.29651955, -0.6917309, -0.01798212, -0.033934746
7721671673.0, 4.267064599999999, -0.1674385, 0.19802412, -0.69115245, -0.01784375, -0.031668004
7726676556.0, 4.404252, -0.3737297, 0.46254733, -0.6905798000000001, -0.017186815, -0.030313158
7731681439.0, 4.284581, -0.71178627, 0.37184143, -0.68995047, -0.017495346999999998, -0.028359383
7736655804.0, 3.9175067, -1.071497, 0.105103225, -0.6892705, -0.017905273, -0.02671808
7741660687.0, 3.3370402, -1.2447413999999999, -0.48563599999999996, -0.6885589, -0.018361041, -0.025411707999999998
7746665570.0, 2.4916812999999998, -1.2220287, -1.2187451, -0.68791616, -0.018037148, -0.025222281000000003
