10002021076.0, 10.6833, -9.570202, -5.860707, -0.24038662, 0.75993526, -0.6035471
10007025959.0, 9.205135, -7.519703999999999, -7.380962400000001, -0.24332602, 0.7609127, -0.60116315
10012030841.0, 7.5976944, -5.4965152999999995, -7.519597999999999, -0.24663927, 0.7619453, -0.59852856
10017035724.0, 6.3162145999999995, -3.3413410000000003, -6.1250935, -0.2501567, 0.76295185, -0.5958060000000001
10022040607.0, 6.0434647, -1.0927601, -3.7908792, -0.25359282, 0.7637958, -0.59329206
10027014972.0, 6.218605, 0.9209089, -1.4893744, -0.25682417, 0.7643436, -0.5912189999999999
10032019855.0, 5.788533999999999, 2.4617042999999996, 0.28444743, -0.25969595, 0.764588, -0.5896745
10037024738.0, 4.971945, 3.2847967000000002, 1.385947, -0.26206526, 0.7645399, -0.58871746
10042029621.0, 3.8118052000000002, 2.8888854999999998, 2.0957208, -0.26382798, 0.76424146, -0.58834916
10047034504.0, 2.032569, 0.7225294, 2.4631865, -0.26537940000000004, 0.7635917, -0.588521
10052039386.0, -0.08996773, -2.1774826000000003, 1.6494396, -0.2661138, 0.7629206000000001, -0.5890890999999999
10057044269.0, -1.5768161, -4.8523836, 0.09461737, -0.26648146, 0.7623025, -0.58974737
10062049152.0, -2.909925, -7.2894144, -0.38428426, -0.26674899999999996, 0.7618071, -0.5902835
10067054035.0, -4.278439499999999, -9.178466, 0.74840283, -0.26735914, 0.76127017, -0.59070754
10072058918.0, -5.30315, -10.019175, 2.8546292999999996, -0.26756144, 0.76076764, -0.5912701
10077033283.0, -5.5664544000000005, -9.909276, 5.4113398, -0.26738036, 0.76001906, -0.5923217
10082038166.0, -5.1060300000000005, -8.473475, 7.6244062999999995, -0.26663259999999994, 0.7588802, -0.5941272
10087043048.0, -5.105539, -5.658333, 7.734091, -0.26572978, 0.75721234, -0.5966640000000001
10092047931.0, -6.2787137, -2.6745834, 6.1129427000000005, -0.2647619, 0.75519234, -0.5996531
10097052814.0, -7.022497, 0.08620453, 3.757421, 0.26394317, -0.75307685, 0.6026684
10102057697.0, -6.729849300000001, 2.080927, 2.5652174999999997, 0.2631884, -0.75110126, 0.60545534
10107032062.0, -6.1072516, 3.2178497000000004, 1.7881668000000002, 0.26227874, -0.74937606, 0.6079783000000001
10112036945.0, -5.170145, 3.8230714999999997, -0.45112395, 0.26165342, -0.74780923, 0.6101696999999999
10117041828.0, -4.449172, 3.3333378, -3.7125072, 0.26118243, -0.74667174, 0.6117600000000001
10122046711.0, -4.274841, 2.0519838, -6.6211313999999994, 0.26097777, -0.746109, 0.6125325
10127051593.0, -4.3240647, 1.0080042, -7.3759975, 0.26079389999999997, -0.7461549, 0.6125543999999999
10132056476.0, -4.119389, 0.6760855, -4.1574406999999995, 0.26038194, -0.7465002, 0.6123075
10137030841.0, -3.5142032999999997, 0.61793995, 0.43358707, 0.2592748, -0.74686897, 0.6123225999999999
10142035724.0, -3.2218093999999997, -0.03062725, 3.423422, 0.25755468, -0.7470515, 0.61281747
10147040607.0, -3.1055582000000004, -0.8882799000000001, 4.9918613, 0.25533053, -0.7470093000000001, 0.61378723
10152045490.0, -3.4564507000000004, -1.7225943, 5.9436054, 0.25288758, -0.74665016, 0.6152219
10157050373.0, -3.8800726, -2.5902395, 6.445801, 0.2500185, -0.7460234, 0.61713964
10162055255.0, -4.397749, -3.3684434999999997, 6.025057299999999, 0.24660912, -0.74518394, 0.6195099000000001
10167060138.0, -4.81166, -4.2192793, 4.9738370000000005, 0.24246119, -0.7442823000000001, 0.62221664
10172065021.0, -4.8433720000000005, -4.825074, 3.4936996, 0.23756425, -0.7434082, 0.62513834
10177039386.0, -4.8220095999999995, -4.9943504, 1.9514439, 0.23207517, -0.74268764, 0.62804717
10182044269.0, -4.9467316, -4.9418583, 0.97820973, 0.22619747, -0.7421829000000001, 0.63078374
10187049152.0, -5.0015707, -4.6696367, 0.64024687, 0.22035187, -0.7419033, 0.6331853000000001
10192054035.0, -4.8783107, -4.253034599999999, 0.9103519, 0.21479046, -0.74183136, 0.63519216
