6001068115.0, 3.8043517999999996, -4.248886, -4.3110504
6006134033.0, 4.108429, -4.4452057, -4.2871094
6011199951.0, 4.489105, -4.5744934, -4.244003299999999
6016265869.0, 4.9033050000000005, -4.727722, -4.148239
6021331787.0, 5.3246765, -4.921646, -4.009384
6026397705.0, 5.712539700000001, -5.1251526, -3.9136047
6031463623.0, 6.0070190000000006, -5.3573914, -3.6334839999999997
6036499023.0, 6.0668793, -5.5034485, -3.0421142999999997
6041564941.0, 5.5928345, -5.716522, -2.8649445
6046630859.0, 5.006241, -6.3653564000000005, -3.7316437000000007
6051696777.0, 5.45636, -7.8976440000000006, -7.081131
6056762695.0, 7.6398773, -11.172913000000001, -12.468094
6061828613.0, 9.861694, -15.9254, -15.676314999999999
6066894531.0, 11.137802, -19.88063, -12.044312
6071960449.0, 12.076324000000001, -21.683456, -3.0038147
6077026367.0, 12.785003999999999, -21.616425, 3.0511169999999996
6082092285.0, 12.009293, -21.132797, 1.8636017
6087158203.0, 10.055617999999999, -21.439255, -1.4140625
6092224121.0, 7.9343566999999995, -21.592484, -3.9782562000000006
6097290039.0, 6.481079, -19.794434, -5.898407
6102355957.0, 5.9351959999999995, -15.96611, -6.901581
6107421875.0, 5.0397644, -11.570343, -7.5719449999999995
6112487793.0, 4.062927200000001, -7.928772, -6.133041400000001
6117553711.0, 3.0645447, -5.644699, -4.411606
6122619629.0, 1.8171692, -4.818695, -3.8537597999999997
6127685547.0, 0.8547058000000001, -4.950378400000001, -3.0421142999999997
6132720947.0, 0.39022827, -5.3143005, -1.9288177
6137786865.0, 0.34474182, -5.7691956, -1.210556
6142852783.0, 0.40937805, -6.070862, -0.9040985
6147918701.0, 0.51472473, -6.401275599999999, -0.77001953
6152984619.0, 0.87864685, -6.846588000000001, -0.6096039000000001
6158050537.0, 1.2976226999999998, -7.3134613, -0.66467285
6163116455.0, 1.7932281000000003, -7.8976440000000006, -0.91368103
6168182373.0, 2.1858826000000002, -8.575211, -1.2297058
6173248291.0, 2.547409, -9.324585, -1.5553284
6178314209.0, 2.9639892999999997, -10.131439, -1.7085571
6183380127.0, 3.3327025999999997, -11.026871, -1.5648956
6188446045.0, 3.4093169999999997, -11.919907, -1.5122223
6193511963.0, 3.2704467999999998, -12.702805, -1.6271514999999999
6198577881.0, 3.2560882999999996, -13.23671, -1.6056061000000001
6203643799.0, 3.3877716, -13.361206, -1.6439056
6208709717.0, 3.6894379, -13.282210999999998, -1.5457458
6213775635.0, 3.792389, -13.071518, -1.3278656
6218841553.0, 3.8833617999999994, -12.681258999999999, -1.1842194
6223907471.0, 4.0365906, -12.240723, -1.0501403999999999
6228973389.0, 4.21138, -11.749908, -0.9831084999999999
6234039307.0, 4.307144, -11.170517, -1.0597229
6239105225.0, 4.2903748, -10.612671, -1.1147919
6244171143.0, 4.156311, -9.987778, -1.0693053999999997
6249237060.0, 3.9552002, -9.355713, -1.0573273
6254302978.0, 3.9096985, -8.723647999999999, -0.9400177
6259368896.0, 4.1060333, -8.086791999999999, -0.7484741
6264434814.0, 3.5888824, -7.8042755, -0.65031433
6269470215.0, 3.3015747, -7.5457, -0.54496765
6274536133.0, 2.8634338, -7.1554413, -0.48750305
6279602051.0, 2.899353, -6.9806669999999995, -0.58088684
6284667969.0, 2.9951172, -6.865738, -0.48271179999999997
6289733887.0, 2.8490752999999995, -6.8825073, -0.36540222
6294799805.0, 2.7820282000000005, -6.8250427, -0.4060974
6299865723.0, 2.8131561, -6.779556299999999, -0.45159912
6304931641.0, 2.8658295, -6.7484283, -0.29837036
6309997559.0, 3.1028595, -6.652664, -0.1738739
6315063476.0, 3.3901672, -6.4802704, -0.1786499
6320129394.0, 3.6343690000000004, -6.2624054000000005, -0.09486389
6325195312.0, 3.9336394999999995, -6.118759, -0.09486389
6330230713.0, 4.252075, -5.9822845000000004, -0.31991577
6335296631.0, 4.501068, -5.850601, -0.50904846
6340362549.0, 4.733307, -5.675827, -0.6742554000000001
6345428467.0, 4.9176636, -5.517807, -0.75805664
6350494385.0, 4.991882299999999, -5.438797, -0.59524536
6355560303.0, 4.946396, -5.366974, -0.37258909999999995
6360626221.0, 4.8793488, -5.398102, -0.12358093
6365692139.0, 4.623169, -5.3813324, -0.011062622
6370758057.0, 4.0796967, -5.304718, -0.11161804
6375823975.0, 3.5649413999999995, -5.2736053, -0.11161804
6380889893.0, 2.9041443, -5.165863, -0.018249512
6385955810.0, 1.7932281000000003, -5.0844574, -0.5760956
6391021728.0, 2.0302582, -5.244873, -0.43005370000000004
6396087646.0, 2.1739043999999996, -5.4555664, -0.1786499
6401153564.0, 2.1380005, -5.742858999999999, -0.10203552
6406219482.0, 2.358261, -5.948761, 0.10864258
6411285400.0, 2.1116638, -6.1235349999999995, 0.27864075
6416351318.0, 3.026245, -6.532943700000001, 0.5898895000000001
6421417236.0, 3.8259125, -6.573653999999999, 1.327301
6426452637.0, 3.7995758, -6.846588000000001, 1.8971252
6431518555.0, 3.9456177, -6.9303894, 2.1365355999999998
6436584473.0, 3.7947845, -7.023758, 2.1748505000000002
6441650391.0, 3.6607056000000004, -7.246429400000001, 2.0479583999999997
6446716309.0, 3.4859313999999997, -7.5887910000000005, 1.7678375
6451782226.0, 3.0717316, -7.885681, 1.1596985
6456848144.0, 2.6575317000000003, -8.247192, 0.5228424
6461914062.0, 2.4348755, -8.529709, -0.11401367
6466979980.0, 2.3247375, -8.6901245, -0.67185974
6472045898.0, 2.2457275, -8.845749, -1.107605
6477111816.0, 2.0326538, -8.939117, -1.5457458
6482177734.0, 2.2337646, -8.975037, -1.4978638000000002
6487243652.0, 2.6623229999999998, -9.044464, -1.1028136999999998
6492309570.0, 3.1387633999999998, -9.173752, -0.6838379
6497375488.0, 3.6367644999999995, -9.274307, -0.22175598
6502441406.0, 4.139541599999999, -9.389236, 0.12541199
6507507324.0, 4.508255, -9.602310000000001, 0.18287659
6512573242.0, 4.7835846, -9.791458, 0.053588867000000005
6517639160.0, 4.996673599999999, -10.03566, -0.1451416
