8002530506.0, 0.6248627, -9.633438, -0.9950713999999999
8007596424.0, 0.6320343, -9.623871000000001, -0.9902953999999999
8012662342.0, 0.6128845, -9.659775, -0.9615630999999999
8017728260.0, 0.6057129, -9.6549835, -0.98550415
8022794178.0, 0.58654785, -9.638228999999999, -0.92803955
8027890613.0, 0.60809326, -9.640625, -0.9017029000000001
8032956531.0, 0.598526, -9.645416, -0.95677185
8038022449.0, 0.5338745, -9.607101, -0.9256439000000001
8043088367.0, 0.57218933, -9.607101, -0.95677185
8048154285.0, 0.57218933, -9.578369, -0.9376220999999999
8053220203.0, 0.58654785, -9.604706, -0.95677185
8058286121.0, 0.5793762, -9.5759735, -0.9376220999999999
8063352039.0, 0.56500244, -9.559219, -0.9615630999999999
8068417957.0, 0.5793762, -9.597534, -0.9040985
8073483875.0, 0.5626068000000001, -9.602310000000001, -0.8801575
8078549793.0, 0.5793762, -9.590347, -0.9615630999999999
8083615711.0, 0.5626068000000001, -9.597534, -0.96873474
8088681629.0, 0.5554199000000001, -9.59993, -0.9376220999999999
8093747547.0, 0.54345703, -9.609497, -0.9950713999999999
8098813465.0, 0.5386658000000001, -9.666962, -0.93522644
8103879383.0, 0.5314789000000001, -9.669357000000002, -0.9040985
8108945301.0, 0.5314789000000001, -9.6310425, -0.9328308000000001
8114011219.0, 0.5410614, -9.66217, -0.89930725
8119107654.0, 0.55303955, -9.678925, -0.91845703
8124173572.0, 0.54585266, -9.6502075, -0.92085266
8129239490.0, 0.51472473, -9.59993, -0.91607666
8134305408.0, 0.5267029000000001, -9.640625, -0.9328308000000001
8139371326.0, 0.50753784, -9.657378999999999, -0.91607666
8144437244.0, 0.5123291, -9.616684, -0.9088898000000001
8149503162.0, 0.50753784, -9.652588, -0.91607666
8154569080.0, 0.49317932, -9.623871000000001, -0.9256439000000001
8159634998.0, 0.48838806, -9.6502075, -0.9088898000000001
8164700916.0, 0.49078370000000004, -9.6549835, -0.9232483
8169797352.0, 0.5003662, -9.628647, -0.9376220999999999
8174863270.0, 0.5003662, -9.614288, -0.9328308000000001
8179929187.0, 0.5267029000000001, -9.640625, -0.91845703
8184995105.0, 0.5290984999999999, -9.626251, -0.96395874
8190061023.0, 0.5554199000000001, -9.6310425, -0.9447937
8195126941.0, 0.56500244, -9.609497, -0.92803955
8200192859.0, 0.5817566, -9.6310425, -0.95677185
8205258777.0, 0.61528015, -9.6310425, -0.9328308000000001
8210324695.0, 0.598526, -9.647812, -0.9543761999999999
8215390613.0, 0.60331726, -9.671753, -0.96635437
8220487049.0, 0.60331726, -9.6549835, -0.9615630999999999
8225552967.0, 0.598526, -9.638228999999999, -0.9519806000000001
8230618885.0, 0.6176758000000001, -9.652588, -0.9615630999999999
8235684803.0, 0.6176758000000001, -9.671753, -0.9519806000000001
8240750721.0, 0.6272583, -9.659775, -0.95677185
8245816639.0, 0.6320343, -9.633438, -0.9232483
8250882557.0, 0.63442993, -9.623871000000001, -0.9423981
8255948475.0, 0.6200713999999999, -9.623871000000001, -0.98550415
8261014393.0, 0.6464081, -9.628647, -0.9543761999999999
8266080311.0, 0.67274475, -9.621475, -0.9400177
8271146229.0, 0.653595, -9.6310425, -0.9447937
8276212146.0, 0.6607666, -9.6310425, -0.9400177
8281278064.0, 0.6751404000000001, -9.602310000000001, -0.9400177
