10002718495.0, 1.4748077, -12.391556, -5.127472
10007784413.0, 0.5482483, -12.609436, -4.3900604
10012850331.0, -0.07904053, -12.935042999999999, -3.2432404
10017916249.0, -0.27296448, -13.291779, -1.5984192
10022982167.0, -0.24902344, -13.660492000000001, 0.15653992
10028048085.0, -0.14846802, -13.907089000000001, 1.5619353999999999
10033114003.0, -0.050308227999999997, -14.019623000000001, 2.7997284
10038179921.0, -0.09339905, -13.998076999999999, 3.8316345000000003
10043276356.0, -0.011993408, -13.868789999999999, 4.583404499999999
10048342274.0, 0.18432617, -13.583878, 4.9473267
10053408192.0, 0.5410614, -13.148132, 4.90184
10058474110.0, 1.211441, -12.621399, 4.3032837
10063540028.0, 2.0733490000000003, -12.025253, 2.9553528
10068605946.0, 3.0837097, -11.560775999999999, 0.8412780999999999
10073671864.0, 4.0126495, -11.544022, -1.8713531000000003
10078737782.0, 4.900909400000001, -11.869629, -4.799469
10083803700.0, 5.8178864, -12.125809, -6.808197
10088900136.0, 6.014206, -12.516052, -6.863266
10093966054.0, 5.0876465, -12.884766, -5.728409
10099031972.0, 4.158706700000001, -13.105025999999999, -3.9327697999999995
10104097890.0, 3.4787445, -13.102646, -2.5991974
10109163808.0, 2.8849792, -12.748291, -1.5768738000000002
10114229726.0, 2.2577057000000003, -12.197632, -0.37498474
10119326161.0, 1.8267517, -11.505707000000001, 0.5515747
10124392079.0, 1.6830901999999999, -10.710830999999999, 0.5443878000000001
10129457997.0, 1.5011444, -10.090729, 0.30018616
10134523915.0, 1.5705719, -9.44191, 0.005691528299999999
10139589833.0, 1.321579, -8.891235, -0.6551056
10144686269.0, 0.70147705, -8.419586, -1.0118408
10149752187.0, 0.21066284, -8.067627, -0.8514252
10154818105.0, 0.12207031, -7.6821594, -0.8538208
10159884023.0, 0.5386658000000001, -7.323044, -0.9591675
10164949940.0, 1.1707306, -7.066864, -0.83706665
10170015858.0, 1.3670653999999998, -7.1003723, -0.65989685
10175081776.0, 1.6998596000000001, -7.035736, -0.8035431
10180178212.0, 1.8099823, -6.937576299999999, -0.9807129000000001
10185244130.0, 1.5250854, -6.9303894, -0.7819977
10190310048.0, 1.0989075000000001, -6.743637, -0.75086975
10195375966.0, 0.9337158000000001, -6.3940887, -0.69340515
10200472401.0, 0.97680664, -6.16185, -0.88974
10205538319.0, 1.1946716, -6.1115723, -1.1459198
10210604237.0, 1.2976226999999998, -5.953552200000001, -1.2177428999999997
10215670155.0, 1.1803131000000002, -5.7763824, -1.1147919
10220736073.0, 1.1755219, -5.6183624000000005, -1.1459198
10225801991.0, 1.2689056, -5.558502, -1.1147919
10230867909.0, 1.350296, -5.5704803, -1.1339417
10235933827.0, 1.3718567, -5.489074700000001, -1.3063202
10240999745.0, 1.3526917, -5.383728, -1.4332122999999999
10246065663.0, 1.4484711000000001, -5.297546400000001, -1.3422393999999997
10251131581.0, 1.4340973, -5.1443176, -1.3470306
10256197499.0, 1.3431243999999998, -5.031784, -1.3901215
10261263417.0, 1.2281952, -4.93602, -1.3278656
10266359853.0, 1.0151215, -4.7827910000000005, -1.2464752000000001
10271425771.0, 0.7661133000000001, -4.5026703, -1.1770325000000001
10276491689.0, 0.47642517, -4.1746674, -1.0214081
10281557606.0, 0.20108032, -3.884964, -0.87057495
10286623524.0, -0.040725708, -3.5401917000000003, -0.7532654000000001
10291689442.0, -0.20593262, -3.2385254, -0.6119995
10296755360.0, -0.22747803, -3.0852966, -0.60243225
10301821278.0, -0.17001343, -3.046997, -0.6479187
10306887196.0, -0.038330078, -3.1762848, -0.70777893
10311953114.0, 0.26333618, -3.3917542000000003, -0.7245331
